,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
1309,8567339.875009457,1904477.4838989628,860050.5370127349,878649900002.8605,24067997.52168365,8075284.451556339,24611373.23750968,26639510.065188862,2565483.74236612,2097090.856727248,8690841.043880017,8685524.813990211,2469627.2867568634,2512145.827346522,2533426.4946997897
1310,8854989.13308043,2025429.8265410713,865028.2266367662,846579106808.843,26287571.03422222,7883864.336204674,24608069.37360124,24657304.915559307,2446490.8897420177,1840818.668708989,9204159.959998181,8847619.022132006,2621786.862265592,2485129.4880952258,2582165.831242301
1311,8657947.527190782,1871113.9520873635,880679.7099671559,891715678717.317,27010740.453374658,7775029.066898083,24948528.207424983,23706781.62143512,2691997.0693419464,1916880.5794797605,8504325.893616406,8527043.223957313,2727596.452034474,2481331.069180591,2592158.622072375
1312,8237499.401920362,1947672.0184111057,853508.6227901559,817765704124.2595,24022903.59394409,7845834.899982559,25708144.6176205,27052218.022640362,2468258.0304146055,1849063.6100926215,8340318.789319365,8962437.705782963,2635207.4730061893,2575846.9517928995,2553198.9629793544
1313,8332619.247122363,1972603.536695627,920145.257334056,829955409090.9968,25598423.122343317,7551569.407227911,25635082.27779699,26554692.85783538,2654190.1660127104,1920660.8577470912,8772085.14007353,8868195.264221378,2496900.872533685,2573305.3666282403,2576379.597007696
1314,8308671.660337904,1964292.5273050803,850634.0131697878,814404134177.7258,27652601.641152084,7731740.492289653,26120762.703555714,26621169.462632068,2530697.362722202,2027918.6477220557,8359812.775026082,8838124.970569922,2412966.9214481334,2546903.0633547525,2430449.9267373807
1315,8787112.531456038,2000915.8478162433,911062.9889860486,868510919584.3418,24198259.290586047,8461700.642456979,26492110.991800807,26530866.641683064,2656769.3523138966,1894392.8006444415,8609799.981562288,8118322.15103675,2685477.1330111637,2580570.657405646,2722607.8668591734
1316,8046669.335719798,2136289.7514040945,845703.3931613672,794769916063.3342,27321171.55529082,8140199.231635893,23913719.574409027,25051400.230947547,2718104.1135255266,2099952.595878067,8575451.87339239,8022908.5675935075,2702246.514955917,2500753.7908527893,2772888.426991698
1317,8859446.545552773,2086301.899885308,903291.0980707163,921055062449.8069,25633146.084968638,7494992.665379297,28006015.47453261,25346018.241323654,2708375.8106546435,1998947.798456268,8006160.248460414,7969687.209594108,2433952.4138770495,2784432.3362288196,2760775.794469542
1318,8217183.066170383,2019629.3439257422,916554.3718143754,911214724856.0042,26761167.99417875,7309053.4341632,25701254.300790347,23786028.287064247,2799275.747067051,1964553.9032187234,8905854.897975314,8645310.762072133,2707653.3342606737,2610713.6917273793,2413814.63006041
1319,8238996.226732637,2032989.5241520468,888592.1752529807,831945252853.2941,25760201.10347764,7625021.220895768,24264390.786604803,25132040.14558781,2682566.5464012558,1899111.778004878,8369833.812715906,8490924.542221054,2480730.653301608,2650901.856815734,2726486.0999602084
1320,8772313.459431382,2024172.3562671035,793605.5061352828,894512685788.2433,26343824.6646915,7823955.133473497,25250188.42317048,26667213.81448819,2693016.857052753,1938937.1127214502,8985648.999369849,8972505.922204206,2652783.7868214413,2775748.1001505093,2628221.359475543
1321,8444914.98876446,2060268.8628562521,874543.1663368769,888411316414.7144,24612395.113136247,8267050.857848518,26271438.752170593,26548834.127416667,2619086.897379792,1914152.4427575287,8771160.813469129,8757735.381857935,2596863.048569442,2678775.682246252,2731078.801941816
1322,8704718.951718405,1940286.8647161042,884160.9938274875,809448271612.8044,25356926.9959657,7369717.108477763,26354424.309353966,26299521.29056932,2715631.051639463,2038409.7247060065,9131203.538310293,8684542.370865636,2597353.075158647,2710408.990652005,2559356.336567452
1323,8121527.33767476,1937127.2470689765,839002.5526964698,885826843273.9788,26307899.337559614,8544850.338813173,24822039.60106235,25636747.7072831,2759061.2705379035,1845600.6713084285,8734345.776964743,8540902.368384602,2470660.672394079,2633446.651601586,2510814.388385137
1324,8607762.20531347,1943323.8976321581,869880.0424813109,876574339908.6194,26971832.306322496,7865468.843103713,26312288.20067046,24626745.14663708,2605377.165454514,2076918.2428130817,8651244.029134177,8958236.40192351,2639919.1708976165,2703965.7665676796,2543434.3925401177
1325,8456419.920102376,2020388.2756929433,877950.5988415012,836708811902.4769,26354588.700835448,8087333.723237422,24209030.754266564,25202639.930521797,2680522.78164978,2156815.6626898176,8490690.710825935,8839557.268505627,2558278.257727392,2575330.0691145547,2553667.2042939574
1326,8731615.446007552,2069159.7093277664,914159.2827444857,861678086043.9949,25289679.84064628,7616356.750108869,23923997.30783229,24177024.928118307,2691515.5290101687,1974660.4921524464,8810508.298942877,8605791.172058892,2734995.406819764,2655294.996141001,2401547.468023671
1327,8219902.101131274,2013461.115688248,816899.4243399341,820071725894.9913,27193388.308700643,7851984.113890512,27930366.791445546,27025991.1328739,2456830.0849684267,2017724.6953513676,8056484.363114827,8591186.29399912,2540909.1387793412,2493872.128238792,2478965.273130283
1328,8630678.711645346,1895656.0276970798,831703.9181318148,860437258158.6844,27275931.17620647,8248326.3525614645,27404741.097388323,26122443.30054259,2482014.008386604,1877084.5267795122,8471608.335631361,8373396.810452524,2776169.16658761,2633631.086092492,2641832.4227510686
1329,8943765.026857361,1973587.171107034,931586.182074485,883804442391.5801,26127985.37056445,7894721.790189475,24458357.339583624,27251631.236796174,2626793.5344156227,1888609.2027875474,9318835.214522691,8788760.911943812,2453758.5592554174,2437374.5710088676,2618862.9100694223
1330,8662522.960630108,2017368.3169306032,943833.8567231416,852907410206.8148,27562368.468749925,8089290.059902687,27168496.460177038,26112533.774636332,2515850.808979724,1919926.9276300413,8961226.739973407,9018291.810100943,2563636.6026963145,2776093.66125757,2603496.1172002936
1331,8862546.095439915,2000333.4023517165,863750.5867733053,878167886641.2534,26236426.895508233,7338062.39670759,26716966.329859607,26041014.337908816,2420271.0113221137,1951374.7279275348,9170979.725217352,8473763.673014577,2642643.4233700777,2518772.930065036,2730739.5494036283
1332,8421105.088489836,1949118.8177450881,846098.2799968724,845563900275.9968,26230485.643024933,8198281.51318573,26090939.362761043,25111401.455840502,2586777.0297883763,2071041.4097992554,8665609.376352191,9204149.116106149,2547597.5982417166,2496269.7134285723,2544663.8604023503
1333,9016916.202231027,1849831.604234738,901260.582746703,901564315821.1292,25241684.91555958,8125496.6735079205,26129553.15177291,24630845.086832594,2541638.1560181677,1916066.3038639477,8323976.104074718,8040928.510717387,2511700.1486462406,2631119.359125907,2609230.6877158755
1334,8521410.240259359,2155478.817401205,896727.7255171482,916204757626.7395,25642081.817892764,7846152.209539126,26256466.87985298,26568797.760570332,2562243.0067465715,1978703.172745211,8696339.058186375,7933279.657205593,2567766.7196539273,2583423.68448101,2593275.865310456
1335,8545096.995906133,1904324.7638930527,876793.2928331998,884805881767.5431,24346051.986388832,7188495.251659955,26576017.807396933,24845447.928887397,2507553.9511839706,2007760.9033354297,8276708.301770657,8514745.680056084,2633631.9228221737,2651365.2627936,2709916.6931199604
1336,8691813.0245463,1829796.727753482,908157.3978950627,845760298155.9705,24648589.832871027,7697421.7268830715,25652850.917512953,25937249.21271511,2643077.231868248,1996266.4993291942,8140796.317411949,8893091.211050395,2620070.270426514,2429494.7312794826,2485228.4220403517
1337,8760863.176040715,2001935.7309317442,920833.0300902976,891830985197.4591,25047697.23012033,7816167.9182007415,24893257.19697617,26761994.799039084,2802414.722571218,2034137.9767529515,8681302.98831871,8342011.9621744845,2635001.7835330553,2607085.6425234466,2659728.497135005
1338,9108976.978422841,2042433.2900683524,860912.6922069015,900381947945.5417,24855820.084967576,8196653.657737583,28023135.272585593,26514736.97078231,2602403.869737327,1949893.1373762097,8232145.755856426,8623901.07291741,2525091.3116390184,2671611.2121402454,2727563.7024923433
1339,8387463.583020864,2039050.6828480184,866925.663947833,843277930781.3379,26016143.25596448,8425690.58817574,24402925.640520424,23817169.623060253,2497656.682266582,2020885.5279620108,8033652.6439280175,8994883.719685635,2490744.6880270657,2483447.5319629814,2656107.4500443093
1340,8626356.925268393,2064602.097419229,822719.8613257642,853712886332.8994,23849729.355402257,7995458.5592492,25132382.03569905,25731589.186898526,2651809.5238339226,1801413.669294663,8804527.172517853,8741304.501650324,2517625.169424391,2714531.6136271926,2581529.0570160076
1341,9147720.841795957,2021891.5201635156,853443.0377206979,882755083957.3771,25390163.25397305,7596656.162428572,25521490.166627508,24325446.353620652,2601914.785710258,2113397.1539918813,8740642.468117109,9425646.14519399,2692711.7337556365,2543396.226537899,2756086.5939861718
1342,8352487.0695209885,1850083.6833522166,863331.5860956557,866021450202.8066,24365324.135839,7298279.631071601,25871803.310868695,27350485.45448972,2419113.011863345,1934605.79604083,8134745.001946342,8581386.861686584,2553002.7102956614,2554114.132086418,2516002.9750997988
1343,9018948.363561573,1997697.5783625145,861100.8554811517,888752423449.924,27137396.566620916,8549842.11520848,26313198.324496333,25944920.96904792,2591521.970718623,2056045.4728814762,8283200.537843703,9467570.082582694,2589992.2689465703,2727236.4228754845,2451803.5382802975
1344,8499955.737422362,1989592.879898353,811263.7649252032,929567398631.907,25263692.800623477,8427716.297274154,24176290.121559132,27552274.38844283,2511252.705495496,1936170.0391276272,8239746.479327527,8255083.010846667,2528614.8982987413,2644599.851214481,2724221.0953983613
1345,8446252.772475753,1976279.705226373,869238.117681107,825829489196.9149,26249995.475665063,7841701.90252905,25142865.84247272,26403230.688362505,2512784.3743570843,1907247.8706344068,8541903.669424029,8836033.458105907,2609514.7709749714,2737655.7356565916,2453466.2501609707
1346,8426044.569156118,2005461.4265198156,933163.7672612304,929328571131.5156,26257393.9066483,7973344.739195173,26146793.659534387,25383062.735810727,2547717.719902973,1886850.9019525256,8832836.759985015,8823504.003900046,2643442.0996552235,2606577.2358125313,2579053.9976379
1347,8877754.824911721,2064750.8028488932,905382.8095819837,846725301653.5964,25954109.33822342,7391892.851750966,25802997.804592907,27571569.759920955,2590303.295503373,2028032.2364736376,8616463.124014745,9245769.814283153,2566669.613083277,2474812.3227792187,2700776.0682085464
1348,8631346.965154612,1962681.6372244235,841724.6426371504,883227708519.6588,26734510.648816213,7987128.631699707,26029697.62378629,25880941.955525413,2498881.53504338,1957206.4909311812,8590294.725750327,8752706.864421057,2675589.5242367005,2676542.930135699,2630378.9042857797
1349,8183517.588379512,1984660.0762942277,788547.5921159069,788654694112.6488,25562222.744268537,7183429.1560457,25177164.36922409,25086102.666132774,2472461.134767812,1927742.8812573059,8992400.324309796,8820955.192491163,2729388.67133826,2508983.177261654,2584532.287786376
1350,9002704.568083351,1937000.7983888746,834664.8694012127,897161818185.7698,24918510.92073401,7394079.442330831,25516047.456026413,24370736.4635287,2510037.831026472,2060909.3077791785,8524291.081182756,7895960.601063527,2530573.997325666,2353670.2418982307,2546109.3892994304
1351,8983524.424574178,2085102.7735637492,877568.7724855779,856855623601.3607,27107837.355544213,7763317.538648912,26999608.52122495,27220680.808868926,2482251.943565321,2007453.6249125858,8404737.66616516,8780974.376507217,2677404.416753544,2483842.493917305,2509290.5538197937
1352,8539330.577363193,1994062.4595422535,913694.7993499888,877344086361.441,25553429.209692217,7508399.0311939055,25575296.037070367,25662932.331696324,2608983.0774013554,2041705.6781013191,8200944.0306323925,8881764.714533685,2688703.5634181704,2559212.53474918,2694081.5561169824
1353,8834082.445446607,1881216.850523564,792034.1866653999,884861149196.5829,27475951.244617406,7759250.725815613,26084263.04034832,25802951.125120822,2607006.7387095485,1834502.1016947303,8348826.86083213,8191389.988182478,2646378.9029583572,2755750.5771895237,2676706.6413068254
1354,8470865.86169843,1926331.7289016184,891969.7046665336,848772022763.6371,26068836.579358198,8379675.651501982,26810041.30215784,23529152.460894242,2744425.2010883274,1886611.5569085085,8928662.569713324,8527395.037993358,2666937.1413870803,2621430.785224947,2573382.944073579
1355,8119341.825644063,1976639.3511938932,837815.6596709733,834358032566.416,26032532.18608735,7461927.63005829,25667018.83590283,26294879.43237514,2438235.2990349415,2086842.3968127836,9053307.006777186,9238804.549387226,2628755.737852708,2643277.862690943,2429181.4278662726
1356,8655347.987670269,1970635.523943613,868891.1345628769,912935728501.7863,25214724.55481025,7547736.483718359,25427937.725453176,25244617.761485275,2408002.4702946,2045913.8351427994,9189584.528423356,8891050.732164122,2452476.614526143,2487278.635867864,2618337.9183234577
1357,8246550.046392955,2075099.3144172835,872485.6879514834,911424867730.0281,26271913.08684588,7899004.505344818,23921930.931940254,24400912.841701858,2692224.230789165,2094235.326412586,8204642.9104807405,8607432.92631942,2704303.790363511,2626336.3779882155,2620138.1518216645
1358,8751303.081635138,2147106.7541071638,931791.8735462598,915084032590.033,25853644.329603612,8101667.0828826325,27957425.61543174,26191333.283627898,2506963.7676591817,1969720.9567086108,8919477.867393183,8426782.901621696,2600409.0022671353,2623677.5426777727,2754421.960020765
1359,8271305.722526787,1885815.844215435,871871.0481030898,854974769323.1199,25997158.813082427,7960471.015259466,26366839.050164685,24752165.225859396,2592221.041356855,1936964.318194362,8489628.898190917,8398481.17453748,2713153.3360659173,2575374.490740495,2604877.1498532817
1360,9141513.318384841,2025973.0516072244,807273.7464261266,872216940220.5309,28159576.699527584,7768544.81637108,26960528.210429434,27746993.707783155,2584269.953955067,1873859.5168019028,8541364.028467426,8754842.67000477,2623075.341797592,2650952.4898494612,2636342.0817894586
1361,8722797.169744179,2110473.3859654577,864739.6628575578,859048795061.8795,26618694.081031345,7555559.4294032995,24963270.761028495,23987479.37592218,2626261.7517704465,2096986.8589936055,8676197.594469639,8229388.194332489,2630416.264263348,2695392.0840399833,2572328.8490937934
