,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
5222,8651637.163873877,2068081.54251634,869999.0335321347,919360538343.3896,25656334.756572783,7767927.764228468,26125252.672015205,25319085.4189554,2583957.678445639,1973926.0405061955,9201706.158647094,8667966.388486369,2686451.0163126504,2673667.885897979,2579125.7735586744
5223,8720421.862083659,1998023.1853510763,863869.457671518,939577775817.819,27755533.98888872,7569065.082145931,24988790.48507567,25803023.066138588,2499778.9342254265,2022534.7192414007,8756530.32261551,8459688.334964074,2643881.600266441,2713754.3413895317,2768841.9907327383
5224,9195865.684504403,2091724.269993714,877196.3531770867,854763916546.4546,25409815.519481402,7389029.865319774,25532504.916410375,23746862.15715498,2623232.266502685,2043177.4654098216,8565483.857243933,8873030.03441735,2518001.157944371,2565132.1584712607,2516048.0579264215
5225,8415665.544453923,1974925.7723268953,868312.9525649847,831532355543.8782,26214605.065301068,7595668.559954325,27574902.109516554,27609909.050917935,2469286.791474991,2154615.3039618256,8442760.350576619,8515050.375113437,2410757.202974514,2770930.0263045426,2539693.109227426
5226,8688211.275997985,1953412.0556669692,837196.5689029053,806344788638.322,26470438.05459613,7563188.037096543,25326154.05181113,26740508.415374923,2645486.8432285823,1923510.2455138492,8809285.812331326,8432956.697727181,2552436.2705335263,2673174.279945847,2593757.472009466
5227,9155531.736120816,2081121.7325773782,860115.3639499123,806687198300.128,24126005.100141283,7948997.13381595,26370496.691699542,25550874.918198105,2651135.314477058,2168275.848309494,8079436.9073348595,8649325.123352515,2739139.1899753753,2622881.4274215177,2415309.005438283
5228,8857271.650543178,1978220.3708234476,863316.4618100845,796558019868.8082,26013779.42221344,8088265.0121849645,25807453.50078009,27247974.125056047,2634917.100943649,1996810.513643603,8685360.775127888,9208624.794199709,2660144.026246951,2669273.5086405473,2527976.1441378505
5229,8372455.622768648,1966582.0624041024,839179.0291818846,893932461691.3748,24394134.97524137,7617327.682198259,26442080.717252076,25527386.689657286,2630969.850076802,2048246.0845098626,8193675.782901064,8669447.313468767,2473977.9051422956,2501115.3974469765,2700352.7210211046
5230,9178284.852656936,1943020.8269613946,814092.1007588553,792335022147.8829,25751069.6568205,7393051.548196071,24820330.49951834,25078826.070471626,2598928.72573583,2073215.382921132,8148107.85050835,8086395.957994917,2485485.0710665616,2608892.980554683,2491137.8201959366
5231,8973833.538635986,1970983.7608525571,942430.4748552663,875757046620.6855,25566266.34219049,8012846.480510416,25542471.747536596,26366277.31234019,2442869.0441874103,1978369.7363378091,9090930.73361519,8348580.410569868,2609759.3165174928,2618939.207791873,2511369.4713546364
5232,8656535.950062828,1989814.0076773576,830061.97379363,868647860795.5864,26375293.271359928,7920715.774714878,26537660.627344467,26271549.9129135,2523047.243159502,1902177.1516217305,8139102.671740148,8467542.031232392,2563764.354905614,2426965.8485503555,2718013.7674147068
5233,8033056.433911324,1953826.8111407019,866800.8590357641,875914703674.0292,26273063.480330907,8580603.957064107,25169211.087006614,27438738.058474973,2434777.1331458064,2066350.6995085084,7988710.513876526,8622940.438092593,2754074.8896950423,2733316.358685251,2545696.90605106
5234,9325764.41520791,1894024.4820667987,866773.1606290676,803642965236.6908,24230285.595933456,7611541.128309235,25700358.095311254,26138155.720673062,2626794.131754675,2083199.4673059958,8702452.413134467,8570517.644606827,2622561.438893427,2789369.7193177594,2691756.4402511083
5235,8710430.197395695,1957159.7331423096,820374.1782842443,887982169810.751,26842064.045698382,8176951.679564343,25296681.088564944,25599033.41887175,2466452.695700567,2068342.3631327865,9072463.26839869,8227127.802263898,2635133.245665377,2508741.634630268,2457217.75225925
5236,8495206.33563514,2088735.0930705925,849278.5746325306,902008728432.3373,26873756.644906726,7860005.7757387385,26084678.686370365,27436274.614968255,2560271.720032504,2007369.2340274446,8853907.527876157,8027049.406619227,2676160.5305227847,2674110.188852152,2543881.914798224
5237,8323327.494569148,1875639.662739211,922902.9012443824,834830188103.1465,27218140.02813419,8487793.4769259,26048876.761689223,28274983.722221583,2551845.287355757,2088336.7080025626,8082977.4056732645,9242764.307573892,2475506.3305074954,2642200.8669800838,2818376.7466627643
5238,8627057.065668715,2118267.0589671815,905787.072722693,823539265861.1892,24295185.08632122,7995296.8193652695,24392571.780865476,25054314.779277463,2483061.3943865597,2051643.0111705256,8298135.867921037,8540582.568144877,2620768.089415028,2405047.7077213405,2512739.0836044266
5239,8474508.10030417,1866428.9070369152,821183.1438708607,872902903328.8468,25744501.326332852,7626649.845621779,25359375.3684765,24690112.055860363,2431356.7321681827,2141315.8276218185,8617820.646323895,8551595.941040767,2399146.921552931,2681518.559204867,2752697.5204180246
5240,8121102.640330972,2066341.0274598647,937259.0488114291,915364076251.6605,23892937.432600714,7555842.108774513,26701688.25255212,26244434.062171526,2725008.5062070955,2164720.077430894,8224598.0983337145,8904827.111329587,2548820.8136039735,2543793.8396037677,2424519.49478738
5241,7928416.565689478,2087221.1097711464,799776.1822222143,855304902706.8528,25738965.677938923,8188210.2950260695,23570023.02006861,24201719.375628687,2705182.385796001,2015359.3397660071,8825293.895336421,8658769.064788625,2670126.998793537,2686958.9864408704,2665711.6411458002
5242,8428681.213373771,2018844.2244490306,877810.6935527222,880702019238.986,25786202.916500375,8200051.164738998,24127744.127286803,25275629.76200275,2690601.3119528187,1935421.4088300131,9246820.300288204,8820579.858493052,2396689.6761189583,2465522.157741869,2722672.371527516
5243,9071468.451787816,2008525.9869808275,811700.9525986892,824931225088.5078,25025173.80499238,7244126.790577387,23720030.779286806,26320049.472668298,2699841.8843753897,1996880.47101837,8312930.076765079,8895793.515040498,2798566.719936977,2788711.64445326,2594623.0761250756
5244,8718278.739177521,2134881.571304474,929684.3908061236,840626336597.2703,25469311.520530857,8112124.360172617,26165394.72613399,24292299.970002282,2479424.2187207723,1992652.7693379824,7883837.29342679,8609290.560606848,2591108.4285237202,2552759.5697334656,2700438.963345069
5245,8590253.994413925,2043893.499407253,869326.3026997817,814869290497.7698,25233548.98719766,7351022.193394023,26625713.98349785,26409093.94921912,2608041.9919575336,1937541.3689456454,8978761.59025651,9313242.045773631,2618817.924677559,2368631.173258303,2406725.909403455
5246,8269753.832124592,1973267.5832863036,873477.0076937109,900030798727.361,24311276.494889773,7458322.05299971,26593468.990988,27105826.374781784,2655058.5021633757,2056193.7475728567,8947777.788109139,9129389.719169714,2591984.78668116,2753637.75879119,2715773.033147125
5247,9051317.212231534,2013900.2585459608,841834.1405944934,876038636819.6251,25304312.291781913,7726049.696624648,24692850.663850244,26065289.4502785,2748568.546556171,1896811.4083814467,8912841.378086811,8351671.371048196,2530136.7049600063,2519057.7578455633,2756201.4856079374
5248,8203027.020042423,2047691.78199774,835667.9374925604,803101441154.798,25417124.62386079,7285298.161046549,27349695.75237829,24013369.90449172,2409734.4406216587,1830827.4678928803,8531970.505551036,8864155.252667496,2671024.5770128393,2710431.393768019,2600146.5308546037
5249,8529231.694981053,1869603.0914307155,816121.1606603366,842120699104.0378,23896331.87217143,7891147.642117632,25188178.952712215,24191699.514217068,2542350.6156754205,1943906.8398080613,8445572.057413615,8484707.23815618,2624178.2093086275,2432332.1296819868,2518023.5890245773
5250,8783538.682857284,1924396.5781192153,816489.5793784445,853130854326.1191,26452181.190150764,7929288.571028633,25897727.274288975,25336948.879525326,2518949.4426058913,2034078.6484431075,8685551.85257541,8545354.330099998,2746129.2206011508,2585777.149967975,2555909.5717464215
5251,8071717.282468828,2126788.0025655455,904511.7593205433,824607511338.2582,26932612.419814397,7447446.437447084,24687412.70516758,25539177.174946103,2699461.569254683,2131062.0515604843,9309188.869202375,8728023.274194479,2690555.2990143746,2595856.3885317435,2450809.759347902
5252,8822792.676375484,2014957.2163218595,854303.4532386453,815652033728.2618,26881032.205275126,7779973.243262597,26998844.34087795,27508580.93012804,2751463.65224523,1985272.1759821365,8832860.983930472,8330973.274610029,2385268.420823654,2691118.4981389437,2665279.785877459
5253,8772046.026074143,1857815.8098760326,823614.6804225347,808852222761.88,26548123.6667896,7286220.40656254,26486313.66678395,27516603.491519805,2785302.0730141615,1921805.623679499,8982545.32153351,8370095.53729879,2517836.1267533917,2500018.9607653357,2493845.3677245276
5254,8805282.067402817,1975066.6774620335,829761.4073155974,812883881059.0862,24186923.735133443,7438373.81253754,25926883.735721942,24732827.100902952,2566269.5427543395,1907554.206878307,8998500.748691529,9042455.162630457,2502466.055216649,2736386.8955046204,2538213.2083425126
5255,8161420.283934504,1972905.4492879217,809574.4273051175,883719714620.4363,25793097.320489503,8327431.91547477,24758795.055016123,27301776.483369783,2654890.544836721,2059211.3652225917,8300077.293629689,8507749.073238429,2520235.594871402,2565617.4122497938,2710222.2476448035
5256,9154708.4217551,1967255.8830924009,845146.1979074165,857459666627.0751,25982555.01734785,7390835.92728202,24660489.974037305,25427833.670968443,2692743.9269973724,1854981.0403930957,8626820.321617685,8145086.597797239,2374679.9319856614,2680359.8799106013,2719876.951146187
5257,8438172.914247725,2010608.294974458,840645.7502361597,877366041643.0815,26593326.639006414,8481919.113524469,25934954.75956967,26035339.017405044,2558126.673146778,2031351.0713441041,8358179.330434914,8915023.540257655,2688604.58222043,2789650.7601236296,2689563.7201496204
5258,8004519.708760067,1853188.0144538132,809633.0557432423,852369798537.0405,25990942.593061507,8318667.435528846,27249747.051281266,26576611.162456483,2745439.943219135,2005860.2773839636,8351424.0245793,8681155.76647219,2591865.2912076986,2588139.156256088,2778325.961074014
5259,7864592.850372581,1865646.0730801206,878895.7873137366,874763017002.5902,24836115.24584296,7761049.259324765,26732012.821016863,26844810.700844344,2562344.704268735,2079739.0643835443,8561776.357106412,9166859.22782987,2520919.900846373,2741259.5360869654,2677455.682687478
5260,8610252.365792166,1828596.583073532,818318.9773691947,833180933481.6558,25224389.59306979,7594996.817675201,26159807.7649066,26838280.993896987,2727561.996507658,1949385.7345533692,8485137.43843782,9019833.571132816,2497575.794168433,2667096.511666461,2654498.5097069996
5261,8557129.654744565,2044762.1334986323,917331.2464019284,845503371339.5303,27132336.754481807,7974237.106438177,27751346.284710415,26520701.68682267,2548077.0674015004,1949841.4117997785,8260565.691114039,8551441.529239645,2610212.386450135,2529438.8219649536,2656805.697409966
5262,8873374.86545663,2036302.9554405655,854243.3249195348,871663795320.2003,24810005.993933156,7620371.993189459,24330197.737653453,25377263.91800322,2375662.140485485,2146102.5156053426,8592807.498739572,9005229.899829395,2587028.344308493,2607817.4910863754,2481959.0022846763
5263,8663263.774272062,1899655.224460615,866826.5802111867,802150353620.7963,25937039.667831067,8158590.7584508825,25407011.002999112,27509524.01184844,2605539.840011734,1899887.763269846,8677943.479879068,8451108.262873705,2498717.7778390036,2539150.9022501837,2613942.433734577
5264,8600514.060611125,2112301.4336315817,850374.8957938323,917324120913.203,26184641.18905834,7678504.752311366,25302576.66881026,26119616.18673716,2581139.236105058,2034105.1460600535,8848048.476639764,8825493.548833612,2439311.9876401834,2709702.8864494143,2499784.60310328
5265,9247899.206304826,2037707.5760433422,899082.2903726662,871226479120.969,27697177.617228974,8242018.74318842,25509118.85945117,25011003.940085758,2623830.5416891263,1993210.0941952853,8643766.245997883,8032176.732220277,2682145.014693434,2668211.480441547,2605860.203072073
5266,8253824.71153992,2071068.2148353392,895185.5429262727,854617263387.8961,26562639.48100812,7597398.064816078,25275924.955717273,26335960.91931447,2534231.789084142,2038148.2686154118,8674281.558251632,8221768.094088652,2693968.8841787525,2567658.58748108,2650970.519076342
5267,7971399.682898677,2033988.020075328,875846.8833704597,870112598912.9235,25797514.065765202,8210108.424209215,26036468.800125875,26155550.513646502,2685923.039120102,2036642.4228560398,8796164.192919942,9062960.314238727,2581678.549319779,2636827.199863236,2465986.0913810586
5268,8576193.933914851,1989132.370386635,884736.4939882631,830729818210.829,28082866.92403319,7956014.17308153,24448327.53857075,26141445.165133774,2700171.6725491732,1963061.6576558996,8424051.510926388,8404080.187037392,2588651.543727317,2655538.080978094,2498964.129600833
5269,8913777.488070425,1966862.6263452014,893903.1315301803,875928116368.2087,24166926.195751026,7445368.003312682,26087290.482182488,26947575.27109535,2782466.3545325636,1961829.160605298,8708273.379166627,8705072.553579962,2675916.053356685,2648722.5748638143,2507810.084764312
5270,8437564.292105606,2059694.9015163328,897781.7993977887,909677676330.3414,23390381.518889043,7273881.464027518,25570690.20929841,27109260.13030492,2739458.05052015,1937327.6712353877,9419372.148427246,8538404.293334724,2817658.154607962,2599351.5044660773,2597214.3970117103
5271,9124615.61641001,2015480.1092062956,841128.7510723544,884128131329.7317,26133203.00698016,7797175.3800965035,25759296.056410495,26707786.510278024,2571558.553376502,2025993.0800606061,7927889.418207933,8530369.529378425,2569471.5463338345,2709949.3704620246,2673579.4624360446
5272,8090985.643704517,2119987.6582337483,900115.889593265,823083428361.1995,24631091.27437813,7543059.301598861,25534180.825622633,25832658.14983766,2432577.1832272448,1869589.4104508655,9146889.762037907,9138657.358594002,2641538.8010072364,2420444.431483643,2420518.232139286
5273,8512153.584643325,2132829.9707413097,889936.1693817924,865000657357.8066,27042046.966233924,7572178.128262783,27308574.31009615,27338244.64621058,2455473.3868041327,2056649.5220034206,8785228.887954649,9048088.488190396,2449191.929626486,2644221.610576565,2359190.510967422
5274,8829517.066080546,1896047.7520639924,877959.0911588103,865246780193.8914,25032668.95802801,7659892.981741926,25441339.71264526,25898813.064870834,2501499.584251823,1957152.9970281874,8788074.643898968,8212739.3789805565,2579002.1496804333,2624381.5301950155,2655366.821839423
