,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
2541,8677789.633732276,1909748.9265723345,898695.2657459538,916074578422.1316,26909369.89209769,7986248.936413074,23984253.49955073,25283034.66313314,2556724.707560567,2044073.3963125397,8223273.380014042,8253145.621336892,2683863.436160596,2415101.239216032,2625824.412868913
2542,8735106.827613,1826698.4930223692,868854.2020509235,930785991481.2495,26653205.432042122,7626340.580016999,24917661.335323807,27288994.766318616,2556813.705192849,2002752.2415710806,9021104.753264077,8729816.31248004,2681848.989311121,2734683.232520911,2591423.7819391415
2543,9017187.85433416,1916207.9893740441,836979.821017153,924269182996.8439,25173596.088854685,7498653.088646077,26658578.51244277,27160461.149355482,2632328.46289939,2084225.3604530757,8681208.946957797,9155536.21590764,2675152.338806187,2489386.048203015,2557096.197218986
2544,9362690.098535158,1908721.4469156915,850061.2786354367,916863367588.1965,27102340.113400705,8187044.010876945,27179798.19096149,23712223.981502358,2690160.505294014,2091564.4265192382,8496237.305005468,8086650.30808785,2668060.280166676,2574688.0415959414,2504035.7595905866
2545,8138954.5664438335,1930243.3104811073,845550.5383499799,868003766990.77,27214992.92935391,8245802.6462677,26417688.62917835,26625987.59546136,2701479.552180555,1973774.1898664844,9075587.387210937,8708491.410632715,2523591.1616586735,2624690.7392370473,2732424.9561785813
2546,9187644.897958593,1902516.8856221982,918881.4975375272,867174968127.7404,26504240.503166936,7992073.017701048,26201151.97342843,25173794.266560424,2587626.319237868,2026373.9772284522,9119986.213445537,8996882.668452233,2787929.5872503114,2601553.698976434,2694216.750071802
2547,8969760.624547927,2058127.048640247,903044.1630165055,807097009261.2905,28205866.427398473,7477930.272989606,25584177.220111612,24390325.03603159,2569172.7375432495,1869087.2717982768,8812743.389900075,8242543.766593959,2663153.020499007,2679250.5304505713,2662260.1814011475
2548,8294137.104024433,1958980.7668851924,803980.917486765,853111047792.87,25869134.114291016,8017660.625733307,25407230.091900587,24511823.872923378,2525002.280825955,2010398.3984702833,7991101.954723152,7908384.594974096,2772761.74880713,2752143.6801986923,2611103.0195272905
2549,8675143.802801393,2062143.6043354436,788113.2481101697,911370228254.1884,25563829.77653856,7566029.158223075,25938788.486164253,27135872.654725444,2496674.8641844317,2110882.804497935,8661923.800518958,8946939.174234731,2536233.3293685433,2608388.3706152644,2608485.0920991176
2550,8716507.35098248,2068153.7550928425,819756.702562706,880655839766.0942,25618244.351350456,7697823.12277001,24814516.471572164,27368493.07619379,2461305.4919793014,2093861.8789433676,9183448.687179133,8784881.225938497,2629319.492956061,2592753.457376329,2656646.7534052758
2551,8616554.715976445,2066978.0605621121,803552.3913520131,859702963426.0427,25746675.140837867,7491424.054080341,25658822.178305943,26867000.23745564,2647581.181829498,2187673.4204544416,8901803.442537844,8836534.725935245,2650255.9397977497,2586784.5426045996,2589180.10090855
2552,8813131.450606335,2044837.42171877,895557.8336341137,889328192878.8972,25635258.812126514,7908954.161866652,27548928.34303939,26724481.933842804,2676828.758671983,1925935.0767943398,8806566.589284156,8716684.494825758,2619050.1054906417,2552941.6175294872,2709932.7415153077
2553,8423696.75801599,1998799.298873495,912203.8633985376,913707481249.0924,25698908.72571836,7949056.159987531,25158644.989172466,25190503.589961212,2522632.515280023,1920818.6529246434,8607530.539684478,7933999.2560331,2624964.474094513,2663277.200197418,2457341.237213689
2554,9196614.249257352,1940149.3015128493,875886.3175083338,804346885357.6122,25412840.248518784,8237485.166691222,26143071.785429288,25728589.879045546,2463871.5927709728,1955078.6031565582,8377168.240257129,9020060.46788106,2555685.94599675,2710456.2572118896,2526770.0252418
2555,8382293.59417056,2005567.6305806525,807380.5395789605,830118490539.4303,24983899.980173368,8150080.089105297,26600891.067575775,27758538.39409562,2558818.571243138,1936617.393783337,8516099.373982433,7989224.60572812,2421630.176725092,2400546.1141766543,2436751.6062121
2556,9057356.580881534,2048389.5239105427,897113.421300346,891631342130.9335,25674037.495100543,8486698.157963427,24313166.334679108,27405331.40613237,2545842.456758023,2000458.1497467689,8665334.881946139,8272278.440722702,2467220.5316648763,2504036.4179109205,2516501.652474914
2557,8936219.95196604,1983725.8914654856,825009.9188849584,940931397779.7109,25645897.11903572,7907096.276870334,26050619.36656272,26993050.528117195,2569078.83888115,1905379.3694758217,8195967.400476112,8058585.652138065,2703548.831432068,2558871.1455421797,2471115.9422731535
2558,8447041.579657597,2119794.719112342,925204.5794657634,872775357176.5881,24964434.614696477,7802563.848631261,26631084.47481878,27267305.87818069,2507348.3278736155,1885782.0427364423,9037200.055691006,9098145.23689788,2452208.8175105536,2715484.5688429717,2462761.962985684
2559,8647734.12908443,1847818.6634402743,880327.5896204967,856238726711.8873,26763326.62909979,8142612.02592034,24709011.328744162,25855381.89781886,2481671.184088545,1984773.5032630342,9422029.934128799,8366016.863889254,2752807.2344340775,2722740.813649013,2514765.26623809
2560,8792870.571390705,1999199.357589477,869406.999694393,846669583164.0312,24822334.556088846,7558807.8341490375,27288186.383346897,27148860.52971918,2436878.9406160894,1980502.5363660916,8497432.524094637,7920438.830710752,2616191.3177132998,2558985.2561439816,2502443.8533478878
2561,7992839.358105956,2109481.5507386997,835278.4925637199,909715087028.2563,26876347.89997281,8172849.66760682,26062733.073156238,23470090.034043137,2696762.519547459,1917025.4120818814,8336072.370453977,9002096.194411032,2715549.137596132,2590938.5719560706,2736227.2216257616
2562,8694621.372355523,1893188.2739454487,929744.3288634211,907662373698.9496,26228506.337207623,7840089.503582545,25267034.795653984,26716360.97538965,2670620.5183406556,1973003.9291997296,8653031.98153789,8267944.642513026,2470627.008286553,2595914.3784798034,2795291.994457919
2563,8141733.998641012,2034011.3029249194,871726.5220856703,807606031719.27,27853916.54032188,8036707.455421754,27359473.624461304,24151260.313155405,2542651.992186947,2041513.6102740837,9344356.604898727,8480519.007458203,2735326.315532614,2692400.817810585,2495924.410171226
2564,8761985.291373728,1893669.3429934639,920433.4778174611,892447930957.703,26418035.365546882,7574841.399092264,25014453.672581524,27426651.898577638,2476374.9965287494,1939650.6027377588,8338658.395538896,8859350.693992294,2584032.9087645244,2474164.508964141,2641317.1457754853
2565,8332024.421266172,2084640.75388553,893855.903820138,890592103504.1625,25266240.207153928,7964509.633636005,26132712.86082967,26810208.543016307,2551310.944805941,1875886.7202576073,9355482.517136114,8948263.749594498,2668719.118670196,2585711.1220844393,2595859.650631805
2566,8780384.227793599,2017148.5765981635,884466.5608971321,876017146673.95,25449105.077506177,8216456.715205073,26971891.2576074,27302273.83457101,2624443.1370993555,2077473.8467905063,8926186.831438717,8646323.183904497,2548048.3289032993,2600378.0163121484,2551635.508140891
2567,8110512.157035701,2021513.0238116197,815956.3226813655,890574592322.784,25088210.47305521,8007691.884541314,25091632.1077175,27523930.001958452,2557622.70058892,2011666.383619257,9085531.813515358,8673280.552499935,2547082.3502258942,2444790.08964057,2771271.3029080513
2568,8975175.040229332,2126013.7934292024,904050.3302328764,888508699867.4935,26102727.79626472,7947533.6951643545,25608829.158457547,25999720.820814654,2602602.119988487,1932403.3311582203,8466851.371832937,8346220.812125697,2614393.1771362433,2589918.694682646,2433573.9776531956
2569,8403642.820456404,1954826.6499402137,873966.4066771591,854729850698.9172,26081561.57606016,7727117.777619868,25692014.47253369,26060691.77227997,2633392.5889811604,2066777.3760370123,8881373.751636423,8837295.34231704,2687284.495874839,2462939.0825619595,2617580.508614173
2570,8584283.153530192,1930113.1379982946,822131.3037698913,840126978077.6515,24449521.95129655,8456840.339911664,27379259.45483938,27036208.94192397,2512481.921709029,1901119.9485830124,8043309.37626176,8334481.725494822,2504972.4454217507,2457179.4511855138,2608350.896611919
2571,8128188.7729166895,2038673.912284124,895622.7174834484,865078769439.5121,25987692.916955832,7559320.8872766495,24218012.42391508,25405152.390489835,2508382.0484336675,1998261.0368325035,8354446.216736031,8028356.75878051,2585230.290902095,2484851.446518149,2615524.0600372683
2572,8182738.728557341,1981250.8704733145,910844.5176855908,878284312332.6117,26858743.33947432,8405881.691322371,27571287.553169284,28014270.37385494,2610622.11452736,2040710.6081178875,8583153.950160114,9010934.892480496,2410235.1965894946,2676283.6372226262,2350682.3949768776
2573,9327600.993972976,1992630.4417339037,850667.6895270312,909580025615.4829,25358687.384220377,7147031.651017645,26899669.9365162,25475535.227612924,2635540.6245974703,2068843.4787623584,8764758.117789742,9339735.524856346,2469475.149149325,2636007.9601118965,2525243.1027151053
2574,8247778.643603126,2058907.548831136,917934.741120862,845716784944.4546,26587883.39334204,8089918.8142557,25328408.548436437,25886977.913675375,2478919.3649032544,2070080.6582820432,8451923.728769232,8930153.53516465,2561503.469572827,2348807.9531402364,2471479.4741405873
2575,8631743.065987885,1912248.0968627874,830597.8737090138,878436737849.3507,25311957.83251881,8363574.93823124,26852872.835043415,24983725.19535942,2498204.128361429,1882315.9496307562,8885030.643906826,8239812.867005959,2465438.283830921,2450729.0247404505,2597943.2865550406
2576,9016343.259732375,1968503.5891044033,933621.1340874904,926529502852.305,24073672.574479826,7307798.434011077,27899710.655256204,25421407.63553864,2551405.117219523,1983278.5255903117,8865466.339681145,8300770.845209165,2793793.5777899907,2738141.3647627737,2541674.0328699495
2577,9203347.363689676,2051271.9066221928,861645.2743481928,824441331120.1182,25230404.81653864,8037602.069429163,26664924.233350463,24008682.81674604,2598081.4533143365,2027466.4250756882,8341585.543377641,8498094.609710872,2670263.4125646222,2678609.6672503464,2600544.643519253
2578,8532125.221870147,2128661.7219498632,832289.4078901666,874710046425.8113,24843592.351975314,8101503.313736175,25027212.382488437,27591938.115361754,2609104.482685621,2150550.8329965216,8763881.444686443,8902312.875479218,2541022.446883119,2576652.831009396,2509510.9256680408
2579,8717087.616625672,1922816.734194313,822370.3182405276,847643626199.6252,25210345.667765036,8009423.9848509785,25394320.349465933,25874196.348747008,2595729.26755066,1906549.0324054912,9002765.03310202,8737702.31305567,2572996.5115733785,2669816.5693551432,2441788.100271554
2580,9051100.0925788,2030613.3543304629,863752.8391631095,867262519794.7712,24635740.761032652,7561120.338744684,25790591.380977247,24334989.13702696,2746380.542806464,2096682.5388379998,9274910.04985712,8845738.065747049,2455070.0123251476,2783593.1995420055,2512320.6012715893
2581,8521479.967065547,1863740.330652265,915985.3613021704,901295201913.9641,25644782.465384535,8112974.797712573,26419609.89375915,24955080.256748307,2391268.271626269,2092099.2968922467,8291441.213654796,8565012.722584063,2644742.655898094,2631527.2600994925,2649932.478225901
2582,8785619.45205839,1937671.4005010435,795012.5347529529,837424742731.4703,26735806.49740735,7790509.149065193,24007497.846705824,27674135.89447223,2713151.047788041,2137561.1498918016,8513280.664217805,8259949.217448012,2582588.938529199,2660697.978019852,2638362.6900730757
2583,9128332.363498328,2018970.881108442,887331.8026977127,871201053515.3096,23865345.064901136,8541567.625192568,24531268.19345845,26212967.71175944,2556030.9768686933,2099961.7446326655,8489577.097188056,8576293.459551532,2629010.2223474127,2432881.4389210097,2529440.602912596
2584,8440471.020120278,1988967.555455429,837373.9430587441,870390260631.942,27506264.38802643,7699243.308078379,27413579.140874274,23878251.517113782,2597350.1711088377,1956940.2610543394,8726384.56647724,9182546.83898719,2638061.701494018,2611236.276514366,2685686.546272051
2585,8327664.192581094,1892292.958345298,883094.6236162592,938811615107.6323,26292072.640997406,8125451.048442863,27093833.468243904,26949993.9538351,2594667.4024542216,2010295.5663725997,8615723.263951302,8238505.634281306,2709022.528331303,2432744.9916730914,2741682.8041002075
2586,8222796.2939139465,1895658.8735766767,851923.7568944896,864818962524.4503,25390005.74299736,7695728.990071882,25686501.224517222,24373810.948741235,2509909.628904138,1909939.1054955143,8195515.461874712,8012287.026105833,2540652.0617895466,2701187.02812984,2603166.6445344905
2587,8830803.243991248,1846928.1982991959,848972.4118532279,842257438858.745,26402034.366452698,7432897.248917728,24857187.433906723,23861270.359671954,2734323.216746948,2119571.866403644,8019551.579125549,8569514.694189169,2439813.9821182126,2631791.6051875595,2730546.7779165558
2588,8683779.389863836,1985944.9693618033,830971.7616014568,881222249294.9395,26765787.622961562,8153369.486962156,25854658.552108098,26055935.934922863,2652617.567869136,2124456.5431576143,8589465.56542613,8989479.608662704,2710921.68463463,2667844.5883918763,2417910.8080330193
2589,8760385.194905518,2117649.6767071984,824360.811141868,886699835561.9055,26502658.450842816,7359717.069273411,25516182.810020834,25928442.149286512,2673181.4303179565,1905812.2217634046,8812869.99278131,8931521.640278893,2570541.6442267033,2623383.411760584,2757553.9633962894
2590,8933706.446091259,1995573.5924902337,816068.0090183903,902897825272.0475,27522771.917696185,7524677.853980007,25372727.993441302,26555738.80970777,2555093.843486257,1884497.972936971,9067835.52834468,8416949.39700024,2366818.0642747474,2497107.2710144417,2713649.059366581
2591,8563899.871692616,2007689.47822407,890674.1118358402,880408472511.7007,25749094.89910805,8035092.428415564,26477076.585614108,26352091.086426347,2648230.0728961923,1993537.3453601464,8731172.839887608,8447113.13795352,2813234.816249279,2612403.9176012683,2585248.930991884
2592,8422345.013782814,2048799.6073411175,847623.6144321496,890510994720.1619,26814173.44252786,7941111.506026261,23806814.2077487,25881681.865915738,2605922.330516246,2092848.9268343372,8091167.0102120405,8824402.443752518,2483730.2277088193,2475144.611644049,2458922.6262228545
2593,8345202.568439343,1986562.6958409862,832437.7689208098,852126658531.1296,27857693.538506165,7820767.248085243,24981034.421975326,27155073.43189946,2681523.9649793543,2039766.5370934296,8039947.132400455,8626113.11407228,2468069.0060274103,2592397.0628136676,2586933.7343669483
