,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
8156,8101159.267122199,2088414.097440186,876385.4817397711,864499665327.0327,26060222.22903888,7624843.229097847,25848923.09977734,26365132.434261795,2614544.9150349274,2034224.4659128522,8502915.956127487,8918182.127761308,2602168.5013113734,2683880.600335053,2589364.841397262
8157,8136603.309142721,2070232.884850926,869869.8556638276,794749521691.7872,25396983.03774779,8102894.305627629,24162752.174966566,24395086.688953903,2608725.219845747,1968863.0966687938,8661068.346259937,9148306.401782705,2591177.5256740823,2541730.323325249,2679879.953164481
8158,8321095.317891363,1863646.1891611884,843029.6508942586,844450583997.4253,24589208.195241075,7577289.724802754,27068400.864172406,24574399.492362928,2561106.899224079,1957061.6803777092,8248912.916426074,8550548.876594733,2672078.811666839,2418639.005988647,2611284.890086949
8159,8961840.889712568,1947148.9680008285,841301.2397732479,832616753367.874,24960810.194041125,7291067.360210447,25990864.53690851,24208150.551705472,2621859.168220897,1949243.394966743,9012860.57093888,8664910.744534543,2383687.897245431,2471508.0777440337,2536098.4012008957
8160,8426020.643824866,2063395.3262930056,922186.9803707765,839752276196.4489,27007589.814135503,8353170.926477999,26653468.400662724,26364239.382054325,2588277.981768219,2019041.3628545685,8465105.830765152,8675438.020465156,2575197.0687627974,2558542.7837057603,2550173.338975312
8161,8041014.423524438,1835690.7450892534,839735.2753420874,836831647528.1608,24496371.06924607,7863939.713566698,26430500.782275926,27334592.787807778,2500827.88318914,1923452.6654061717,9127868.482368207,9121516.180918714,2525695.9899620153,2606697.5175302904,2461220.4113619914
8162,8188118.580204662,2030321.2464182575,820818.7539130681,882372593381.9648,27288459.48748036,8280280.724869367,27143072.844684716,24020672.201065507,2497071.1427480057,2046634.292295543,8831172.727402352,9283080.528250761,2703604.21178672,2723783.079018488,2474836.6238145707
8163,7805978.558978443,1944139.4532354383,842967.8244029594,906104244139.6158,24689116.89286577,7851595.52489991,26795409.851320412,26903287.006608192,2442455.1149222413,1995017.6221464656,8004711.4983410025,8140745.553390124,2653548.099844466,2418382.292689892,2695882.3362279944
8164,9064358.054833667,1963252.4629336933,811654.8359936334,880205937216.2344,27082566.60003942,7407568.931032048,26331475.77950663,25666116.16355328,2560019.6871409677,1988271.3900284674,8961103.98550778,8940840.517969334,2603919.256312773,2410618.3981143693,2809274.347070404
8165,9183943.696122356,1989298.6510763483,913946.7952372441,906498900984.4954,25745142.72094702,7683053.743573995,26604262.646005347,25242345.64785992,2733133.5094907815,1996151.8800514694,8352565.605238749,7830316.828473888,2407412.1266907793,2523817.1951164077,2656155.59210944
8166,8637788.783110755,2048889.1744961122,826039.3285356285,904387549724.7454,25784360.50557757,7839770.114875587,27314481.29522332,25449754.408538334,2519562.208692568,1976917.9228055994,8631385.239665428,8565617.165547118,2788663.0071079102,2536014.511620105,2388934.545747174
8167,8791821.09565594,2012459.922043913,818153.0105915498,877759600517.4398,26594604.37731931,8110422.4534606,25460968.179358676,26085686.13495273,2600013.5927614137,1960750.7551813652,8606315.928949615,8486046.465425657,2715343.1116242986,2610870.2605344323,2834988.8755055354
8168,8680468.470584076,1948402.9242694834,894334.380599794,868145676810.6687,27171034.388923433,7943969.972492073,25420996.428430926,25174777.962369654,2730351.489430329,1962296.659781288,8830623.785247386,8017773.234512409,2547170.5085266116,2633665.115325651,2454498.30658197
8169,8724874.13696752,2173066.228800043,866465.3872184397,907133059697.1744,26264580.39370336,7337490.216277592,25356900.55535344,25141026.292829942,2489483.83213693,2022272.2239229204,8673491.448948102,8620708.989736555,2640204.6809478095,2487797.1546380045,2572156.814741968
8170,8796125.969973667,1944059.055242563,852593.1693381255,895041443690.311,27773456.411901265,7537710.22386429,27147817.653806884,26340429.370946534,2606981.487961939,2096731.3973038106,8616403.976580232,8667292.423972068,2514105.228161119,2535496.654180594,2586162.4788190597
8171,8430832.707992826,2007914.981364394,808804.1693321124,874051102072.1265,27062556.55247392,8270699.473178515,28058025.538124923,26175119.073452167,2758921.15964451,2109760.23332777,8788017.940860014,7960785.431235503,2716500.0206484995,2554355.7957567945,2703859.5421125176
8172,8268970.381038332,1935357.5068418635,829086.0606753428,918921598717.7152,27770225.6281325,7896596.349298965,25010599.971805844,24197578.299029384,2762379.599038841,2004508.7883460405,8529462.967625806,8562448.344015868,2450921.8156321263,2559492.575714699,2511856.4655027874
8173,8205160.155687735,1958773.631452933,809973.6566242262,833097531810.3575,27229071.15026375,7796889.3225567015,27810140.136995696,25333271.63693922,2592773.578610619,2033420.4755727167,8299903.317273878,8609542.589319281,2501644.4483326017,2650050.981681955,2563231.5082910233
8174,8747350.250697661,2127072.4218386207,893659.732536486,896987804091.7288,25286980.14768951,8534449.534357466,27160284.264786806,24958697.848156665,2752692.7620593854,1955968.275283912,8579299.127577474,8338166.272592155,2611958.4073237856,2506721.6493521873,2727302.2634293437
8175,8635270.131037526,2135509.9959431808,891752.0945921685,858356262985.2021,24649680.968333814,7705852.09322252,26230839.21907303,24908146.91792297,2644877.7641826654,2140096.8042488797,8335247.90692496,8470729.037752673,2731828.9705037577,2612966.175464688,2519131.0635348465
8176,9085019.041666172,1896222.2787097127,844392.1738086186,869997119456.4989,25917382.356901117,8148668.867860964,24913599.20542131,25795092.489805933,2712827.123642726,2134622.2091831313,9276602.361230668,9135215.862143505,2522385.3536668094,2513688.7891368927,2575875.886523225
8177,8835326.665350065,1983420.081716368,862129.0880264655,839938104532.0468,27651079.280972153,7674386.038125061,23477978.77340325,26419813.177398987,2452979.104996309,1833271.4785787028,7929421.162791845,8566747.498831473,2597203.8503762367,2792993.897994727,2544597.6835851916
8178,8917268.61101776,1907936.9801977223,812565.8825107336,901822044036.9297,24098768.02802117,7807892.118298415,26154607.59402366,25671357.484450325,2692770.8156743296,2038211.2040069907,8669380.036159357,9423590.829566332,2752554.576980125,2460370.03293957,2473046.533739413
8179,8641731.912721384,2027465.9392451618,847172.4309639517,823771453755.3066,25553939.98139527,7768937.172164536,28002806.447531544,26170908.08305794,2674276.491434632,1797266.851752993,8879910.14904228,7965641.759289596,2788986.79536109,2639961.4756947537,2576343.6105517414
8180,8385996.62825321,1865649.1081855418,924747.912012529,802625528739.511,25737398.670505833,7591143.822859358,26189414.13321335,23755301.541685328,2586384.2059251047,1992380.390474102,8691388.985041054,9364113.249354227,2569282.84211923,2522045.52252143,2531796.095704892
8181,8863596.766266659,1958671.7699990065,841919.2010936992,866398163796.7156,24163288.303363524,7621469.492919314,25602947.0461409,26449725.266991384,2651960.738420965,1977922.9294935458,8622911.68154668,8774389.522000112,2717634.638282682,2704528.4486011458,2754727.7684871065
8182,8512865.408620534,2043413.7734403466,805942.5889714157,877362654619.7805,26292945.956041954,8261998.530647218,26089523.80457057,26532288.831605256,2402272.9494228614,2024783.6310437876,9028248.428968783,9302965.493566321,2627561.816899117,2798301.4553598594,2669160.5202816078
8183,8985054.695151592,2029254.3447030291,930201.3865855923,874786702800.557,24867573.0674491,7492445.261206665,25723455.25341077,25924586.817381237,2622477.101606009,2166944.725225899,8737334.862766642,8929199.585057609,2611485.4470346305,2448634.9924366446,2526559.767639649
8184,8649203.017593725,1860292.6721036904,810265.8354027619,874123123508.9204,24069737.76525406,8282927.055018314,26121490.902514055,26599052.560297675,2631042.380358807,1995145.1537581407,8448342.448502643,8448545.002079824,2526104.905835229,2601365.6690998888,2708329.6080591315
8185,7987462.591338647,1921468.8001226694,895059.9609510927,831442337180.9988,25591000.111189283,8225294.109319328,26621182.353573818,25533254.968169753,2664949.111753144,2017781.3414634117,8503369.020684807,7821085.577138829,2415568.3331379863,2473098.7495827377,2402823.379431503
8186,8307318.389330325,1908758.098478745,879028.5407777135,817481166655.4087,24435075.514780562,7939964.337973043,26781485.092065968,28295451.868302282,2653553.265093472,2077817.7555566675,9491275.813357271,8758435.33449049,2669420.6522144806,2759878.567661905,2398763.590492036
8187,8721852.930762747,2040744.8913798586,833148.913689181,909152763887.3461,25543824.86182489,7374841.03363407,25311431.98761618,26188419.508884173,2661191.3485076153,1910552.3686261652,9013758.582138073,9411338.074432153,2630568.197323892,2503239.792193802,2535190.8862678725
8188,8383026.49144193,2102662.4894410297,920251.9591209441,816675596631.0565,25936047.057454776,7295352.647608694,27225875.68369808,24851788.08368684,2703021.2203279175,1947494.508034688,7853118.720986939,8200181.303922745,2718963.717354834,2552200.319115388,2406097.7474764767
8189,8289960.397955528,2105072.339523867,921574.6779361026,928556200271.3473,25223162.13224713,7445834.829995618,24667273.031842064,27281559.692103717,2512673.4660767224,1886213.484939966,8564434.45456054,7907869.714422493,2540230.762825109,2812557.7353532393,2591920.1520665428
8190,8418750.731090361,2015456.0743646077,892242.2989137172,879723446533.7559,25863840.642266355,7997671.4687313,24097359.062590126,26780873.41410903,2814577.128008529,1900614.5920989795,8440062.489463491,8852432.47386752,2581255.4806439546,2544995.8806468216,2485754.5311013605
8191,8337298.42577251,2047918.7208628973,848782.151027976,831314460653.1766,24613591.948188208,7497565.402650678,27117515.27706689,24328502.79173506,2572954.5956230555,1977161.2369456345,8446930.217967866,8462353.698851505,2709962.0739596733,2563875.670403893,2484298.818402948
8192,8844246.967661483,2073215.049481786,895342.6216061965,865749389510.7057,24420537.54542242,7820430.84880712,25289182.412375167,26652965.57032716,2545473.2057106127,1919351.3551719147,8847142.06739578,9017777.941074817,2792954.0295718675,2628216.310578663,2577073.0547987293
8193,8618572.16373177,1883053.4533564744,890190.5132533426,803830794909.5525,25033524.092640225,7334597.6308409395,25567674.404988665,24683174.959670495,2436205.755489544,1935503.5709087292,9111074.22540997,8731629.197900921,2813793.3009456424,2720774.8725615223,2689318.7748558605
8194,8466893.49137384,1905471.355471634,869064.5782062394,909443908332.4012,26387140.84865909,7683623.870296335,26251053.356035855,25239019.09051608,2589377.405350919,1859573.8333639742,8295904.064658167,8691158.102626752,2581643.260724877,2385093.8235943015,2586096.5624011783
8195,8592944.629582755,1919999.502950705,888179.276111227,917611015614.6989,25823688.602472182,7858598.143782254,26299583.820104,27014708.725449566,2630778.9646713133,1926566.7000743693,8277791.887417358,8207685.34484354,2509070.6719482006,2628094.731847053,2804681.368285849
8196,8776464.802766709,2016213.2969191838,835316.1414888179,870620954053.8828,25082881.500430062,7641493.357689337,26855262.460724905,26930985.52180207,2455543.8302336424,2067946.9729827354,8885262.153554784,8488631.193248196,2512829.5184380077,2628656.7718506968,2341143.761394334
8197,9065637.563113477,1915435.8573408572,843924.624308794,801385204356.45,24851766.194117658,8323158.500850849,27480858.75945754,25064257.118977517,2678660.954506172,2074484.7794413962,9233731.494630272,8362017.78542502,2474174.3745866073,2615502.947335324,2585327.0052413545
8198,8926940.4221477,2039372.7961619205,857241.5975328101,870548892978.4595,27617067.000739686,8376303.808649548,26002381.034137316,24736778.10304133,2536572.7525938684,2024822.083639372,8246582.300036123,8982696.326273428,2488154.5187798343,2527561.726990128,2486912.6458257525
8199,9131066.33342314,1884828.6563659268,845408.472268791,887698066087.7263,24583284.588362306,7128994.361146056,24896099.748310804,24436602.342901424,2546846.349722143,1894472.9393257343,8040080.43155552,8895484.132484527,2537190.830274294,2465042.7811747356,2587403.810725318
8200,8621694.254107466,2033073.0007632757,796621.8959562578,848770312658.5245,25413107.355396464,7476557.531464608,26255555.453108866,28191706.265361927,2572389.0072961436,2081732.104727264,8094983.295795543,8120344.982147795,2605806.0497877263,2520174.2354149264,2698471.1996488823
8201,8781186.369519962,1930359.706419537,851157.6060167553,912174823546.8649,26909155.93386333,7414626.900141762,25643921.29558478,24776167.274172377,2514474.068719928,2071416.4390888829,8075544.548794641,8116516.278802235,2512878.405835631,2591679.8013827433,2710790.2394831083
8202,8575717.144562073,1938863.0796775944,833861.8946403728,800417361833.9761,26173940.65806795,7881037.48442142,25194961.505034506,24420045.081749786,2525393.905174404,1932196.9524921812,8381241.340895265,8773709.675512996,2570182.1779194265,2705786.221368313,2529985.5157599403
8203,8677116.599539518,2006285.392829393,805080.1455224744,798255898217.4014,25368702.654254742,8256212.931908417,24890953.4342638,27013194.701752085,2583547.79773124,2025335.582980954,8388581.460098403,8823351.131285457,2600580.885116856,2635425.573103489,2605318.864215688
8204,8137102.949525311,2130733.7455453575,901568.6269509243,935346312330.0376,25426702.19104114,7607094.5522379,25153193.15444585,28181737.358313255,2577563.059266233,2139812.065852952,8411298.000526166,9028574.238044368,2622532.043933332,2606440.4053890607,2565229.393283841
8205,8402793.816245602,1989524.377226963,837630.3364903267,872042938469.0823,23407925.63107763,8190464.157327062,27183518.77782235,27723529.463700876,2517711.1294428487,1997278.7469766296,8890541.1257017,8532169.95035287,2717028.8436597288,2547862.1587194,2465507.9439095194
8206,9328904.901019562,2007510.7130784257,787384.4680864464,864811448558.0975,25080572.765008755,7443068.65419613,24494843.66771111,26424027.491408274,2442098.0394043312,2021525.6715334044,8525851.504226679,8316176.151337275,2684980.036965057,2716293.130264107,2360318.3511845055
8207,8381799.504841277,2011261.4866912626,857420.6649800275,861467627916.0027,25565663.275400754,7993952.156627545,25779760.504131347,26505816.116155807,2591967.177344789,2038390.0910634752,8669205.10818598,8496517.866002748,2552221.9760298063,2808934.208783149,2666072.7118393457
8208,7964574.559672096,1940261.4103077357,904313.0896182223,909481236382.1211,26938195.409493804,8473878.722593484,25165232.884627752,23969734.57045263,2744538.799918071,2018839.8571832837,9311147.272820914,8448175.852716,2474721.5165573526,2631174.0570883183,2504078.4128141245
