,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
7855,8505376.217518037,1985992.3151470276,848582.8917245946,794348084860.9314,26997469.66228646,7966014.450761677,25826778.58939368,28355550.66762276,2693492.431245887,2163166.994379705,9374090.764385987,8458791.936280563,2356116.572920062,2548640.5666325977,2415569.6543768696
7856,8483030.623043008,1877918.2464260878,931181.5430171373,922663106497.0734,25561820.590993073,7777855.2207161235,24932520.49441601,25622327.673662208,2730782.942112085,2006419.7393855606,8356526.82583994,8707156.072691139,2786475.3927286454,2432313.5112731224,2548739.8535768893
7857,8416440.125091288,2062175.4321603735,838923.5817385801,873591200631.5876,25456699.2237931,7790348.461385468,26085302.38500234,24328739.088110607,2571978.9405462733,1989465.3792564322,8427184.365235455,9139183.927168287,2460821.4375920063,2684712.499683583,2493580.666648847
7858,8618415.339482456,2146464.6952740406,872524.3156328512,834753168401.4891,28046569.732173443,7592710.000683479,26766531.355387498,27683821.895523977,2623247.2956720213,1891220.491675201,8251248.818922384,8401728.768071385,2468614.944266939,2479002.871200091,2597969.1576047027
7859,8807341.413863951,1980849.487146324,817640.1048377646,854234023351.1641,24793468.249039344,7382224.9658844825,24964175.043024097,27323661.124611016,2627613.1175156403,2035977.5786516287,7978403.555116961,8038412.299554454,2467123.32842789,2705333.0834580353,2799757.760150365
7860,8808895.878271151,1972369.0021877354,876969.1038167886,854139733493.584,27576188.055940613,8092673.208126009,25254894.127137285,26000633.088741973,2517604.643516196,2067817.1280808651,8389863.554118896,8995169.008620545,2489846.7213256843,2490103.310314293,2661676.7185010114
7861,8273226.680243385,2119656.854861016,858263.9790134854,803092989167.5984,26861779.322345376,7910913.193413185,26717683.963165127,26288495.502642144,2446167.992871221,2056046.1249405236,8661282.399896646,8753970.335943552,2492368.81770519,2596803.1191600924,2743892.8545017717
7862,8893970.000591155,1844173.1034344826,827481.3594192327,929094820384.5685,27002364.61867626,7917442.477338987,26205932.467681292,25747874.295835957,2629929.4206666593,1986281.437251496,8696398.976316925,9290200.30807598,2471929.2273441446,2692312.9916645186,2765940.0855274606
7863,7956995.167157084,2080120.044072806,898609.1677533034,871635091753.1582,24281886.413185857,7952451.117395658,26038242.095976345,23740638.93716378,2647376.78928564,1990223.2441375852,9010852.378052168,9062132.766347643,2580142.467801212,2470341.1505802227,2457585.186917402
7864,9040195.705957232,1917036.067095298,914169.5637140828,870298256490.0706,26556631.934755266,7618792.305285105,25374260.052955575,24963820.477451216,2368194.8132886426,1813345.2546537337,8518537.683451828,8208935.9761543255,2378842.934671845,2608151.8570137536,2535046.6255630096
7865,8697772.572669243,1897455.2568880254,813993.9057257148,840109804599.231,26376007.38795423,7450141.888816947,25737142.21621331,27223136.39964587,2581017.5207285318,1940485.0291911964,8693395.006003838,7923228.078483799,2567360.6276903963,2461295.8095907234,2497544.342191384
7866,8709485.45845075,1976282.2817470015,877500.8493572389,923257736952.5924,26047073.69252644,8055749.968999352,23897039.775880538,25394667.583751775,2431005.811066729,1861303.0682361668,8205547.896969558,8880020.003905265,2748112.2151480336,2507638.370918864,2555142.0385760968
7867,8581632.11549883,1995877.64408392,891439.9920411755,846854927803.5712,26295446.799299635,8322415.321722666,25567173.54386537,25187792.455918133,2523963.064536808,1936432.2465521933,8701590.653954012,8975221.401607813,2491790.930250105,2590850.115181744,2593647.5454894053
7868,8167834.89503329,1991716.3371481176,912550.7481363136,888940394214.4332,25593449.843231987,7281954.243434058,25616339.289440077,26088575.51340805,2563019.2493895856,2037601.2489947402,8196470.76713706,8922482.2408126,2713478.7511409274,2717218.1792476503,2749553.9072784274
7869,8564715.883298974,2112056.021219508,811269.9832450355,902708830022.2847,26001955.468042955,7566355.204619864,26301763.802035794,26138093.398289755,2603243.6629379,2163484.6788177313,9074770.055784104,8417316.69549466,2708990.931736885,2484878.121878048,2613118.738109668
7870,8236263.760565606,1948959.091716737,860369.467259666,875775520449.3451,25188991.169452332,7829363.785008223,26365944.109335534,24912195.442099355,2591023.4439044804,1866501.048685182,9002742.781080538,9278807.890103042,2530291.511359973,2580557.4292794093,2667857.220123474
7871,8601894.50178045,1903070.7308612762,896842.406062355,864734975209.2745,25483090.13132609,7702863.040253643,26019660.260351602,27651467.070514843,2617195.424203606,1960638.9366410328,8871098.822948068,9013024.310534893,2511747.153824965,2553319.7835828913,2664283.392440616
7872,8765107.13690375,2002389.7515382017,886018.607946546,827496464756.2574,26053024.8905453,8097193.025458963,25568080.584858797,24753797.26416394,2489078.958107307,2021195.1238013979,8591986.610348029,8621050.696621424,2621656.585480863,2413494.04233734,2442750.067611948
7873,8781278.537479218,2045523.4269898112,874196.1276837077,871574646412.9512,26302541.421897992,8282364.368920947,25781164.780024916,26566580.072396375,2825322.855003728,1976328.518201583,9096632.16035835,8668946.639333647,2669383.0180756627,2658773.780993435,2738711.98131399
7874,8648478.715772953,2053134.0960938947,919673.0055445419,889366830121.1633,25428880.556068484,7936668.790560739,27102019.566929944,26965504.101509437,2518681.506109252,1895616.683305093,8692417.245370025,9270571.860026663,2678912.08719129,2612769.696223841,2430815.827078459
7875,8340622.157830706,1884391.5867552604,839941.7613488472,875551901517.8394,26161115.734419532,7289687.751813683,27382585.454094082,26521679.813059047,2602115.2797728498,1825464.3895992679,8956519.016446259,9063990.72571218,2487105.2118525924,2556440.922791065,2581825.2512980257
7876,8883840.345289838,2098246.197745985,857144.9929103778,903188913736.0675,26168569.26225311,7711615.614471776,26676700.252015065,26049338.220792376,2577891.524748779,1997134.1610804063,8848115.467292158,8192646.124369666,2531009.6205317685,2701023.8982676617,2815521.1561185336
7877,8582410.661467,1826743.454655303,830626.1809078631,813120669310.0819,26230907.41850806,7719096.0719094025,25082813.713763494,27133084.344916515,2611815.2167101423,2079565.874585153,8230955.267353385,7919232.187171919,2583819.077309137,2451193.0148092113,2671629.967203323
7878,8783748.263525907,2044391.1307890578,844872.3511820654,918189672150.347,26117671.42380724,7810545.513972863,26029014.367270913,27164276.261872936,2672667.067131528,1888311.021553407,8481909.093709424,8774297.06379085,2588825.3017773563,2623045.3728601784,2450349.017092169
7879,8474179.481363902,2188466.056076009,884453.1750262462,854163361010.0475,27937951.984740704,7873419.548276381,26098720.130659387,25103416.16390704,2583951.461060798,2030318.4219054708,8560614.686892508,8594252.474414706,2589844.3685357724,2737330.062977487,2658763.9604423973
7880,8482297.499480113,2037728.4393555608,879342.2943448648,908655637740.5088,24670652.426297195,7789891.768087274,25771598.43856207,24464201.107293524,2665650.0354208406,1968347.8530257056,8828799.891199118,8184021.38323366,2583551.236809579,2649706.374154329,2453158.94023709
7881,8007299.843227669,2041499.6952516383,826462.8463367779,833808634773.4808,27302058.764543757,7921899.502435001,26471408.42403325,26744105.859293554,2604945.6624145117,1840281.1587030303,9427242.963796338,8521146.023279056,2568618.774448423,2391396.320772825,2573370.3046299517
7882,8897552.199984437,1920186.7626818966,785936.5086584379,885837970934.1235,27898952.66590839,7619125.788078872,25076144.581511587,25062078.461656123,2453504.6085947836,1875509.5225516693,8580782.51300929,8414694.585298533,2565161.067738096,2707824.248954746,2633779.6699155187
7883,8500256.282239137,2062440.386094236,835925.6024681276,828189052446.4506,27582322.67628917,7708865.046725332,27337464.988543425,27454811.093432777,2640113.820274632,2035575.7503066661,9101004.623850686,8391179.33716298,2541705.1073546065,2612260.259667265,2520238.1236624843
7884,8594491.657423848,2122467.260073398,884886.8849933752,828536643015.0167,24436318.875040095,7972092.260950763,27948766.311466202,26484120.7446168,2481648.261115036,1950023.957048158,8668663.892599393,8795979.42956673,2506875.4375033793,2744444.5689862706,2643245.4332522335
7885,8364511.40365506,2067174.581588739,865757.7418127243,919944412519.1417,27371969.58043553,7823851.893970376,24885967.000813983,27035783.343935672,2742108.10320142,1812249.8653381052,8151066.3566682,8729460.358660718,2558451.577467818,2661605.163078281,2504267.518052728
7886,9452140.541984076,2090064.202017386,882719.389393792,911386586305.3032,26955740.66702106,8099516.480852098,24344116.780039195,25501493.681537107,2556544.271329524,1990483.6537177993,9183216.60667964,8389042.453417862,2530181.933497155,2519087.303096551,2659117.700950941
7887,8151667.971477222,2071998.068078236,851558.9247249014,848223167392.1897,28027106.95944494,7926539.228417489,25479857.778772235,26041365.276732367,2601611.0324678794,1972843.9700850397,7925148.2734641805,9134516.624609636,2668696.5379126947,2615944.5987023464,2622659.4416642264
7888,8597010.624870542,2044658.617783707,831073.0277015333,876359001302.2495,24134660.326777883,8197860.7332535,23562057.256582633,24153140.857265618,2678413.328704308,1926606.479194947,8564667.86008259,9074231.176535426,2596344.8639207142,2787776.478964787,2415262.6444174806
7889,8145212.030188627,1929453.610700908,892024.0959196202,877053497735.9529,27230568.25541969,8289561.922597773,24665743.246891417,25782619.145298213,2650083.265796582,1975697.310238747,8364570.970900152,8779272.48806578,2775662.770329016,2520262.863823759,2660183.8407948175
7890,8315013.890031518,1967229.5177253122,887432.4864335383,824021709114.2081,24904392.941587094,8049537.9531959295,24510637.767831884,26651345.678619217,2605724.504556665,2158946.8413956254,8936439.643019836,8456553.07458656,2678647.604716241,2646569.088925798,2702850.2926195236
7891,8664717.763694258,1891573.8493795001,883803.3301813919,834190463101.2427,25310838.181211613,7499748.68660463,24926550.16700441,23927872.148729507,2345035.77951503,2067871.136873364,8841248.738088926,9018927.916358266,2510563.3168681725,2750107.7949983547,2529870.762170628
7892,8913616.063466204,2034090.427336359,894960.5867301275,885522956672.8915,25754545.747050367,8082945.223816344,27727122.47386044,26988450.05563958,2575226.4549889583,1961664.4086214025,8690915.891815152,8926455.167671401,2443108.499354154,2587946.7998861866,2610574.869603672
7893,8985367.070594702,2019932.8207187175,901377.512343216,849006152919.2559,24416530.668914177,8300692.716960464,26811568.569695022,27653111.076662637,2578243.753981943,2088020.7061752502,8352541.492514987,9164665.241478594,2643751.2495760396,2783314.8245902616,2521869.9129107995
7894,9267982.645283105,1866868.0752288988,893780.1173376174,819023816621.0566,24535162.453134026,7774898.197102509,26007232.907283932,26618017.652080603,2657634.6672606952,2103955.2072740803,8673321.12231108,8039291.315025912,2404792.249170516,2583110.8562863115,2567833.5958590424
7895,8751472.915781325,2165960.4698471082,809369.8265512559,843836333899.1893,27649743.86516356,7587570.458483757,27020698.37630289,24350412.792917304,2528354.115323224,1925759.171655984,8776606.498637222,8804897.229442693,2582941.21853638,2678011.173068665,2824620.8644325915
7896,9007855.019210022,2060171.0639278477,908782.3126756405,859420539404.0254,26822775.797111686,8207126.407368403,25582207.792916995,23905902.322570954,2817766.969705018,1934881.0744507578,8491698.966088744,9066194.581729867,2536688.977832138,2635615.7035775515,2611954.7184729176
7897,8205043.474830521,2000512.133695366,896908.8532303835,799927247668.9323,26860798.08949154,7715707.275304206,25477288.93484846,25351706.048236847,2437307.0549503365,1980783.0747549625,8515528.080229748,8233982.84881017,2690368.3331361553,2698241.981438524,2452284.700447943
7898,8667898.0237882,2052021.9892201475,823137.2781355352,877020971423.8026,26928847.980406735,7933883.792327716,23486494.613779727,27307228.50162367,2472340.8377545797,1955441.5211714008,9253300.08510844,8867523.43732359,2569996.5584726078,2687034.945482833,2628351.933973599
7899,9062643.328593267,1956857.9402611211,865429.1011927316,863876642823.5258,27964686.541888595,7986435.082037884,24949388.861516133,26252482.099582814,2495805.1898205816,2114935.1812054254,9139747.207179043,8351089.87599813,2526955.769228788,2757094.9587495583,2567221.944627302
7900,7962359.43953268,2035901.1753029558,919210.7364578132,899518672491.9501,24165253.864682816,8147592.147010062,26321402.25955382,27323071.99367907,2591031.4408435803,1940527.4854027287,8476857.377005823,9122455.501481617,2660117.633261459,2407719.1391114886,2471453.6833223803
7901,8309464.884302631,2082948.7116290173,819198.8500192186,893201287410.5765,27919363.58696099,8368578.948919768,25908110.513190135,26845040.95342689,2465096.780305495,2049404.0997086745,8753195.375950193,8225375.396887549,2484243.8341117944,2589561.99683631,2517861.713173421
7902,8284093.72979919,2097952.582336749,887107.9820190889,805685108122.8966,24410999.734350372,7811144.153374605,23634437.268575948,23860471.380183585,2621412.7885620426,2101336.2896434264,8772416.560600571,7939705.759909397,2479912.102864989,2572668.377006853,2544637.786131385
7903,8774787.113357743,2123954.60892922,833459.51945014,859407410408.5294,27366105.044067346,7858204.683087703,27869513.044111684,25333662.389807135,2752998.3737088284,1957445.652985939,9044636.485351132,8506049.726471428,2735386.5966307893,2701114.7679444915,2736987.377005711
7904,8829582.547416192,1970130.7104080182,878947.0723974871,860386625580.217,27776571.873055853,7915559.344497264,24513193.037181072,26347478.566074364,2581066.6769135543,1968583.0747424883,8770396.74579339,8487524.12020114,2654712.8747398085,2762128.03067551,2583604.941904453
7905,8080516.12145129,2061186.2803336496,844293.9325170082,833092180614.0828,27378037.08567617,7630235.095094153,24697964.52918015,23934428.419553217,2426011.225286619,1962235.878901358,8662464.627335388,8247682.794861361,2697283.8425569003,2383588.457735383,2625389.3985461043
7906,8648327.612442877,2109307.3875012835,866794.217465666,896190918676.6656,26325285.119957842,7408234.739668344,25609679.714828935,27130963.1401028,2665019.591729417,2106034.7761848285,7807348.97629759,8725353.506966026,2545247.520670999,2543957.243575232,2464837.173119645
7907,8173263.4278924875,2112139.9384984556,830230.4997589132,882818604917.5309,27962984.068701528,8095560.180302659,26322789.288035013,26621204.08529944,2651350.9386539506,1918450.3846705623,9162327.870544154,8984333.11553831,2594338.5465106745,2755448.7560231327,2477826.5288145947
