,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
4571,8524854.304575449,2076579.7520051235,871864.4548644823,879766331526.8174,25779024.817829534,8155935.011056117,27149216.277685057,25640361.37579482,2477007.065565036,2094238.6458184072,8405274.018956073,8081804.0068912245,2473115.359973681,2568086.7539057783,2443666.8604350197
4572,9143115.191307569,2061105.3825979198,869599.4432667161,876485889502.3292,27047805.205034003,8228132.294804729,25352459.15491967,26191362.355862275,2714161.036380773,1843935.7621089548,8768721.534308387,8397271.941533657,2642034.1164387646,2521093.7610845976,2593344.1524376865
4573,8036471.89941073,2054824.2662157302,868323.5593846241,909159665453.4314,25259868.59859163,8081351.705146237,24712567.82864978,26110976.473545898,2694268.7225092775,2017248.4781547177,9190759.236418562,8707558.62700047,2491105.4849659596,2408287.51441824,2783170.3704735544
4574,8332590.577402824,1974217.5110271713,863018.6908815998,909506543477.0094,26560894.128435113,7538982.992438693,24560784.32765095,26852399.454020314,2671414.1458966853,2079825.7566759833,8964086.904182002,8590488.18422495,2663306.1828102577,2499824.253290945,2417778.965009395
4575,8880474.482001558,1982629.441224371,900520.1443031781,891619895739.9987,26983403.961257797,8131775.1898492575,25398562.501128647,27798041.294214606,2523368.6284977226,1913239.714923397,9263261.399482451,8144076.674199787,2595540.1015320783,2698485.031141978,2805928.774471027
4576,8501667.552131362,2135022.5038989442,888025.9751007636,792176119436.7878,27638101.536929563,7839833.889418963,27722185.717721276,25406660.133480582,2450692.7497981503,1980196.200023348,9068771.911695182,8632346.184272584,2631988.6575750993,2725611.9494220377,2570137.0461525335
4577,9003092.149227919,2124820.2467875155,882285.4147929813,903507029693.8655,26952276.39150622,8002863.573360295,25426806.62970643,27807542.933848016,2486755.728375801,1877996.0992030986,8413915.301147403,8963128.061659075,2592988.1788621964,2561522.6623499054,2607111.951862556
4578,8858489.913031057,1861095.4964367812,907840.4854449659,806716423718.8044,24795513.981488917,8124068.066089899,25548678.226468414,27784392.157167923,2610571.3075399413,1987628.0771295421,9330282.290411433,8662910.770551527,2424196.188056226,2514505.8066102713,2575140.8847985226
4579,8245042.78905051,1929654.7637596775,836071.8341826331,847535521243.3179,26416625.070733957,7857439.659210621,25722292.203317054,26313582.83397896,2633401.3223412866,1995256.6112969301,8859118.853334032,8039824.730486428,2564358.674220808,2646959.2734321216,2431984.5398791367
4580,9167001.547358405,1916171.5938112538,798800.044952017,831791466149.2228,27370118.866596118,7856361.891715372,25319957.85737811,27443113.73172152,2555464.053965618,2019122.8281379812,8081179.179377975,8767854.530241534,2693334.1768325116,2569530.376013025,2738667.769378063
4581,8859949.47825613,2020600.1707264509,796179.8180023696,905585101766.3857,26078448.192603778,7806555.545836319,25822034.159269042,25401862.699715693,2732667.1277511218,2124908.664523579,8579948.142441623,8278093.118277568,2506461.008886582,2792989.200829049,2576052.260264773
4582,8140884.298437413,1997461.7912505744,868610.5816512179,843497272017.7883,25408852.189134143,7849483.788000982,24557701.828052275,26271799.16740269,2448753.632737394,1909072.7242364609,8579727.974917475,8020474.940659633,2783661.1866378305,2522444.895525917,2594659.509910078
4583,8473969.31608411,2032073.673949143,840162.0820939547,804027035734.4974,26041476.74536408,7594565.239389705,24711120.76951361,23949636.837378677,2847297.380817076,1938343.556112216,8538420.673745457,8964116.265037037,2542350.8356271186,2600031.996069177,2510072.2182095814
4584,8891633.24444384,1964437.1553118755,861937.1726321345,888560229865.6713,26191224.37860974,7829471.721400428,25961656.087007634,27007121.578140702,2557673.0859648157,1872830.4615634,8569877.807509555,9146297.506938504,2786482.2323838184,2714664.342079651,2582616.8286378384
4585,8643037.335533144,1955782.6572087135,794145.4743294287,894290630120.056,26555788.508214287,8371576.41053099,26391419.087973803,26998107.748670727,2590702.416028071,1944167.068793147,9273407.712192675,8577378.546244107,2501439.7274634712,2642068.951334046,2503901.105747984
4586,8719129.252987912,1944449.6551900432,866641.843123083,836317307722.795,25579536.946336564,7516849.247510174,26592557.489880074,26440488.073347308,2437516.3059619283,1970836.2408172186,8920163.319411367,8427583.846352432,2516382.5217956426,2796628.3283170024,2468736.6658213455
4587,8211902.918643204,2128040.394440415,907428.626438241,882840235269.9209,24649809.67871502,8347317.110183533,25245909.980142973,25866108.45641429,2377196.046180364,1916517.908154133,8350131.175470147,8196226.389939673,2618645.0111221476,2595968.847132096,2530255.711999832
4588,8103323.859882506,2052162.0930997476,866003.7438625391,920949385679.3384,26720396.647854492,8103060.290185095,24983826.088343687,26152119.794753954,2446086.315686033,2060191.762847915,8518879.091678802,9366880.689322593,2694910.2492955853,2693163.83826937,2545073.695718185
4589,8924604.147519743,1982431.3402238572,835633.6351552734,934615779517.2681,26007845.945138983,7319462.797458199,27367171.1871237,24666260.885201488,2513611.813252052,2015865.832394097,9202853.329333045,8330385.450986519,2618200.8056366555,2559362.7608134467,2717701.4920515427
4590,9094058.663143536,1964078.6394412534,861919.4030167463,817395817895.3162,27348554.97295234,8243272.313247019,26266720.62355096,24971507.575455092,2786776.747855284,2121465.491228588,8696155.321887136,8928920.940425113,2576117.899222474,2533699.0342517137,2588976.0915277307
4591,7996017.1272663055,1931766.9878750283,878368.6439272471,811883107008.3042,26081630.75849106,8160196.732978371,25713827.028826933,24090381.177753974,2791423.24412502,1923554.6691286252,8825184.610700961,8235255.30656297,2812153.0596107487,2530292.532293885,2580489.232373523
4592,8774482.035628976,1901520.9442039235,848333.205758687,864090307178.9746,26103978.401015405,8594046.3944211,26972739.42144135,25845300.32343463,2665295.505901906,2053132.4087651484,8412724.907987127,8602369.542790018,2641546.915667274,2513867.3003793196,2656841.137993159
4593,8715576.180290194,1925751.3489842662,893656.7494192213,878353707889.6552,26075452.004850738,7674773.119128079,26690710.864492293,25572672.533131626,2613812.688551005,1935630.2239682819,8874466.09121791,8301560.17478409,2473818.4218003335,2544868.34859659,2565075.4451325545
4594,8957596.387429586,2049794.5399781177,843450.0257140629,886323161377.8248,24449809.845517144,7477127.116937444,25848911.213611707,25521089.331005428,2673687.5014684647,1908040.5565031935,8501704.602096591,8218209.905247236,2602481.9811127195,2635361.2121171914,2461352.214818445
4595,8747358.0282512,2042514.0379304355,832424.5657418242,835956848473.7645,27036691.442006297,7608903.9477251,24678825.977891076,24381625.149257656,2576191.040774601,1992760.347569681,8677687.472358722,8659022.205190085,2447011.894661488,2583545.07136939,2700482.1448700987
4596,8451099.750996163,1907381.789565823,871713.6116065762,843405924456.5236,25877954.128440052,7458154.929647004,24839676.707891934,27233072.003784418,2431269.658998683,1922162.2021846024,8135690.124885973,9026530.150920788,2663078.3186262436,2573408.8049414237,2561310.863356391
4597,8406460.267867204,1990270.107018144,830954.0318827233,858057292532.4797,25520016.07297749,7438069.083319595,25631610.4074808,27724192.999931555,2518691.077793465,2026073.373170801,8979606.098456476,8349814.240041,2610723.320396545,2680537.335747542,2404777.435417336
4598,8960070.99192741,1901906.0778984535,814819.4410412192,922035875835.4922,25872621.14653945,7805490.566514033,26134730.123576727,25205035.61012183,2636638.9072416807,1894379.9839814638,8362239.150984198,9319078.829228604,2547222.302457751,2665291.6721003493,2601431.371273819
4599,8826037.82293997,1965719.8960601606,897968.0385957679,910388492426.8563,27250622.719151318,8200358.726608287,25863449.921245642,23748708.068329684,2529268.1936800345,1943254.9816656162,8518738.466047825,8447914.961170275,2634006.8922194443,2656450.6317521194,2595504.8903739452
4600,8389692.138046972,1938637.690788436,867239.0261192467,854026572831.581,26477662.47279671,7522500.245354123,26674615.434125733,25830336.792513233,2659338.268397443,2001289.966929617,8879720.482014455,8774428.771823436,2617324.9016167675,2656562.6684451234,2544796.3571241037
4601,8703721.972015692,1889047.0454915813,928250.1102472509,875200928069.0928,24967895.696673915,7714830.794504791,27191792.057914604,24022781.444946256,2596507.2486360506,2026878.9859437253,7891589.687840904,8576254.803218486,2452330.4466145774,2466911.502987282,2634955.823383086
4602,9342763.197289217,1994755.916210009,896524.5803839554,836398293041.7927,26022750.56368268,8296172.026436193,26106759.96115377,26430830.97089713,2640651.617174767,2162957.2201535976,8307210.94020051,8594257.88902585,2596845.501010535,2546282.6512298062,2553635.192444382
4603,8593698.6623659,2107367.790881239,900376.1680262854,885942198787.2887,24619738.238886844,7407486.517011148,24525437.3934834,26931282.603123803,2650567.891305571,1908192.7048099258,7879513.00066586,8488956.33022879,2511120.7476059506,2707065.5100744995,2778041.0732709696
4604,8224835.846775163,1939879.7215046005,894556.4815882326,889041967004.9447,24288176.253804572,8016579.006017067,26685034.43925,25826429.25288028,2618919.245993337,2064143.1190116063,8765819.421669599,8190165.242056001,2758567.212935231,2613810.2203940623,2603991.188244238
4605,8756161.69184993,1822415.2614980293,922627.1161306691,882454615037.874,24481895.926385757,7892082.45965494,26301724.19879785,25798537.66610493,2689943.7539324686,1928567.2307207482,8812538.737284472,8156259.026867309,2607847.081830115,2743817.2141653444,2539669.7449749983
4606,8014669.4693339905,2107763.824800863,838720.5725773347,848320261627.4521,26303685.318964668,8476663.16780833,23891779.707596853,28168575.02294837,2793539.9520818293,2018943.306241347,8840128.224635458,8384619.535479628,2603919.3814636217,2567397.469525181,2575744.267311704
4607,9251179.49452846,1993558.9742966082,855123.1541117845,870136568178.517,27755456.773783382,7557766.591119755,26012064.56304597,24828409.820165694,2604596.2113020667,2074506.2812512333,8978449.023105742,9138352.917653756,2645227.5661521927,2685184.9707984654,2746412.924578398
4608,9190205.188562697,1923468.515193501,906176.6545940597,860144069317.6763,23560192.459618367,7981413.069317133,27199141.2867934,24964184.690687485,2476899.843947623,2031567.7583840247,8688770.559373304,8982552.039713454,2436304.4874220714,2447269.6009372966,2391379.2878651344
4609,8053122.176112747,2115405.84612455,840468.7315111542,835409978856.7263,26543095.947045036,7933816.138856761,26126186.974881165,27038827.120898884,2564417.4924995024,2009431.0774433115,8183664.65780672,8818596.323085196,2603094.690905167,2686008.9234936563,2428055.3344650054
4610,9152175.726802075,2015300.434653242,811038.419106411,824495686380.0171,27782248.927207746,8154018.317447205,25219909.041451514,26711555.75735446,2753745.668835704,1935886.9115646644,7860785.766230107,8892230.960816912,2445767.56272535,2500467.990218492,2664111.030093733
4611,8549456.598635972,2013443.0158505861,803109.1592403733,931254482654.4644,26649876.259191804,7902560.713833346,27990972.443876002,25137238.417860936,2601782.7799767526,2055321.2915099126,8649647.201691616,8577869.038880486,2600083.264527198,2641944.6102698594,2642339.852126756
4612,8199433.41884855,2078197.7015253762,832607.3864893053,864890350609.8489,25293541.24134707,7901693.072311398,25151823.315238163,25187328.98749945,2567144.3272560914,2057893.112607828,8083918.938286319,9144478.29408033,2647563.4928562334,2620998.6765189553,2613758.2288877578
4613,8499367.513845285,1918248.1455884713,862244.8808345688,815916879619.0752,26626029.140757453,7427905.9659693185,27891090.295957383,24541027.7803161,2664317.381219198,2090904.8892603498,8705874.361150261,8769362.651626244,2718079.230322074,2376521.4229218815,2627663.5853973953
4614,8165281.136929836,1963941.8224024961,877993.7243861789,842352306581.2849,25901251.141659502,7442081.406210985,26154087.57599758,25890869.249352172,2367898.5395721407,1963404.5149961056,8702153.185108686,8342780.503298798,2828724.424648697,2792575.3608506033,2612669.8746310566
4615,8656909.641126145,1951112.1353156897,893026.1397841419,856186171277.9626,25954083.088133957,8054069.897657763,25873479.891902916,26608542.849744625,2503931.914452522,2011164.503532082,8285591.55348154,8255383.627492308,2617595.65472236,2604803.9065287253,2703743.262342032
4616,8944941.171775118,1974434.127872096,871803.206682951,844323257927.4497,25246413.553228445,7713710.150390728,25057520.858430505,25900823.34023731,2556845.786918321,2030316.9723293504,8275186.920589166,9196042.24666789,2585841.4653516,2686253.595312289,2577792.9622319946
4617,8733065.50745333,1948145.4535775236,823755.0050243908,872730007883.8755,26668888.391190566,8277693.146876074,28305342.220741313,25422316.244265456,2480872.8525582016,2005383.6155643393,8834815.74276686,8769936.284091739,2696162.6302633276,2415049.6197734745,2538786.631089102
4618,8554857.781451616,1940942.522906675,869300.0646302153,883905576313.8005,26660412.061710335,7747833.300846928,25305192.12269925,28034897.228600517,2439996.1111259125,2119788.8901141584,8424854.736584937,8676959.60815178,2631368.862587393,2617341.480740414,2770153.418020562
4619,8228737.539986628,2015631.8412930234,849684.6563726652,908735350930.0184,26002596.028265953,8481973.196342958,25442754.68409374,27309343.368885998,2638570.9661399154,1933970.3212053485,8607810.469399668,8630428.08441258,2635110.3871001103,2544728.218329658,2639475.9256935427
4620,9108542.206971748,2035738.5220191819,849437.2566380103,841679877328.3848,26962258.53024085,7441427.207537238,26151349.463769972,26635494.467429608,2770950.904829059,2035801.4753701545,9214757.51691362,8584229.790305264,2683799.433608288,2518179.2647954877,2679691.0972927096
4621,8567888.1446125,2169971.308467988,826425.5132922528,864209991920.2003,23857228.72993127,7693702.867233628,25372351.072252914,27285926.47274333,2366152.736239159,2097866.958197713,8574530.850862619,8539887.289703822,2615656.6496619056,2508627.8484089016,2458265.979680767
4622,8436939.31936721,1959452.1609231702,884000.3794950377,895922668603.6351,26342583.040368643,8210372.029551571,27489999.237124905,25662266.048093192,2643412.9337168764,2066362.817866978,9296575.53999304,8290798.004862377,2550977.071555456,2769193.295996361,2743371.8181069484
4623,8481822.676339705,1863396.5767366795,910859.644600348,797907856028.2822,25292714.28140156,7686493.221496856,26253617.422441576,25485773.19164148,2667268.233952198,1903856.1532416856,8351982.5314072,8911841.193697078,2539600.8161577885,2574578.0491166017,2516851.5861058356
