,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
9505,8358881.889753437,2007526.7286044424,930500.882198882,852823463547.8535,26103308.19963646,8012835.911147917,25278711.708437514,25820706.220299426,2662567.2731147357,1944149.6555301219,8782310.220083227,8656961.214848239,2520571.1611310346,2432948.3485416863,2480409.4179131375
9506,8280631.344436326,1879237.1349911501,860665.5714655702,871592774619.5264,27984151.469335485,7722204.513700348,25236876.04950574,25556414.178139303,2439839.4639658807,1853947.0470383042,8912180.71620864,8510435.872130888,2408051.4560324964,2585679.720229769,2507732.7377391807
9507,9213515.814720016,2093686.7434390197,812982.4519321269,865455036382.6903,24192740.05619507,8086906.792647887,27283060.32753165,23859567.545022238,2553042.8892929354,2037754.669903136,8788501.882674908,8750540.138096984,2616623.8093369766,2500584.834744207,2477743.2596014994
9508,8601706.340124207,1989728.0020365322,849109.9200403115,862281455401.0333,27178237.410132937,7958285.948100866,27155258.28008219,25191115.46842074,2581336.5572167,2063563.2165552059,8135216.277798353,8594089.284187414,2589093.599524452,2524427.2201501923,2472704.096087956
9509,8360077.747836938,2050219.9552081863,845587.8017001393,797567204267.3716,27326398.824674524,7195010.625786682,23877008.132368166,24889635.154623948,2655357.2504956312,1871299.154329564,8879871.15487464,8600160.176026613,2449641.7482060054,2608936.218688685,2710977.8742171293
9510,8639399.776284639,1957585.5243795882,838099.9097944233,911534813747.7733,26911221.767302394,7508737.5783815915,24741941.371002845,25055588.355857044,2517693.3274333645,1967172.2349220442,9011129.948049009,8339489.189684025,2613119.282812499,2635805.289923392,2365358.2205499825
9511,9145864.666078297,1954267.253657011,842962.3881408351,912941089785.45,26334287.83326101,7716208.075058082,27823505.385862265,26000820.223784108,2597280.0373761076,1980730.7543248609,8807299.914225355,8521481.466663698,2545965.171170121,2750265.3102403716,2530447.0241936
9512,8820933.704313649,1977157.5525709772,872966.0871707419,899017482147.6692,25820730.93036028,7717361.78299381,26362294.28673553,26888672.97203171,2447268.0710573727,2023156.8895282464,8081330.611774529,9045486.91361743,2628114.9969505076,2760473.4523760644,2597800.385457763
9513,9186897.245997686,1910907.0024639622,839746.3648070347,872401786664.8672,24974247.427996956,8063454.927703186,26405284.376337614,27392404.079538036,2706700.948963631,1995656.4948806572,8709039.999928929,8657480.387182413,2643768.6562058716,2787224.125058404,2581455.704246594
9514,7952558.701378045,1993141.100720856,802000.3038752205,900805966244.4072,25330148.028300866,7740930.515890852,25211114.904351257,26188092.049321614,2697771.722153831,2086610.281226974,8095612.687350274,8168723.688320339,2434729.913465132,2501616.131508027,2560947.255100035
9515,8439670.751154495,2047943.2443094817,827203.8062799834,874986716725.8314,27556058.72929341,7729437.436317915,26639113.87779711,26275117.86556931,2620340.974501487,1974538.5191715523,8147079.149264381,9178960.330954092,2440985.5881028078,2657133.1001957892,2571496.0764250164
9516,8613506.090709511,1980142.2960340665,877081.6447103427,852484736546.1776,27135834.917636298,7569774.002277629,25114681.651069734,26202802.487513956,2551281.8357063145,1947093.1966102272,8996914.402325217,8673557.58087522,2688184.265085876,2499297.259678615,2508535.888586519
9517,9059774.290498639,2083165.9476127103,857245.1117050938,931138046732.211,26794886.081682883,7972475.814190939,27346333.107534524,28111492.338699013,2612103.0428042756,2040786.1318413464,8065820.6135542225,8890133.945923282,2673255.3962332015,2659722.1349616707,2560132.89694873
9518,8008344.066926861,1992719.6216854523,862286.4271292954,888807213663.9978,25735809.651699733,7681344.436450766,24594003.247345567,25342748.76554528,2791758.5147071164,1891403.0420948989,8441355.341633404,8661535.845153982,2512449.5453352984,2749783.011226774,2551214.3782845717
9519,8679354.545388341,2047044.3120369634,840641.0463459588,874618852724.8779,24419900.399236854,7960823.537259297,26207087.658278562,25380865.67845622,2685836.4254223597,2010370.5284765405,7936741.5054438915,8548008.476341428,2558361.729783616,2537661.1623303466,2679802.1139995623
9520,8796866.113707887,2024240.1690153733,916661.1119667566,813983137646.3115,25402331.96667154,7544781.415919485,27413821.760881536,25542322.010681696,2750337.3971907534,1821195.7720347212,8518368.835662039,8538250.94217116,2526901.2079740614,2576041.258810027,2788232.7929099947
9521,8878400.295599625,1977546.767027412,834365.7736145642,826341598912.612,26704929.4748931,7829497.007651307,27451302.73973726,25623353.88006221,2674690.1023984435,2019123.4340965643,8646393.793558579,9132976.153825635,2729877.9003882096,2782662.6550713843,2676434.01355583
9522,8667806.692449348,1978246.0022550172,888739.0102685736,920904484745.3005,25577095.12047749,7435785.826724059,27107480.030700237,25920750.471566662,2751114.434000367,1977151.8845778224,8349052.273269112,8558947.560348352,2670264.5581613937,2478438.8623620947,2574205.5517723323
9523,8874360.535083951,1836607.5383707923,829559.7812547876,818002272845.2042,25011099.811690595,8425161.701165104,25721452.202052727,23766364.2677922,2489999.8564507985,1998752.7614110687,8081058.982541864,8095361.9507380985,2531863.671653215,2491985.0251560956,2656384.9734019986
9524,8006709.336897015,2027424.7521285086,787981.2658196532,861398320944.14,26169207.289176866,8016183.952443742,24796952.075796362,25092360.306167267,2623443.875601221,1879656.472659305,8784954.606955433,8860832.995833337,2594925.6421821597,2628206.0271115047,2541152.7610201994
9525,8893523.816431267,2096851.260092266,829091.4194327353,839701175225.8579,25653239.320690006,8152720.3007476665,24185970.638318416,26356572.954226397,2759209.4826635383,1878162.295208048,8588289.227811534,8733806.729319112,2591738.418978791,2669785.4917724147,2717056.8225432844
9526,9063335.561893472,1853973.143378208,897625.9297952045,882495172972.1548,26051339.792102892,7595616.535540333,26727000.673322555,25970756.495823886,2543339.352435977,1925735.6753849536,8480355.81135118,9082532.668972636,2473162.8212588113,2608455.5764467376,2595820.6627383744
9527,9059182.370614052,1911288.5062906924,839827.7610035647,931747531327.106,26300316.684699737,7613853.816880012,27682599.60795363,26705199.875446264,2588387.5612867926,2102307.833597134,8769743.774172854,8333184.136514059,2514836.4654414067,2739826.2009323216,2544474.079374999
9528,8335336.653188763,2069063.9625486513,850864.2745127883,892353738720.2034,26677413.39184385,8292367.944895145,26980348.52929918,26905985.223465703,2531722.664914298,1903118.1606822538,8482802.89500706,8621022.054877253,2677763.6961901784,2503883.261602902,2603054.197386673
9529,8724370.980475213,1877840.5582859202,815980.9443884497,830479723806.057,25706696.655881263,7432751.5649704505,27157215.308069922,24566839.219723545,2682991.897794149,2074679.6748270385,9076427.24120748,8958663.715026898,2443782.0933397943,2789990.5647733063,2674460.0814378536
9530,8620001.022639947,2009957.913495354,864578.9817089095,849004130385.5569,28377111.32992727,7199361.785387414,26903354.060793642,26844787.13963168,2567961.880055758,2149632.2617396098,9197321.929851703,8076779.54297316,2542808.366953879,2513522.0757841147,2720393.626635145
9531,8472601.130042357,1900435.0444684585,810248.2607448342,908727962399.7997,26016706.29456858,7974185.898434671,26620882.10693078,24541519.331434812,2680327.389298678,1963241.014676197,9269914.87298975,9075329.93212137,2359530.9953097356,2661889.9118352956,2594877.368769534
9532,9102284.066203475,2015178.4453503308,886128.5419395439,890025891400.0476,24339325.53880102,7970032.006166541,26481453.690115765,26194814.48418749,2672651.1981345546,1951061.888018025,8603383.430535747,8976418.605704982,2652494.088134413,2619666.1983876876,2537278.6790929157
9533,8102229.156670117,2045511.5634914914,869619.3568158838,932405672828.9026,25519027.27334125,7273362.683861178,27879392.394723505,25120653.058231484,2423551.3933188696,1926273.265078989,8306851.657721334,7955849.997080947,2568184.2463327283,2717897.1959120743,2611620.618608335
9534,8183014.601353522,2034019.4976202217,850508.4451947671,870627961948.4521,24950358.89253492,8244428.989678344,25298371.409955285,24111152.110363178,2641074.4155325564,1984309.8520149884,8120738.905227268,9231307.421625312,2420579.197381614,2588012.699482442,2618441.1822220758
9535,8962245.020571679,1962065.8765482574,812487.1625783637,898965092240.3009,26598672.23009125,7875490.411701547,25856848.931390528,27142445.32079604,2732158.31395515,1896933.934035575,8749633.510852596,7899984.925165068,2695521.7670332207,2821542.777420887,2569089.553064597
9536,8839907.241227666,1977163.4388987164,845036.0508716207,852294297150.9105,27968789.803841334,7407858.100615912,24209442.41480084,27977019.232105486,2640167.6347181164,2116553.8343748506,9239689.927835867,8577395.176640071,2676320.1095337053,2738809.7300249846,2713821.744649451
9537,8465175.975963324,2161989.1780205234,878076.1670865869,828808543925.0806,25450494.586494718,7865509.677975383,25684001.784987107,26004854.434762444,2368878.0105519253,1923213.2257000778,8424763.172672722,8873947.127169333,2787467.1033504135,2768985.2752292547,2620726.1751341647
9538,8881446.341339322,1985163.8432338021,823464.755458831,901276705620.8032,26870131.39045161,7930174.9185442915,27176992.159538835,24474056.241029873,2411722.937777058,1993131.9856016303,8733794.84897773,8771129.2793735,2631797.6991454014,2560306.130632192,2682788.0768899703
9539,9041621.154671662,2062865.3003266708,808682.6421808369,847102870665.6763,26427146.45073171,7768183.446496052,28128491.47790888,25605085.185650773,2554933.4191948744,2064300.5043324218,9059509.55269179,9007475.443456741,2632980.8004879206,2735933.5939727677,2700845.0623769304
9540,9029748.687623488,2049720.846339095,859856.7313329696,805533590883.0278,26435225.085536852,8323758.611340204,27328490.515570946,24395309.558965527,2707659.220352453,2164196.563699211,8552264.108484931,8619568.87761371,2715142.454973026,2702791.869824633,2527823.6933369623
9541,7879985.123466234,2003828.759270078,847675.0417097784,866930646831.0579,27721559.643518735,7930009.890554078,24998359.346024193,23847720.267634943,2769106.5044649756,1985474.7999272319,8567643.948843159,8653490.922376527,2607240.6422470333,2650012.7651221287,2382384.079592765
9542,8771439.280710641,2042974.2757345212,873151.0731993114,894246227861.5859,26061711.46475214,7888020.376763909,26277023.6888556,24795627.81705025,2487696.9044741173,2065338.7664844966,7872742.167224675,8644633.438932734,2614394.9721338977,2644051.1534012975,2581246.0450262963
9543,8913111.924112545,1989066.1220467463,843646.0236232805,852584809543.4894,25332380.028226182,8434696.105535753,25601950.45221478,27303769.71081722,2507569.51142785,2103251.4733192017,8340151.19738141,8469989.844444416,2593937.9456068715,2596392.037277339,2432351.812143771
9544,8477543.914564293,2060956.8559509912,843031.8256777661,848547311143.0293,26749387.6628866,7421125.8560411865,24446001.86352995,25567536.12159389,2407682.516447866,1994850.4522980882,8469985.227448227,9001440.424165122,2670600.325414293,2438720.4478620985,2740583.3340178216
9545,8650141.672573142,1956544.8457992862,904771.4756503657,839202131124.8057,25447365.36471086,7591574.685957409,25238741.8906959,27596807.32683219,2662821.0894072372,2152773.4344606255,8663108.01848936,8549101.863059746,2506714.2439746214,2696169.645780272,2484790.705871079
9546,8649076.677248009,2085447.8396329049,882231.5069188337,867856362657.268,25145630.610705163,8199257.915077654,26928353.52018694,25651151.431034148,2591299.432611621,2072298.6443666774,8726130.568667928,8487089.72663593,2637125.019611843,2772260.2625092156,2474377.8879907657
9547,7980245.83593347,1967356.8012230445,821384.439334332,927962361613.9326,25924964.78808409,7991840.359726039,25370625.095960867,25428201.291692484,2525598.559716648,2006803.3962307156,8223451.644589456,9075701.029087264,2418321.352869464,2580746.347968583,2632253.4027589327
9548,8587980.391368337,1957388.7773271876,808228.391445529,942664803571.4441,27114242.940511994,7854885.039166751,27407581.790181056,26018147.398669552,2575099.084490356,1963775.9694435452,8883064.242792854,8451667.099540591,2655375.745873804,2407014.236671552,2614489.1458763257
9549,8339032.947523467,1940686.7609539498,857068.3197892264,911557268098.0774,23889515.23408762,8116706.476651338,26421466.194973443,27341492.13811066,2722537.3933823043,2102751.8440256994,8885070.443446172,8224151.539629414,2622765.507615429,2622860.2049588845,2520071.284090744
9550,9273177.003352595,1854562.2838694626,839683.1842929927,834603556256.0038,25019640.046094563,8020787.132161459,25877214.870603763,24843747.42977891,2591430.9416343356,2100735.32801881,8780392.59916808,7866348.961188894,2576265.8413806446,2528486.4935135143,2680541.650711036
9551,8232672.229970965,1940088.5631238725,857837.6750222058,903265501469.3142,26946986.774016414,8020858.298329383,26855678.72065383,24535476.435941536,2680805.832152381,2037730.989268192,8509898.725993823,8139296.634877657,2730183.8068558387,2593835.4186790325,2698343.4562135166
9552,8030033.054232347,2091175.2122657339,904660.206659479,921823794284.1631,24347582.114000347,8075696.217207345,27480458.525701515,26591487.582439084,2685099.4959545573,2103595.4473514166,8771090.171789587,9050676.20360697,2619203.2013404905,2564979.7762669222,2503259.4808796323
9553,9347273.791732881,1998604.0018630235,857466.626668733,819914780261.6337,26384543.823265743,8313514.377668492,27057963.649098437,25587194.676124886,2636355.235644936,1960490.5096129014,8705535.822970307,8605586.81654815,2657631.9568386846,2474996.2854237272,2487421.0577480644
9554,8551471.18625008,2081266.8486400037,875949.1031933326,919385510832.6857,25400597.86655668,7823162.154254934,27380383.71280082,24356835.588468373,2574031.2096350305,1929168.6956382876,8500042.561502228,7958791.614037395,2620396.1846136395,2450297.4044482005,2630794.442943324
9555,8906521.32926591,1987379.6286577624,845320.2267425802,862814372177.6449,24915360.222221695,8151757.414473366,27061278.546757806,24838460.21055589,2433079.4535813862,2039025.1633022719,8279594.521247018,8650208.689516436,2795408.706388198,2649534.38233767,2438838.4210139913
9556,8662862.142493816,1972888.2097569385,794951.8461316667,876671192655.6097,27377162.276528895,7454846.356037906,24701118.416761573,26712972.663675062,2597260.6220984324,2058943.5931146562,8111248.132505915,8431146.756695762,2689880.677219483,2654821.642509853,2667459.4557913705
