,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
7255,8007935.389904412,2037484.878591883,859822.5932650636,930325624429.1893,27823666.53881706,8169147.321410009,25776896.142753854,25538110.194396216,2619611.4973412408,2090236.286004401,8304231.999202086,8061459.358878566,2669093.912433142,2360504.7973015048,2698636.0500674583
7256,8268682.161723059,1968823.2948771412,863491.8278048241,849635841493.4609,25712973.877770383,7753602.357188434,26080201.54378157,27316528.923923377,2475805.1062539187,1949517.2609156643,8552782.45256312,8259890.204577921,2709831.0396837313,2575411.10176865,2656149.6157546896
7257,8718188.112364005,2029865.5430688814,861991.7596673813,857296138167.0662,26084713.870612744,7936073.390151959,26013688.007329278,26453318.40809953,2611516.8938240963,1990710.1198009313,8253190.365587855,8231781.081419766,2529595.9214796545,2433423.789330592,2780156.0503932796
7258,8146883.894447422,2002763.6091905083,829054.5970196722,888551633877.3195,24906462.706478212,7388678.137501761,25768923.694207735,24975064.927204043,2531971.9123876696,1948657.8546091237,9262490.208101107,8968245.78860089,2532354.0417023897,2784734.862168286,2621761.468147633
7259,8282340.428606795,2050923.475759854,871522.7906747357,902274435303.732,26505309.97471923,7896100.542911986,24201550.045941845,26833766.541903783,2816086.2108003087,2006816.989180455,9274220.421049867,8305379.744878223,2400559.996978222,2547101.816752621,2630682.814789336
7260,8371368.211657917,2035707.856264774,876607.3662750265,881496117633.2079,28115838.66910191,7958338.4757527765,25770056.265089802,26736938.090918843,2578005.667875781,2035172.8360149874,8726521.954190118,8994181.708392082,2613869.957503134,2651597.940017591,2622881.201793382
7261,8612323.5479994,2116085.409234913,876305.5929872396,791488723875.1061,26658600.933969297,7612048.093040165,25552634.162907477,27032774.63356585,2643414.042421168,1995977.690146023,8624483.18105245,8363976.865385127,2559317.410391476,2428599.242637003,2408434.4492817186
7262,8952731.45222313,1943623.112701535,838254.4163597518,908647201465.6759,27195382.736601688,7213528.138220484,26194771.133898687,25475756.185129963,2605908.695934947,1914896.7511649407,8211137.0055557415,8615688.013422268,2683378.195783812,2760346.1393285696,2456001.053843312
7263,8807275.565118074,2025148.209763846,829449.2834279654,801874931939.3134,25969658.43268154,7685955.942336417,25699868.096958358,25655400.374953963,2694802.3614327013,1882704.7600848665,8792284.61643662,8886483.295330983,2482927.3957466716,2757420.5039305114,2805273.588266937
7264,8742214.479565123,1996925.6049823698,797787.7723183407,867256221129.4691,24667997.187219482,7689878.937033143,26122962.87441659,24442287.641018145,2530269.1455890113,1912092.0997214282,8899291.978060853,8117878.872805661,2646996.657269088,2590998.262178898,2445970.1855429374
7265,7879222.729056685,1854634.991906571,857701.7605019632,803957688553.8876,28071551.916504223,8308075.811248607,26418878.74281722,26571135.895916574,2652746.8553072033,1935815.810208256,8418222.588207088,8719678.326723346,2696995.447849128,2573960.6826093486,2639163.723705805
7266,8655247.505022468,1869734.9507250735,836777.3759671949,807963007456.9758,26103456.1996199,7537499.217583586,25260342.68465816,27612069.176656693,2545850.855109307,2041311.5819703592,9368786.240303446,8408590.837438054,2578582.6109101637,2521099.499706965,2408716.021869017
7267,8509954.067142792,1961279.5892525204,838720.5781118216,893003233968.0997,27958275.708026998,8297993.055611085,26123634.903412547,24147493.368068237,2432817.2957125627,1967473.5381095712,7952948.145149309,8869070.935419727,2624447.6950262655,2597978.1592737418,2437330.784867605
7268,9106720.045186223,1943412.2341085174,926227.2693317336,807605746705.3035,26022790.180952072,8159762.146779447,24977414.34190889,23970760.625124473,2710153.211773871,2059600.7872572676,8828593.014405435,8188630.555228746,2641000.9863315583,2611326.3070195895,2467704.708942807
7269,8730741.595196966,2058672.627288255,832123.4977336316,881758626843.95,25917421.219287254,7319030.695673208,25841483.529186625,27266531.676209252,2522071.6193334037,2071071.80554413,8555212.444148874,8656403.53071128,2629686.5581210093,2773982.071357729,2621318.9024299886
7270,8939399.158071708,1921558.1939220952,908907.9507254441,883646410346.8273,27988148.197894517,7192321.274263314,23905353.324350063,26462003.62392124,2611832.119389968,2063511.1309824444,8643826.682845356,8889851.458473314,2571768.320708474,2560698.3164417986,2547540.3351942846
7271,8597763.310244542,1982257.5439624272,859223.6767843995,883272238354.5789,25897707.82953532,8131426.159410212,26819861.194163494,26841923.656555668,2588426.2909982693,1981319.470695895,8866317.251277525,8632140.79919806,2697588.345317717,2549878.3570888704,2431477.4086369853
7272,8719580.353963494,1996226.8615497048,830410.9801628753,866682432081.1672,27441079.72305755,8139661.7334722625,26651095.45732742,27176508.01123593,2748106.806966479,1956877.3636512314,8306164.079016929,8800717.018856328,2545894.677687588,2576217.742232923,2624200.0127881467
7273,8762199.866410594,2017109.3681186403,871155.2364928469,911358598808.6237,27633807.050905544,7840089.881606436,26469102.910780556,25352960.843951304,2561251.343639501,2024763.3529140295,8203874.239061864,8401587.082882337,2650164.6689557936,2527774.0222979197,2747192.5123216063
7274,8814202.97475769,1920593.668629823,830028.9426412883,789807547715.0271,25874269.033415485,7408895.719915051,24751071.349026594,25583885.84485752,2496050.5302220294,2092419.896931467,8629949.30471185,7868874.091905959,2603136.134605832,2718562.1672157077,2625462.2765222667
7275,8524056.85458658,1970575.8019227206,855937.4818908559,884313608488.436,25431114.820656896,8351011.444479907,26175122.628741607,26136881.87468681,2617529.4438132546,2038719.2003114817,8140715.231156189,8500472.58709785,2539200.8138872157,2648167.6529572546,2645507.860542141
7276,8220049.528038065,2056192.7117399196,858327.3352929607,883178485116.791,25452242.560603123,7943866.666994497,24233854.676383093,24501400.437996212,2556669.5440219827,2037283.1909866151,8597038.534279745,8846794.819530373,2518444.3985617594,2810665.8305162643,2601768.486790356
7277,8315275.648181214,2089307.2763616273,888930.0431018731,814202611600.5785,26910087.83534221,7489872.17734334,25610839.976302028,25501237.538588997,2634135.405653857,2098452.575658216,8413878.073628241,8887421.651431262,2599085.9198992257,2629866.44927936,2543334.639745097
7278,8546097.46415763,2066836.0122946026,878228.5529774554,906982327210.982,26599889.322413426,7529583.587444688,26638949.217386365,26955732.381299354,2715507.7740417616,1986347.045200166,8706399.24900454,9253574.477820585,2461837.517091818,2661855.579805603,2442824.4503606805
7279,8470655.112070201,2015782.486046496,832085.781496789,908458248949.154,25917997.380518645,8003628.363763765,27472425.303449135,26752644.8529122,2515794.838689478,1898271.378046677,8794987.25464321,8503907.031094247,2518643.763103319,2571530.785280281,2567259.7800632096
7280,8661284.117235139,1959944.5165668335,893920.6655178595,831836205255.1859,26123916.52736404,7457489.124428592,25788400.62583298,26695678.570453,2419219.8820125144,2084565.7795694254,8304737.1534060985,9340690.545938203,2533708.63225816,2540024.2298321677,2586818.7098517017
7281,9035234.640057666,2039634.5407489613,915040.4706264824,892069371640.3186,27522390.3690097,7942468.483368434,25862811.563152894,25912699.87007651,2452921.6964178365,2101026.6351529527,8686284.475930508,8655275.123381687,2513401.851505323,2595763.3201010018,2383933.94836994
7282,8796042.142642131,1944431.468098011,893941.0092525327,869540604843.8846,26858472.65628777,8084633.577563122,27859417.96940771,25886295.224136017,2745542.8394870074,1944548.8234769404,9102814.563035771,8379447.547678157,2756747.845733267,2693401.5993193486,2433264.1436382625
7283,8540248.996578092,1937405.2270686366,848376.8026082476,785073917999.9801,25358174.156200852,7705873.120130147,24922941.66388065,26906048.97986852,2615724.315277904,2116457.1165123354,8220106.914566455,8354899.281282725,2724511.220962967,2637016.896572602,2739351.121364533
7284,8600412.160443654,1943429.5395190953,932320.1920325476,825024131106.0079,24626896.3302612,8258040.5000667395,26483110.461281866,26440162.438550938,2372139.6140877116,2009868.7635117958,8404100.055183372,8725238.755446805,2467441.0261001466,2498911.769018825,2570309.410735166
7285,8722436.398289975,2092910.4625918495,885715.0713844185,856664080649.9646,26626974.280933905,7839175.130476428,28440211.791998778,25378385.569509223,2464001.5278207366,2102710.6581629105,8789267.83804354,8640599.719241103,2742579.958628793,2487470.942842014,2608919.3256386416
7286,8536836.089899728,1989354.5121392196,830480.9306223316,832541699805.5951,25000060.248128243,7813512.524426214,26334723.377913423,27952700.65731758,2572074.290132852,1913015.6010054264,8659903.05967872,9256353.055531578,2640908.976997158,2635385.750925499,2710924.545861073
7287,9036770.892555287,2064265.4888886584,828806.3109871224,885107552013.8093,26480164.093145173,7378439.0910429,24637447.295050703,24150219.42501607,2606025.5159379696,2024642.162434632,8404223.883131322,8370362.365413337,2518600.6880541295,2625559.0507322378,2616649.695533211
7288,8876079.895995831,1999298.7640115742,831238.8011568345,864835940458.4587,27706509.491732232,8323498.08718471,26673359.398863014,26017065.623987187,2403761.1784970057,1859587.2058750608,9130742.965226326,8032701.035865607,2634247.779761605,2403956.9113479955,2579182.965346205
7289,9181103.175561301,2067737.129238842,936190.2757548089,895642620718.215,26889125.69520548,7792845.9627396595,25034641.55055789,27103700.63420611,2528816.4767808896,2116395.744741949,8668420.907505294,8732697.694003195,2493108.65222057,2628324.522897323,2676825.4323144243
7290,8688477.256120186,1845854.1252087564,803503.0348390202,931407099080.6528,25482597.133075524,8569079.593531234,26540346.548011985,26360544.60500053,2582482.3643913344,2043577.4361098185,8998194.117372029,8487814.121758938,2458438.717502604,2685981.8991425084,2724214.5242424044
7291,8619631.62102472,2080020.099520724,886058.2739816919,850157636835.7308,27656762.860328306,7914046.815316486,25464006.902636234,25610946.932975627,2613012.2398880413,2043822.4861856801,8790117.636385124,8506939.032871181,2595818.594066221,2493121.700334421,2678892.0822373875
7292,7859261.616660314,2104954.6030017855,876700.1967550187,854523213123.3964,25309388.94835207,7883241.104777463,26014293.32512142,26667946.828258153,2612903.9246252007,2114651.876078828,8624026.104211027,8528562.182848172,2740002.213102458,2588188.0586964455,2387945.174312155
7293,8548786.627426514,2090576.6041469343,891264.7675063936,859361761153.7228,25635199.430029854,7695131.529171471,23613927.33651111,26422306.848497864,2585851.5481690555,2106252.069490749,8779166.885528745,8871378.285034962,2745650.463114883,2406024.2939929655,2701216.896759156
7294,8856656.525946476,1968052.0847773594,873602.8491007682,860719751595.6964,25590140.95846526,8087761.048552658,24653614.85418709,25112252.63954187,2374351.36051031,2116066.85776038,8467015.27713848,8383944.567597703,2441456.756704758,2511563.990865389,2476511.8668197864
7295,9334344.577291958,1908540.2696127195,889762.4386018715,795642546630.6716,27552085.352779653,7743988.4557038555,26595205.799756616,26207652.044085637,2584136.5446200394,2035257.2167279404,8914329.330486773,9060368.50364139,2510334.487436442,2474408.8010159107,2408818.8188164267
7296,8195592.678801201,1942801.138957347,897603.158519776,928994693946.8083,26838861.233338352,7338132.969302429,26164599.979323417,27972460.378547017,2595576.490572816,2003108.5138124635,9052187.355957914,9284625.694746474,2708176.312003279,2596835.6169194723,2567487.260114346
7297,8831305.142909542,1943096.429027778,807023.0178956131,853517188579.2723,26882438.852642786,8438240.086520776,26934315.564494383,26443805.347979356,2685262.907443364,1878524.1275971544,8917093.263194216,8205614.509061533,2689974.8225827995,2640138.541657341,2672536.6531188446
7298,8322567.458943218,2053548.2720293258,873713.7601349991,839702619574.0038,24803483.444184292,7215082.934855604,25888818.255009964,26756061.88362887,2734895.865675503,1933911.157169683,8362630.411192221,8940644.118382445,2572518.136331734,2507530.8005783204,2650700.6598924873
7299,8312414.785999437,2030144.723547801,862439.3312873889,889343552486.489,24969257.16053683,7647178.824274295,24297172.727273878,24462156.24540918,2590592.98012778,2045409.0150369047,8259083.867820581,8813998.203982836,2644591.8598888395,2580130.1522133215,2592762.1010062606
7300,8872459.757020872,2048640.208367275,872040.1363126129,936698929673.099,26485754.769470196,7443286.545819052,26898190.735897664,25878649.73406329,2657808.151002886,1949150.0396709524,9222895.614471167,7845132.217940268,2425148.7869753335,2463213.567443701,2520989.2152259257
7301,8974337.501290083,1960889.1033013652,841255.298094519,800745335629.8451,25380145.68548229,7434357.200954581,26539847.045800358,25846289.57878314,2650819.8963359077,2099748.664688672,9117863.296197511,8517478.482995173,2492696.2068732195,2437696.9557254678,2493606.8040089365
7302,8530683.487508895,2085659.1085842738,877213.652833205,895109144649.0176,26621245.510422733,7805446.014633251,27866382.520289175,24727621.32069867,2413556.842844435,2021616.5252807455,8918873.600812951,8338466.551364238,2672185.4628261053,2603651.8656744664,2464935.7155740927
7303,8814664.473730795,1914011.9623836095,868697.3332957645,863044504115.995,27263029.51236037,7849487.192000705,26090057.080734845,25765521.967284415,2619134.594232819,1821909.6278807113,8387007.045588908,8586315.884220641,2616867.965020757,2444292.0290612495,2473948.1316218637
7304,8277064.399480394,1862695.3528677798,908324.6804638417,892703078930.547,24575411.31506934,8040809.320301336,25549867.081164267,26374201.499973375,2636237.873901706,1975277.2473494916,8742855.06131947,8856158.705585456,2513794.760738761,2655486.296011683,2588807.1058210186
7305,8835882.687479455,1969865.2746803097,897539.0790390297,904155433302.8884,25242568.78104445,7712885.09716451,26237066.52822238,26666972.951680593,2665788.9680085084,1871905.505885132,8161469.786801193,8423718.059608597,2555707.6604884295,2458701.0533869793,2588475.5355989155
7306,8608245.047165267,2086172.4077549793,932189.6707404247,802249889558.0005,26337160.19801381,8223433.209665359,25666249.287558965,26386250.274811495,2690020.340414539,1993430.8211178996,9090698.460598342,8156909.057797669,2363927.592682955,2470365.0495270346,2518009.506839405
7307,8829414.741518635,1875486.716624139,844427.277042312,913959544899.7095,25687905.48162361,7512705.854019736,26416234.470449608,24545765.733092234,2635783.052883061,2142301.2867321298,8849967.511625864,8407092.14813904,2422505.343085342,2586083.072096421,2708389.079043283
