,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
938,7876617.352932886,2067387.29022672,895193.8690647313,808801670198.7385,26532083.187467195,7396678.364797579,23865929.411418978,26898878.53158355,2714784.9173855884,1943858.4883225937,8288217.974191302,8273603.109465754,2542360.275669659,2598982.3681503106,2411062.735383849
939,9429346.898798713,1943132.1861574573,847835.7472352395,873547097407.5941,24805756.606152445,7413283.711827221,26853134.178062856,26536906.79647072,2664521.017016624,2009089.56648941,8739342.739497885,8845866.651895387,2544699.6013856865,2593642.4718619795,2700196.3709120676
940,8059073.247810052,1906711.8024739632,849052.1583087163,826767261051.2664,26018141.720879804,7630435.726667168,27983107.185788967,25186139.385041963,2464088.6590866526,2032130.755659332,9125782.6890299,9356393.470966866,2674104.033383787,2544728.854920243,2633841.57502238
941,8824365.573751608,2041249.2538996963,896545.9202346884,880002940091.8435,26220761.591526493,7443458.754684103,27482904.4638241,27744582.81615225,2399520.490612316,1969709.7093538668,8661276.066862725,9029960.039402742,2585035.2345583467,2713156.534472455,2670813.7311161915
942,8851811.936460607,1979121.5385056972,897598.2392461245,861073086090.3611,24708246.375812814,7974403.468260795,26620005.591240473,26586880.40691924,2655921.540531967,1935747.3154790755,8560909.28768136,9209678.684813827,2686138.189685089,2698377.0004544337,2713552.949525829
943,8111195.900887659,2149461.4250745513,874622.1367130431,844450608375.7156,25751026.329578985,7706118.569243956,24784763.657034345,25584198.738829404,2706619.5598496487,2055137.2782048683,8633321.595279932,8837253.073719915,2724080.930252323,2595961.727420195,2567309.657873577
944,8338671.496614171,2094105.7762952698,837295.6133810298,925310237984.8751,27143755.294506982,7548898.202687884,25218308.41442728,23837298.82539094,2642192.710101289,2085569.113114274,8809312.841705725,8633108.1920374,2781754.7168331714,2562282.707519918,2448911.71927991
945,8884808.278662479,2138118.2237644875,865949.2886060813,798867650428.4645,27341816.927802414,7920987.656858513,24441010.115641087,24684133.42571522,2461822.8599711126,2078090.8602936722,8188116.7891971525,8339019.485708268,2713732.05380035,2769294.666621781,2623292.9483926464
946,8231540.977706461,1940092.417963255,896383.3205301971,830009097807.6458,24140930.266484194,7858005.658007987,25181263.87637463,26286171.514218267,2533561.8054605057,2078392.1055528787,9372289.847221807,8885175.15998313,2709488.6023251275,2611439.3368215766,2608529.1292607863
947,9075475.608859757,2029141.4694373675,893163.5031148787,857714228159.2219,26225238.260440994,8263296.1487175375,24785293.17363783,24100911.414809596,2601250.726280392,1959787.7536865547,8860715.806731828,8814923.472170455,2546936.1841679816,2590848.5527714426,2509681.145283585
948,8485662.2942392,1997640.2164684387,872714.4866234284,849449967298.9047,26444533.003192835,7257470.742785424,24606798.739656713,24866143.94931976,2642875.840076187,2063740.5323736886,8692039.83469855,8102075.480194746,2594769.08655121,2621465.382210189,2609994.8688802957
949,8704571.960973227,2062880.520865208,927117.096510065,884789329194.2351,26516126.310835145,8062633.038101001,27969116.14346084,25798707.15184628,2339315.025399457,2055614.2218082347,9420272.353605088,8168181.713093913,2551461.861590633,2551512.2102641114,2648078.2896601306
950,9221450.867323263,2033530.4397537487,875433.2197968444,902738947917.7639,24652630.64901433,7435359.322397102,26500518.768488176,26715841.525794283,2690405.8345030667,1824560.2989056343,8623605.241839757,7953097.803243839,2520757.435343589,2661440.2203173153,2395353.58647972
951,8623345.397406256,2103996.400055072,890025.591936498,858836423580.7202,25072120.924104072,8221883.241878389,24148448.67338174,25567691.46354533,2575831.720180195,2135833.1933948267,8420187.850596689,9264031.13621644,2533147.922000994,2419059.8543532146,2780199.840638978
952,7985699.318141616,1994153.7543971573,863855.9889123354,821834851976.2738,23474120.015366964,8158858.015406612,27442117.38263354,24982093.23299398,2787752.413003726,1865781.5135195819,8723641.77412175,9032033.010897158,2510827.478091543,2634414.6288272454,2652023.6838865946
953,8247714.861087158,1974291.4557241495,905834.5409787507,877540654002.8712,25347379.03720472,7506107.518647219,27187350.58723605,27671633.857456494,2537716.2146926923,1997515.02587727,8714449.493108192,8355983.795650921,2700585.4532708144,2533780.126386786,2550122.927342111
954,8672589.581269534,1958019.9771501254,922418.5690288589,913416313933.7379,25199124.597557727,7340224.936932642,24911617.914682873,25212256.68721429,2666335.2413295456,2029263.8065412529,8382250.1939121075,8706684.596434895,2507686.794290192,2576693.697166618,2527162.8329646494
955,8599506.735255532,2017627.5269565869,903524.9180736165,862720159655.5023,24370617.092264008,7540621.167718504,26320158.75428366,24887606.945006516,2556552.5817407696,2019682.983760933,8607795.925583687,8733322.647822041,2645948.0628519543,2670348.639249793,2703657.6873692046
956,8886483.754787995,1998344.5436659153,908588.9747815988,865731492069.2092,26353396.053598117,7396921.146947527,25787257.23708614,27442440.611865602,2731457.007679681,2083570.1079670405,8499048.94279786,8049135.326645227,2487487.5556706386,2481759.4779988844,2504898.4845993463
957,8446890.802634565,2125791.420540641,930689.6050348501,888504054185.4586,25235882.414473597,7687073.402856513,25473949.19640791,26855929.626119144,2498719.1343951407,1960638.0045662788,9340781.065447088,8882112.610641282,2514844.045967537,2367219.3821158665,2595251.0372526236
958,8461926.886888929,2063519.8219694667,785600.4491954468,836624098542.2274,26301068.641469352,7792219.903893427,26590225.137084257,25085493.62295272,2494773.5264906967,1955674.7591884793,8123261.027066953,8904487.668155959,2678162.3774267077,2608034.5886612283,2387145.1777227246
959,9011887.108806774,1965226.3565979335,870354.0989969184,894090786527.7523,25723748.378158562,7810267.231808617,25917509.060843065,25449271.58900736,2755513.4219911722,1923747.1127555887,8718912.719442789,9377926.913118917,2621344.7323607896,2639015.6493912935,2778369.680542137
960,8784499.486233734,1896133.475622679,851168.9028433954,837217413489.1125,26745327.821751725,7934680.188572678,26177372.497234758,27688527.9344419,2679906.7832292635,2088226.630375742,7960953.748956027,8041717.854675387,2578687.987481559,2397894.1509217652,2783961.364946864
961,8260672.668543898,1977405.9144127993,819292.8257254334,905117974907.3704,24904330.581929065,7972396.130756618,28176463.491018668,27409924.366747275,2380903.2813544148,2051934.0382370641,8697956.399447765,8082272.625718803,2360540.3025417617,2475949.5006700163,2802127.5116603486
962,9019077.008319143,1820281.5280644246,814768.022011675,884643182059.0538,26633804.25122484,8236618.473303743,25938351.774380416,27868845.639570437,2611480.7274680967,1916667.033712094,8568262.508658651,9240939.989727715,2515327.8315050914,2682910.659729589,2845815.2152709486
963,8366316.037933796,1968840.8209142222,908372.2636655149,857149063985.6338,26129572.57666904,7169999.051143645,25481326.097073615,25704092.898220822,2582463.9529774934,2061399.253020845,8940210.758217856,8750487.766678693,2576391.754997029,2689743.986569368,2647626.663060141
964,8297567.939436155,1992161.3528464101,857223.9686775951,884417095423.7865,26023266.496814977,8019871.696945677,25314409.494233467,26708095.174055286,2453116.0847922955,2075802.1680597062,8744331.735709157,8392272.848417478,2584294.0030712667,2774200.4055193933,2796971.0362040466
965,8756881.356639476,2008301.4341199815,916526.8833531139,879062136824.7069,27210404.418285605,8333321.158888418,26287465.391355067,25522655.403467283,2536853.6453067195,2067316.4785711372,9021437.221024057,8697694.584621487,2447163.583725662,2456550.974317869,2535297.534642902
966,8514496.62150042,1940442.929974451,829209.2818229188,802822704189.7642,25597918.853762835,8170693.622075484,26139279.636201307,25786287.928433992,2554328.881184178,2017964.147720804,8665862.28954383,8277727.347857821,2527178.929726653,2615000.5659840843,2617087.192007185
967,8960198.21570048,1881253.989824056,807273.5643981441,854600950494.0677,25416252.372807328,7901852.820320544,25191251.432573274,26040705.010016702,2622058.1970745036,1999619.3658204095,8719752.983127955,8296948.810593917,2601046.6603294318,2758125.0081927446,2764151.388223811
968,8728215.716241602,2055892.6956986396,855966.0854766715,791536451537.8588,25461560.515465476,7851011.8198794015,27014783.278622083,24026888.37284628,2518788.6251265868,1848297.9525290078,8961347.341320608,8607887.031233676,2719018.3639834523,2586852.00635367,2716765.4155199816
969,8831384.719458723,1856999.3769489466,890427.8142441321,849130100847.773,25365740.641802955,7719344.484831002,27023448.680512104,26256382.071894296,2764612.471855783,1925702.5737558098,8886822.488980578,8429798.836968403,2758070.445333075,2455469.108389989,2614194.569606577
970,8146600.4212463675,1821737.6328616987,870155.1590886323,894237034004.7689,25848860.530351683,7818586.521655255,26014713.626035836,26376987.916815102,2465067.957987849,1995421.6409077772,9172265.296691442,7857838.831461761,2547485.9015555787,2626019.525422653,2505345.1506495415
971,8414886.912465736,2078233.9773840844,853032.9503851102,842244510637.2601,26046235.799112763,8144663.526983026,24853161.70324139,26073396.348322283,2579787.2487221053,1869345.7598995462,9259663.210536119,8772379.235514278,2440212.981089455,2620508.3897602414,2514450.3402319727
972,8552443.950184831,2033182.4998491127,845217.7329807277,896281661709.9873,25111134.784377668,8086691.405822214,26088149.147602294,27915204.154466752,2621881.010112497,2106245.169770898,8601726.151713947,8313941.2848964445,2545571.7600107524,2454532.598890832,2695515.310282156
973,9310598.901439171,1870017.1954910816,937884.7485797028,918123048358.2329,25653561.66874093,8342612.927595375,26516703.534524802,24305346.91467255,2777306.915951001,1944266.4713794875,8988730.899022752,8229782.638728344,2443923.2654823973,2576316.944831596,2629259.2950099204
974,9121300.805408848,1855922.9591974018,876635.1371824276,852303333017.879,25837038.69623782,8133677.744699469,24569632.91250398,28023037.37137022,2559387.965094718,1862407.7063635301,7953887.280152771,8740766.912207417,2658352.1446764963,2602119.121427795,2523335.973997727
975,8858883.990525767,1970379.8225886784,807727.4224019678,868243554624.867,25230532.757214755,7559881.935324526,24646598.37970991,27115597.790350206,2679338.314916878,2106948.861505667,8341537.986557509,8250689.938628887,2578184.1982064936,2507914.5031939466,2739174.748465181
976,8967567.943829464,1861623.3037613356,822681.9670687189,871867993207.1338,25168253.720135752,8426872.98498471,25977282.033992443,25224208.454305384,2400937.90758265,2018912.5172661222,8921666.494070534,8920509.727040548,2769936.9086707304,2480858.2898774785,2801384.356738943
977,8120740.830646031,1930286.1004019452,835505.9815891498,896164433785.196,26511186.56609439,8401120.764204586,28038982.76275584,24913107.088140484,2624344.484659086,1915078.9641067048,8905905.127910705,8501914.502453117,2652961.9836360915,2642499.2537223184,2403571.656382966
978,8758842.468857221,2066701.2770177324,904549.0776391412,882062011957.2871,25014277.90040601,7837537.075117794,27129939.63449031,24088761.47511053,2379329.283840103,2152190.095052777,9183765.418061934,9032809.78042929,2598862.913536956,2676882.343975086,2544675.074951336
979,8639316.887483722,1927264.022352007,907762.1768157039,840137515088.5997,28112360.218980145,7682519.473291436,27041334.125035297,24365549.922299154,2549698.167953135,1963910.8974997278,8586242.171237268,8589320.745319402,2613557.1599946734,2666141.4023587657,2513751.8903138554
980,8440794.173842395,2129198.7109538605,861572.6305733477,813013825604.8282,25219385.94917797,7689996.628919203,26050310.56187381,25963033.592788633,2664686.8964372757,1991471.0016423091,8247760.132496715,9068806.474357903,2367919.9621132063,2519745.316722262,2655633.0316238184
981,8560923.200533273,2030980.5754954598,797600.5777302169,871907103539.1798,26383815.259724822,8252604.26859757,27124265.808733802,26601341.78956365,2632571.0228890306,1896961.0179837088,8855793.235248275,8412466.083943656,2646997.377961709,2673834.493941108,2587243.0664153816
982,8734470.377835719,1968531.2920599603,851253.1399954535,889506652093.993,24947918.355790857,7937325.2035037195,24259646.937765837,25363371.391734842,2573521.5674320897,2042566.2197704075,8798879.028983565,9481898.414881874,2513315.9169266513,2703995.2760796547,2668947.677061102
983,8421186.378480688,2002029.9709309626,861361.2951908342,826233276576.6552,24749408.394390624,7309477.30470116,25195543.000856243,26492283.329266444,2674390.4267570074,1980341.065356916,8691040.535340382,8379776.708319159,2670590.830487113,2509374.0528129432,2769411.84746818
984,8375161.070462737,1951432.1951982905,888164.2010822785,869474910734.6349,26500996.122424398,7831140.078372417,23844209.185861472,25101643.126059834,2566923.411598378,1888659.3182445068,9069966.745582938,8310715.863817576,2610263.13152094,2561911.6302524204,2724115.9358545695
985,8889054.615307774,1946240.91973325,809413.3340080228,806661327571.5662,24635812.97445939,7467206.27717833,26577938.014008097,26611508.81038328,2729673.5125455195,1979822.654943751,9232069.185923748,8650283.543482931,2436187.831623703,2413535.537443637,2761035.000504697
986,8882664.65004018,2121857.438847352,873329.6730992035,821659721483.5078,24978319.590996258,7411610.656253552,24572238.98882586,26172595.917509887,2497431.195410667,1920873.6182513905,8796245.225795483,8671820.26414148,2616188.0343553545,2579360.8205341324,2599700.850163707
987,8113348.231857977,1972700.5322005209,930085.4730947308,859679113283.9093,26614119.094520465,7800621.717748517,25647117.243231602,25078233.197689272,2471082.0210834197,1955789.170539526,9301250.258512542,7929829.250802642,2551778.824445434,2682003.926882678,2413706.142540966
988,8258435.018272525,2025828.3174451243,826160.2387630375,906086637248.6306,26071099.004746992,8468670.941447312,25818437.42156054,24878086.11675775,2671505.9000225603,1918730.2391343506,8491241.741236053,9089831.567992646,2528042.852966457,2550268.4548390205,2523726.313816968
989,8642811.768762607,1973561.1891357813,882050.4250657419,794280242058.051,26430349.343232166,8025248.454639808,26438207.481347155,25527665.776873652,2459823.1189579214,2005548.4005442346,8478329.884864487,8560643.227961347,2656020.918684474,2707450.5708170366,2525243.2153854645
