,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
3206,9169671.98239483,1858644.968435414,803832.2601422968,861236905068.0923,27246518.5597105,7817283.34534474,26467207.50085003,26581488.11111208,2591540.5206109867,1941634.795408433,8785455.50096453,8723814.004595881,2534487.4100638675,2674213.258178585,2729649.671219409
3207,8812515.725051273,1931935.9784181202,883212.9503825838,869358436349.4678,25791319.120885115,8050785.065661106,26200853.56414681,27493979.147972316,2429395.2060280945,1932446.1969838692,8595241.313870708,8434370.30455746,2701839.480875943,2520484.371535103,2751776.680165399
3208,9257341.453294039,1975866.898734496,871991.11980094,821682179268.3027,23674579.529931214,8241199.458879534,25651340.62048102,26448390.791771077,2561089.070519057,2044833.4073915093,8417364.621928932,8917907.3356681,2691962.4096488,2683722.099883498,2417859.981082537
3209,7846181.778722559,1945896.2101216596,916762.9441652986,849757807597.7415,26407936.709927455,7535664.842456891,25039848.903986737,26306277.466888864,2532842.0743378634,1985439.3049505756,8406439.3871951,7979005.430791772,2449827.448858601,2713280.935555994,2624760.3346399497
3210,9117060.172623463,2033641.2402586094,876918.833876395,821544737284.2305,23837177.803421102,7363186.371375082,24844062.420382306,26874690.116128277,2666507.489746806,1964054.01631151,8554208.222245935,8312569.345110993,2384830.4967120686,2635874.9486843436,2576977.1186589394
3211,8341406.172308768,1990192.1135239722,850572.3206927353,872782961725.6727,25067807.832812924,7960982.314094385,26945462.171205755,25372655.764898743,2766258.8166893907,1962386.890304377,8586503.818272851,8729779.047941891,2792368.1943340166,2392013.053544038,2708688.8138462226
3212,8598662.039224425,2019457.2178698191,833710.0938312387,852667927033.8887,26695244.411207538,7691408.885952917,26318644.811015416,24650077.448133238,2717977.135794525,1907906.1860217033,8379685.049437997,7987750.81251885,2673366.935423289,2545551.1589790694,2487030.656273879
3213,8296154.500329357,1917911.1943283135,890720.7814204397,892857691608.5455,25047429.888343632,7700468.459606667,27850401.534717247,26495622.908532307,2632129.7419019807,1929963.572081175,9020176.493989125,8397089.480301643,2563381.77211631,2785679.019560427,2421297.0744064483
3214,8106856.351935193,2034952.152078481,919157.337545049,837186046132.3088,24877501.579041094,7931820.319018325,25966092.599197507,27240692.23431031,2624631.9537441437,2019283.282308738,9256465.971053889,8764951.307907432,2458833.3574065617,2599118.308206272,2564291.0959238973
3215,9082554.485159207,2135420.9502051626,830804.6913188376,930459872126.2095,26178343.2307102,7377552.587202348,25069746.443038017,25405748.469296396,2599616.117553915,1897400.7490182803,8374876.589205,8102724.221957153,2529703.949099881,2797349.177578729,2699256.559214833
3216,8745223.737999188,2154746.6078514005,843278.6431480716,884186564282.7878,24802860.46549503,7714760.851498726,24873538.156847678,26721840.834653083,2459470.0252829455,2059346.2661501514,8625128.979061604,8595385.045379287,2640297.0279680956,2600808.796486567,2641867.904942667
3217,8128910.708921111,2110704.6823752234,924510.2888180772,807803718141.3805,25656671.414748374,7781823.380888295,25129562.77284637,26660966.977554027,2673316.179583755,2007740.7326868956,8012653.637883341,8784450.134413598,2669164.471978362,2561600.374054173,2553759.639207582
3218,8703417.835135587,1920329.8240624303,835082.5410605615,874276551805.7875,25276264.25652047,8117239.429167936,27511869.843431294,26460827.467635434,2721227.5043693907,1915947.5828228847,8707715.046777641,8982490.0358481,2667694.104104966,2591994.102047458,2560621.187284781
3219,8868871.332082743,1996785.2592510192,878886.2835835017,900812503152.0483,25028269.24547104,7633709.503718529,26217504.183200747,25171496.92601017,2512510.1984976227,2136251.737563882,8599289.412283067,9243703.280528992,2729511.9840791617,2545289.45664866,2792846.5042378544
3220,9281171.094332501,1852357.5386108328,853189.3795889046,891666879567.2842,26499310.067570098,7686425.685091343,24633792.824344814,25426715.13173842,2518559.968331686,1910362.8462225224,8979183.710236844,8480655.892882781,2540914.33929697,2562794.4497705516,2563890.7856021803
3221,8973821.156461015,2004822.579653959,880258.4805141538,869711218555.2172,26138311.342657335,8443523.093186079,25707775.246727355,26736057.629027024,2604256.728320933,1951488.854976046,8803419.908178926,9181451.879756784,2567444.7788142376,2782050.4957391736,2610446.443912567
3222,7910208.3055412695,1831581.0661956554,847857.1709833134,837959857876.6941,26509186.73049627,7987277.73416724,25170180.419192478,27450550.126194544,2781318.8409109265,1983420.3918526687,8911127.695775984,8453600.152095465,2734914.093845995,2553403.674164375,2518649.421126921
3223,8759751.605596483,2032555.1926289909,882106.3864914606,880727409579.5073,26346091.876446586,7678232.285652723,26243864.39131341,26193658.583974876,2732364.9741262905,2025565.3480303234,8370694.171661714,8414813.587619446,2478869.218905988,2684347.6873617712,2667556.6489473158
3224,9299626.108062625,2116615.4692182234,864176.7149838973,892549703557.353,24826959.003677756,8076228.10340759,24017120.590737667,24389403.72340225,2587099.7809520066,1990848.4432360143,9103317.650464272,8287092.686407019,2698248.289016376,2552219.4491647393,2660523.173627495
3225,8530652.410689894,2056164.1450368762,851679.8694438904,865784332900.6974,27348729.78249328,8539322.065169435,25856924.738552153,23841498.571751162,2590624.5926063037,2081174.1944431695,8253235.14356094,8068711.049579302,2677574.659331725,2501844.76790096,2661505.5586435734
3226,8698268.250515217,1823640.7959120842,847817.4867453526,832392882064.3401,25187000.85836748,7403401.86270272,25066533.38334562,27693806.773439296,2571213.7183529907,2018529.2999237925,8014287.507045355,8924215.672439467,2611338.546695999,2518481.5394840734,2482116.3722018655
3227,8269537.942003132,1899876.0478919388,854276.8398768506,910332150849.8711,25959727.104922604,8353554.014330532,26419849.674537513,24298444.69755106,2540938.0103812376,1993813.1521086884,8536613.984148672,8996402.695993248,2627322.5447097695,2386027.3286593067,2444223.3878687858
3228,9255222.572881786,1995194.9002100206,887138.0171665879,885370737865.0787,24673200.685418017,7903434.908225764,25644290.895432323,23640371.901119407,2556141.116390929,1985721.9348523743,8763362.765694762,8418006.69148494,2759238.925221827,2430911.411927422,2590260.8792506894
3229,8799921.919831643,1840013.3505328374,853919.0484921949,851720222527.129,25754000.029694144,7784922.209832204,26588339.50117391,24178271.63052935,2679120.009769429,1938938.641301758,8129968.675067445,8019308.839601111,2585683.0465395614,2543970.5039638984,2753643.931746733
3230,8825629.949158147,1891989.5999151948,888825.4194483485,856582333270.9608,25349425.413381007,8033246.716907332,24948674.343962096,25996238.576048806,2736001.3920045937,1916815.446920058,9018004.135081662,8542122.51311973,2602625.582390232,2654092.93462582,2569162.228322792
3231,8089796.063752434,1842272.6381055696,848909.409569826,802146814233.1166,26251582.971441083,7581333.868848998,25785908.178270765,25223235.42457851,2786407.419845261,2063960.7881912957,8345623.960426093,8568740.451292742,2655722.6906802403,2491772.2966887145,2605322.6892763805
3232,8137093.396263042,2117993.228876395,813526.7017401857,863522638563.8319,24751848.831843648,7815778.965919799,26915762.944814395,24872645.209329884,2430954.756322891,1905575.4356963942,8532765.359227888,8858656.508844342,2574477.7267152993,2771594.036374947,2507479.8461041735
3233,8555700.471934933,1986276.2733351167,867144.9091532365,866249039126.3793,25228230.209183976,7993924.206622347,25993983.999436952,24820681.5482106,2763751.996523188,1890246.5408988406,8458178.60700369,8437826.803963017,2457097.2926931796,2363954.833520766,2551712.9808541643
3234,8331235.037809201,1848236.2947221573,876411.1123818168,844689606708.3486,26167912.130535685,7840839.5885060895,27948108.69465582,24918952.408340264,2550740.905977706,2163095.524993709,8678712.833889391,8641864.897025593,2490999.483529224,2606751.5929193357,2610489.8832524726
3235,8862833.165070068,2006541.6488627424,821669.2260482428,839784020854.4788,24955173.623398524,7668699.7728983555,25720707.911526408,27331873.488841746,2427150.5597285824,1972614.1098212479,8322655.266584707,8723582.208489694,2786145.68986719,2464004.8453120016,2361546.8496161946
3236,8902125.28014114,2015361.49200845,897283.4830389711,822426539239.7319,24981545.892673604,8356891.875191537,26564055.871131547,26983460.195571948,2696259.1168841165,2066591.90398438,8751524.518914586,8894145.014435919,2672745.441155429,2719942.2762436,2689740.0867531765
3237,8637361.613137696,1978972.9945253911,872679.2906723357,858575952202.6682,26244464.413959436,8463841.329211658,25859774.196350735,23953354.502373658,2547182.759772615,2027936.066316944,9194084.33820478,7971625.39958807,2583855.428849099,2570963.702766229,2742610.3744214177
3238,9318720.973569622,1967100.343877331,880691.9268499753,844663469417.519,27205580.3990171,8149150.466182629,24269136.99630935,25976839.799549915,2667915.8257718706,1932904.807478897,8785752.110353665,8231314.024670918,2456317.1804561582,2655864.4856043467,2648652.4319235254
3239,8479624.95687758,1970545.8803451404,879817.2701063269,862563270085.0789,25663106.018377766,7543218.97035541,24771019.406672027,26985018.876829963,2590300.4856363223,2002424.7644334473,9049209.942472534,8632610.506774552,2526042.4436533316,2624754.625931383,2531822.257201713
3240,8519238.09903347,1932417.77983911,876004.4573437662,940849918639.8024,25869184.67548208,8083173.691627838,26655468.12799425,25000724.750959456,2599075.9859093977,2120023.7665821235,8577666.203682574,8775875.2037909,2493064.185745925,2514331.7394167096,2590405.599482181
3241,7994974.746218607,2050648.4874279082,840242.3215697246,801725556055.692,26584106.849235807,7587813.821920126,27408651.063064277,25147929.954915583,2614374.366224632,2139314.0445295367,8749680.882104179,8183436.4575537,2746727.8543736804,2693150.1212619417,2601961.4546238147
3242,8678051.594975855,1959858.5561986256,828814.8265760909,882376981203.1765,25559400.924325258,7618186.555626532,27640053.119384047,26284878.439172857,2663063.7094494393,1997873.767525767,8488189.125120869,7909261.936836096,2535702.433836397,2666126.443304852,2406273.2899748655
3243,8365300.777739212,2063258.880437086,890728.3476098037,846128316250.4387,25905003.293258414,8197245.029258568,27197409.185939945,26529152.87711824,2659941.5078386324,1872839.8178553618,8420164.001005428,8606721.536942337,2539243.2651210707,2411466.6937783095,2633492.4915995295
3244,8792181.530608365,2043710.0098231984,872544.5122991453,854967552019.0387,25746448.967997234,7549779.850329666,27357694.88982489,25660970.93069861,2552520.882181562,2042225.8553216094,9054123.618957024,8531550.253527818,2516342.025007414,2711418.770011012,2596019.380959388
3245,8286739.324327844,1976479.2948239483,874808.6025421715,817956161370.0474,25132187.729228016,7914724.149402663,25907555.381572466,26109216.193731073,2835392.5667266045,2069386.4651805274,8438337.312379425,8218016.690045412,2468982.8966710167,2818631.6925081764,2545128.535457932
3246,8923802.126988716,2072734.4163240385,874366.8645645526,893114773099.6215,26266001.25436826,7134600.627963373,25683977.03436863,24946691.22771778,2624921.2517926255,2025740.997161244,8966643.551365042,8652936.91404074,2477446.3819587356,2478033.94694193,2499576.396330504
3247,9088732.495012293,1928617.8742319408,921120.8771231091,844794002532.435,25962998.93649474,8175952.792731407,26824855.82050224,24071122.79291869,2533923.721148407,2092838.173730087,8210000.00734426,8836837.892799817,2609685.852528317,2612762.581751976,2688627.869360655
3248,7836610.380345624,1981471.555211272,905531.199769067,865889065372.7643,27967374.90740204,7396692.069668638,24177710.560030576,28101872.524052404,2680183.968124609,2032140.9061054585,9140457.729817135,8950265.307162607,2745721.997080875,2601831.873796226,2516908.1699113143
3249,8152263.295476494,1916717.0870605144,918021.2181021475,901289133125.8481,26851508.638285432,8002964.784099081,25486960.845708977,26071816.544465996,2481547.3058965737,2032952.7638163094,8868139.286772724,7880126.66444945,2693078.7894460866,2395459.6827688785,2485479.9604305625
3250,8517931.397973765,2031929.8525648832,885580.1994268221,870944783055.9978,25636657.70745601,8400764.303737527,24733566.284160867,24626448.267120317,2510478.421266792,2034409.6409185783,8028592.008216929,8196449.520765236,2506936.5940096653,2738663.880622707,2748845.504547252
3251,8963585.633663632,2122400.1829800038,906087.7347658912,822845861795.6152,24896179.367079157,8210649.788530121,25297035.404258605,23861386.059377648,2563262.914412784,2030195.6202838242,8190085.127084043,8915248.41862453,2669377.0480342824,2714899.4762931988,2632271.8413089197
3252,9242965.323421063,2027196.1630397222,840769.5485980976,811916908279.1896,28089536.78320298,7975547.551865542,26278086.43792241,26531414.0990157,2610337.130059778,2082966.746381253,9123148.491904892,8883482.976914492,2620254.725628039,2446441.3358162427,2561086.2604689323
3253,8316885.60695519,2025030.1381068572,818894.1825124,880963227353.2349,25387230.018986966,7885233.668936655,26504047.563953854,24596089.36650727,2590429.623771696,1915339.5652096625,8505654.276011234,9209307.423346585,2575305.855269022,2660557.095393824,2663449.0569775156
3254,8567950.389206538,1943829.4654495427,838582.583222454,811561581971.6344,24729922.641712133,8087605.759547047,25660569.60723756,24063022.484122764,2552313.5937735285,2001536.5854581972,8772002.196109314,8658271.712170977,2582602.180028733,2695694.0114499154,2522005.8095958447
3255,8171379.795223383,1882591.4646558769,788735.9166813762,854831151193.3684,26200216.365874097,8069426.048625473,24820655.058216795,27128704.118716702,2524957.9845577856,2048264.5766881562,8701326.973786043,8564340.749824904,2710398.8437828575,2615621.9681706033,2653414.2634415766
3256,8632387.787258577,2060549.0342133357,893677.8494783759,895289482980.2045,26121899.74288278,8194371.581978934,25466824.408573408,25662718.954308435,2586732.686213549,1838507.3932754186,9224719.455190316,8631746.875467865,2704378.505054986,2734407.6542457123,2654371.56504504
3257,8782151.86901782,2006976.1107716218,884249.9858439597,905737325544.3326,26029135.413529746,8016805.647502525,24505983.934055526,24525708.567955345,2443890.216819876,1934057.8908068596,8719797.851338862,8733866.295592746,2619627.365924926,2594425.0141412956,2574012.864984005
