,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
5865,8577465.286164612,2056483.1075604525,825418.0795999386,832572776049.8992,25327626.21989402,7327102.325702687,25716624.950920627,24982876.08496105,2462675.4821673227,2139931.4995180164,7914962.896653466,9029566.006954549,2686781.463753601,2673300.925720896,2623735.078257179
5866,8408060.793866366,1991585.734822612,855723.3574858154,900183958278.9095,26196991.312222425,7957266.790774312,25856529.567042615,25525769.172318414,2631619.7739335545,1992016.573531392,9061612.005538803,8362863.581855166,2631588.7670358876,2578735.4603454173,2580161.488991883
5867,8660558.558203965,2063408.8579202038,919402.18983939,853174961819.8468,25457505.83119139,8473710.20010693,23649729.460456256,24400685.6278876,2820443.895333487,1903440.181098787,7897093.2563559795,8599438.30329418,2466829.299961555,2630183.1602460416,2736768.587001791
5868,9048846.47272377,2053325.0248224128,906716.6963280023,865541966233.942,25791975.217036355,8554417.349128459,24944741.615883734,23867695.32007456,2710092.497288913,1806533.4036144272,8779305.290597871,8387128.611909481,2493427.023440795,2572970.067934981,2631245.482436892
5869,8354562.5108737275,1980470.8029346273,939537.8258577833,902198117969.9037,24495036.67424175,7913309.081387004,26083794.637598883,26060796.1778839,2511325.2950842776,1906946.901429431,8290235.753044135,8631753.85344912,2546300.3181339237,2708603.0103228446,2753491.3940246743
5870,9286418.070792638,1946245.6446327232,857755.9165471767,914901616714.647,25841352.45836377,7521556.103777241,24897878.082526147,25392951.8984869,2599626.288920551,2012598.2679944655,8228632.410723995,8524857.288602097,2522228.2910325043,2749699.1679163654,2782350.3283600057
5871,8594187.769739743,1859336.270556959,821916.0164311831,915277229567.2904,24982517.684902553,7999777.136044872,24159185.698755477,26730447.714525882,2373938.5617988277,2033966.9916473816,9192572.873226225,8922556.925380152,2606121.6285841498,2516833.5050463825,2520642.593219395
5872,8581232.692079715,1980131.8979102876,836289.1417404523,838825351469.1991,26535445.446468055,8264644.983436521,25575511.25267055,25321937.87454646,2571085.18957089,2132942.0279694586,7986535.688854999,9121151.00134021,2615906.2593021677,2751050.8742277464,2555613.119389643
5873,8194872.689133422,2071551.2953334441,894057.6336059255,904370665601.6464,27688800.80063866,7216771.964696806,24304739.451781522,24748417.663067948,2601055.526553749,1944436.638697301,8754675.258326631,8072850.790684586,2457651.7154804757,2402461.7126726303,2558383.8996438067
5874,9174693.24976319,2074281.4058315763,885353.2422040707,922416056235.4478,26940067.641286258,8081977.895374586,25907453.872898474,25301070.233115308,2659546.5389578193,2086319.8263648672,9080047.144276507,8043078.723385273,2616226.3079203623,2371573.070245611,2644996.4477184108
5875,8005082.0888953535,1989374.8729780372,869601.2136871832,894706907841.8018,27948074.270425454,7988763.005831519,25519415.943323188,26899220.373353556,2507193.9918148145,2046279.9138769154,8789673.280049566,8438111.822156312,2664528.906177479,2634668.56792779,2615950.2587788776
5876,8626733.557244362,1965786.5143928363,829316.6735920467,830521524740.7067,26382149.635483604,7754029.99738392,26238111.668052077,26908557.564946264,2598153.8158324333,1873469.0595260041,8694040.140773956,9160335.987970702,2394123.0323299053,2570993.726890574,2651999.566465305
5877,8127963.016806905,2030293.245687337,897994.4260266464,895628918465.6738,23885235.241332445,7938829.756918615,26148041.23218534,24633198.512151286,2693020.7458826425,1960812.8534954293,8000341.430237364,8461305.105401676,2572196.0633585877,2459738.546686681,2633721.9322691164
5878,8708051.489856735,2025979.179905805,899264.5669906929,831483469369.566,25753769.348192345,7738973.089360018,25773132.70929293,27055200.94872807,2628540.555531746,1963385.7820317792,8586703.298303867,9238802.748354638,2578686.371705927,2698815.446663989,2571190.851770294
5879,8817007.739585547,2002066.4426637471,842762.3301806827,868944185670.6564,25091949.154189464,7987177.4008840835,25403249.182659116,25698953.209653415,2632143.254863448,1980697.25444263,8943830.041422362,9162055.782674624,2496215.5418482646,2639998.479224657,2587206.0604607468
5880,8412489.672420982,1812523.9269412875,876761.2905545342,889916197831.8961,26982925.305445664,7727629.426739443,27457471.218559157,24408705.739297852,2635222.9497119146,1981461.7325717325,8310640.444774366,8498197.085264299,2521868.6342319306,2776254.500846612,2756648.215054918
5881,8555839.756921556,1967282.3685153637,874428.9626970335,891076873369.3684,24182098.11877455,8139311.577631159,27420975.03080501,24414708.313992843,2705219.4455353203,1995142.3078730458,9022232.76973408,8497717.129826803,2415640.686967562,2752414.2091824054,2700313.126833328
5882,9230973.413166799,2007684.4790496868,927133.4801060895,858530034869.6005,26897033.118945483,7357995.216141149,24715566.447645504,27789666.35388906,2559568.336124483,2024921.6457692748,8195978.165695769,8755369.660597231,2604483.3892107764,2525263.4150206903,2371135.780615918
5883,9300081.826901227,2006023.812322649,884864.8959899698,859945553486.2786,26311091.28223658,7607194.266215088,25234796.61970315,23831707.16674965,2599908.7940601017,1840942.1061536286,8602280.46235206,8158564.16506634,2503061.249798678,2608519.505417848,2614103.419614304
5884,9190793.672614833,1816553.5748421098,851448.83450079,895302721564.2458,27426000.55664624,8064284.333975261,24886890.058188148,24397395.02078507,2692869.2904132633,2082834.8477527758,8791328.008582242,8200210.707694173,2527394.1191686736,2540712.3534402624,2545055.96341834
5885,8915058.588997288,2030252.1484232359,794912.3748235038,927341184966.896,25506562.211831063,7507988.101730874,26893224.23099007,25848323.28049097,2653887.662687425,1969980.3240993982,8648168.884700637,8945340.219861628,2569255.574874202,2511194.715825058,2533999.726680883
5886,8525192.792230407,1962450.2323779,883128.4732416635,843147115597.49,27696604.403161976,7679051.941604011,26092511.25992768,24678543.362728182,2689120.169913024,1970303.2451028624,8273761.298119875,8551725.337994523,2379233.283440119,2680704.238713353,2399658.551463784
5887,8333969.878842911,1936130.1282836068,891147.9277985201,899124002595.9965,24402395.60894169,8198472.394690205,24240517.70761375,25727123.99115952,2753829.9538347595,1899658.1022646439,8665305.559804495,8646128.596528405,2506826.331870575,2566905.1864716406,2475773.173480888
5888,8521857.064922372,1968432.2917327061,848890.2397042736,820901617459.2657,25939858.129576385,7394436.299260397,26613734.471182313,25758291.21357159,2501964.961784784,1987419.5729268675,8742456.998839442,8276785.17298915,2502894.224088557,2647017.3429811755,2477230.960712164
5889,9004209.157000843,1829549.309828574,851516.8065496314,924661795348.4008,24480952.64886935,7329623.30157012,24023302.082755137,27804050.8085063,2445498.9293783056,2108630.2091686567,8598995.75324374,9278800.286147747,2413465.8066680627,2555372.4077215623,2589519.5568368314
5890,8795544.099253073,2095629.0841086218,884655.543103055,903216834341.0637,25237121.099174198,7612001.846202922,25515141.030672535,26795602.446431544,2459869.5467287065,1851402.8738065716,8559042.127368543,8250083.159495907,2439598.303852049,2372708.3887045947,2658746.232707278
5891,8585216.82566143,2087843.5043904781,887500.3249480339,908551288412.459,26477629.76400489,7852337.810352854,23864735.762152296,26599282.341744125,2629565.694665782,2043710.5633452018,9267601.923315477,8365753.975906553,2351123.491490416,2663988.32181375,2591257.7040570513
5892,8742329.591662077,1983387.4083685335,838296.9667850435,858454373901.2377,23986425.230124578,7641829.695431811,25028411.17522861,25015298.048136357,2450590.1453255173,2094674.5010048891,9096366.646666598,8401735.359743882,2746311.3176891482,2613145.8795433016,2794720.142913204
5893,8374661.7398193,1891477.8580626643,849354.326404531,863439200260.3794,26837994.89359815,8338602.093564082,23813022.732270923,25950392.181275807,2701588.0534216636,1987253.5669049928,8064355.456746874,8440234.010390526,2412510.1394115943,2442314.143472255,2676237.5655094916
5894,8786768.777934011,1952694.3660534981,833632.3411042447,843822291642.2819,26500503.33333437,7564815.5926300315,26073296.121805087,26294138.828806706,2642567.780216232,1992719.4604116497,9217954.3683963,8281808.197807821,2439686.8173552547,2506304.046233006,2774070.6459097005
5895,8150289.471883205,2043863.0525805708,809125.6470438789,847038231175.967,26253822.840770118,7479487.842738796,25006328.06133201,24562995.97866137,2789255.9276159164,1968306.0235260164,8969281.868453518,8787205.746749207,2535285.414542521,2512893.9594171634,2544781.5705811325
5896,8179658.678316157,2001888.3168911634,845329.7928357472,872820084345.6404,24887030.372506816,7159690.35029795,25908775.39065614,26548645.455782223,2492037.26106164,1999554.8433554086,8496838.951334773,9281957.094965378,2441915.028610437,2515440.1001370563,2468463.9065815825
5897,9232039.631141484,1932081.1688692444,851753.8354102554,848105998718.0789,25822494.205408614,7698306.521834987,25773585.816389505,25225275.643764634,2555873.809508527,2017165.2348438338,8496685.041189048,8964635.03716983,2833743.1459600516,2837739.5843799417,2750699.275833494
5898,8221645.314800496,2084683.528686833,893344.2568335138,913567645594.1345,25862369.31488169,8434381.983612165,24909587.433814786,26944523.70047804,2707794.952431983,1951817.0206208392,8545385.54809483,8518410.578727804,2541095.8533205613,2728942.625255515,2608194.050076415
5899,8986524.22156848,2071699.103455771,829417.1666260317,862461947621.8376,24830839.792019736,7747194.1305717,25505021.219165586,26100478.409985773,2589658.249842082,1996826.107649547,8543251.208054632,7986419.367910009,2535369.1531538214,2595045.3811664307,2599423.337671278
5900,8496230.716632402,1893104.805611711,929863.3566532508,907961629313.8525,26859780.736113485,7584069.786694809,25174464.449425165,24331871.206835806,2594458.2175745876,2133845.465682826,8410482.858094428,8832043.487589382,2532809.3131306646,2536920.5166569073,2653958.194041244
5901,8439746.331228137,1962403.926968161,919932.3197705308,891329918085.8788,25292750.178073805,7553544.261876468,25103021.969050325,23544539.389576405,2444498.1090635797,2070148.8397418447,8945150.153401444,8205368.738521991,2560620.491289124,2741480.215687249,2421505.515225087
5902,7879860.184155999,2026216.599590848,852995.074969214,866697264269.0498,25711666.77021621,7752811.3479737835,25637068.553287797,26549894.57240519,2727759.669363409,2004620.037920235,8334437.216276983,8979528.111433536,2521830.9773759795,2660895.3593792734,2643365.933373624
5903,9347911.43042662,2067590.6148142796,832202.4729795482,802599805354.6627,23918788.055967253,7193407.391508466,26937494.79260556,26064357.781835835,2816041.767811322,1897565.9578156304,8116896.8000575565,8381625.896731928,2758599.893776684,2721125.2767841527,2486341.6543598236
5904,8361920.437955024,2158376.802574057,834454.0138123826,837705919929.7311,25131802.2239274,7636167.855937431,27383829.686692055,28099151.790506408,2656204.4616830484,2084911.586475207,8505596.311719548,8744580.040600123,2548030.5632806397,2616431.779562354,2450867.8895493215
5905,8708555.386568196,2101507.1497844374,817013.6005738862,834756493322.7251,25951346.376208022,7552889.479682904,26184003.53999954,24393600.557286,2608167.7234640475,1952332.461301136,8655489.312143914,8782315.637815513,2495425.701510447,2546782.231016934,2468849.8035840145
5906,7930313.732325636,1864115.174059524,894546.1942540864,917600387760.132,26649022.810380448,7573903.067560775,28087636.756267875,26570238.269877397,2771273.994562934,2028514.6962291673,8520333.63668624,8867923.67682435,2635966.771319568,2450317.4788125064,2636637.994901548
5907,8384256.969585745,2019902.6440271125,876495.6202823438,860969279861.9973,24541110.941892274,7515213.456498284,26711839.304598335,24047343.380791258,2607500.588736035,1922151.4109799447,8518116.409342265,8417657.845943203,2479944.25528825,2627174.216956861,2546193.5177244316
5908,8413789.350411084,2017600.1800081742,805905.2779419136,806746011110.8555,26425551.556825336,7280556.992077585,25222084.473578364,27892743.823387016,2808325.151300513,1945044.6645534905,8616122.79525501,8696349.962745314,2540217.563101264,2732423.482519098,2540341.1988014593
5909,8387744.383577863,1914692.4601422616,848964.2765112193,849833496329.0593,26159752.944614142,8109222.634042923,24498042.823955365,25146676.474389844,2622982.7644285657,1876246.3546160958,8282322.989571114,8929047.441708334,2608974.531826233,2625129.6672824547,2602778.570830805
5910,7826459.777139979,1859022.8121893012,811626.4590226598,919625581597.1912,26739785.56829773,7922531.475465699,25351671.606544774,26094041.46763898,2452773.6908461954,1905137.7713728303,8373627.700317769,7996480.279605335,2557220.2952710246,2633461.4410941615,2500904.927187814
5911,8948917.437576506,2051564.7885428749,868314.6819225036,877891524756.6791,24308968.764427736,7460010.021960797,26171263.099255987,25913002.27426511,2598350.7542979578,2006308.72859765,8385182.875263298,9114057.060501862,2675266.3120720685,2555301.1228730697,2642296.2579398686
5912,9041317.869702244,2012545.313025972,803049.0310676016,841224411583.3593,24504931.86333361,8147804.083895367,25247637.878200635,26332485.126676444,2746880.911941439,2054352.6291073828,8934372.910619013,8933968.896734389,2754892.321893884,2490128.050896644,2600626.0050571524
5913,8755345.9403567,1975690.0038562801,910852.5519858157,855108472584.956,25240627.163398057,7570359.021690959,25999786.03937747,25908830.751454096,2819614.6119895075,2107804.1268293187,8351225.016761032,8232588.6878119,2598327.556408126,2358405.888961121,2561275.5610314417
5914,8587546.004253909,1915190.7443276336,841802.7343207363,862990640341.6913,26819536.804540794,8186558.195861653,26224467.127895262,24994792.13462672,2649788.167973831,2120857.5683778957,7965810.941239948,8844605.508878259,2499291.545984707,2537612.50447278,2545663.3452386935
5915,8790038.154970864,1961445.967341559,869737.3459609126,890485656165.5662,25535424.06141106,8071637.59957119,26595458.245096717,27621603.438475188,2558494.0994045637,1982972.0677312165,7926286.174229077,8377793.107391955,2711637.032687009,2463133.993313795,2656017.6466999743
5916,9218586.627767932,1962151.724092717,938993.6224875746,841683759196.264,25769940.566609215,8003164.600323999,26750035.242197234,25940836.71947464,2525067.454413896,2009854.850725665,8599241.215585208,8759902.609432992,2651323.668848308,2594643.4819752835,2614276.8568539238
5917,8317970.941299645,1929111.7918163291,849234.1979787999,841824884124.1049,24068669.799758542,7861468.5254651625,25236839.562097676,25809858.93767937,2667860.7812478896,2127883.6576300077,8149645.764838697,8432000.266069992,2638847.563580027,2704825.358657923,2671206.474413588
