,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
1139,8672033.621054875,2006259.7092238218,931310.3437084411,818907930873.6836,24567316.452052236,7818021.816380565,25852671.664451443,24645262.294118647,2517493.902208752,1938949.1395212985,9280955.031165505,8726635.424390865,2481796.732097544,2778141.313985645,2569016.35014965
1140,8233682.258526829,1957944.1072662505,878215.4479674724,881274038176.2166,24402128.685853284,8345701.280490051,27556258.40362157,26640482.4730932,2554329.230950681,2021180.801873644,9044066.60214255,8076813.666669457,2671745.7413980146,2625613.760672105,2568204.25735904
1141,8799299.915662888,2051651.2687239165,894484.2966236294,872394070101.7368,26136477.63830721,7743079.785851307,26509081.089235757,24525588.561755136,2404185.1776241763,1824498.9149267212,8335732.817779526,9344222.862309841,2713385.4437001254,2502977.712425066,2652644.6365454085
1142,9052225.98449021,1810598.3977694954,821565.283224616,930125244151.4817,25518085.705956377,7987955.316182237,27040013.63901518,25434763.054845173,2767018.0349059766,1933715.6553622105,8341040.971989102,8375046.456864828,2504664.6073606657,2650418.4877938693,2484075.6035046782
1143,8032236.505038723,2007524.274779636,850220.5807766396,928933059772.0245,27497004.148381084,7514389.465467638,26202448.871860273,24210144.52193827,2571422.558966724,2034931.394717694,8344367.693443088,9005993.601816168,2753640.019196746,2370634.3670535875,2663719.4266678835
1144,8733395.60340519,2026181.8321776665,815843.5254500523,842948073037.0962,26776631.169617638,8023923.006094014,24592923.38845571,25860598.84742526,2729685.0079537407,2075266.4103466824,8549272.820892688,8768347.885714196,2427421.355781712,2454851.5095470194,2618195.0474575404
1145,9424844.160410857,2152070.9154625954,874997.780086089,845132370240.4713,26488757.421200402,7605847.185761604,24219369.169545203,26458691.21642735,2625896.279861433,1898648.8284735968,8395381.734035559,9046409.404322052,2704084.189110816,2728736.121473305,2508661.3220028784
1146,8536789.597179454,2016256.968177136,861824.4160287157,821476864241.2433,27256501.66285165,7884816.559231258,24082429.72204068,24919506.960489057,2685525.0850841813,2008486.8652896201,8481010.990637241,8512943.087291213,2477453.3252876196,2596808.227264492,2698140.3347552503
1147,8118288.03869503,2111958.380402973,857487.6675719591,805247591571.7998,23912074.793871142,8001477.192807044,27577393.769183837,25574425.226749763,2697681.4436207674,1914132.4042095332,8271428.560251388,9137678.037005164,2654076.913367554,2625772.375056821,2644003.226649371
1148,8541361.396732613,1966445.9465873279,880510.1290465556,885916414347.3538,23419848.66044085,8013332.321124348,25884149.408040006,26113669.47299957,2508888.3105693064,2010401.8278924823,8700874.784346614,8349530.17369105,2619280.280409808,2598652.4255822157,2595545.899653956
1149,8058547.198414292,1988661.5800654418,889941.9609461711,877559496960.5627,26692971.103220344,8063646.22949897,26309270.16025361,24577339.194865316,2552502.6370824385,2125132.361495057,8438320.810658995,8331867.831699482,2553768.649053044,2700945.0227788333,2703027.937873551
1150,7971236.40226448,2133626.649869552,836825.0722700931,825359732235.2823,24351369.18336196,8620116.187460395,25883418.569669794,27334170.63331524,2526789.7619051235,2077623.8936602613,8997148.117038751,8632931.450531952,2611689.052374808,2613061.084525768,2745824.791742094
1151,8426768.929948982,1976820.4731419696,873646.6503825502,931126772059.0696,25471099.307542473,7893834.9518224485,24123908.204540566,25997049.373480164,2516518.661337089,1866141.0850514697,8631186.198630301,9366391.943486819,2624175.7939081453,2502807.25259805,2420451.466380162
1152,8915722.532963436,1915797.8240937463,795524.5864498527,821937587998.4257,25070483.651056457,8283602.377689431,25017347.77477189,27797552.26536897,2580118.6632231665,1897896.55042794,8055205.159806628,8221314.704473539,2426792.2672560485,2389285.3478128533,2498963.070983111
1153,8889498.887568465,2035066.1005643397,879496.5785661319,844363558066.0769,27833249.523191947,8417834.715326035,25583369.95061785,27544053.881654095,2693368.1234093267,2067063.120386063,9290605.822580282,8098788.896813442,2575765.308861054,2604014.1110318196,2710511.174642495
1154,8601391.74689253,1962473.577300977,829259.8663356457,907485870830.8053,28404435.809606384,7880871.734371618,24099532.162791837,26164551.73747682,2771579.85024157,1940617.7718492378,8377111.9612101,8816537.942368485,2482673.732709537,2489851.5915746377,2366889.8331855354
1155,8765459.977678794,2077208.0216728044,828211.6164729544,812456577091.5822,26980041.70364341,7893417.035384349,24706743.013417903,25458010.96355731,2529154.00981633,1943802.375919411,8752015.44664416,8552837.018069226,2555290.170349011,2589157.6682310365,2771848.58126582
1156,8472061.6209355,1895834.6711485637,917540.9679667,903562560656.9148,25751733.8081059,7520786.46830884,25212877.20457936,24666553.586403843,2406704.461083327,2105844.732182845,8644117.937620802,8693657.74043012,2616576.605656466,2379901.4234449673,2646950.6824943204
1157,8873253.16036704,2172169.7563591013,805851.0728638534,903095178611.6447,23717628.16077703,8022641.443393029,25503584.15694385,25483436.39136477,2559676.7395538543,1805595.622114677,8848135.804982372,9394205.352660835,2590467.507364754,2501316.761079846,2479180.12424866
1158,8949797.969882026,1886998.1564653364,854627.0329161313,893965465458.8569,26193832.812340543,8394396.29542555,23600754.22284124,24959838.53264879,2662550.4708025306,1923683.5156820933,8428228.769265521,8552386.56856658,2569154.8626564844,2698678.5588577087,2438521.927136483
1159,8789565.256029407,1937337.3158672913,859124.6555756389,846942667616.0884,24707217.628565047,7246467.626891319,25722382.968614385,27568248.335538324,2650039.7734837066,2008572.4776747099,8650475.882359456,8129002.5039605675,2445869.6201299685,2456336.382573226,2743338.5460988353
1160,8768293.35827357,1979514.9240048868,873032.0118701484,878538934531.3369,26379431.1642084,7548467.431069476,28237014.0912438,25146393.815859538,2574991.310007807,1910091.0300924662,9295652.305011159,8866633.245335111,2645288.383901093,2614699.2766078017,2814667.1122121094
1161,7956575.946622739,2064626.6896852136,861691.7611059537,837597061142.1049,25509190.52677976,8265175.993285222,25985307.920467462,26100024.56644792,2768953.5996548673,2025625.509167887,9156139.677329041,8826116.023473062,2558951.4220720776,2587131.324610669,2719372.875923609
1162,8352160.927847557,2083066.3199029788,816638.5230808683,854929016190.56,24141323.644505043,7943765.64475845,25558204.81889446,25845980.6031178,2727056.628723973,1883272.6859025517,8628165.638691127,8547131.74749654,2469935.829653636,2786334.8514850046,2493346.97836846
1163,9182842.597954266,1834340.9691963757,800865.102768586,828489733801.3179,24955034.857537977,8137751.488140117,26783254.972271316,24509556.35070478,2591157.8416373483,2070436.359612788,9478743.496916745,9181708.461759023,2608203.86023162,2659558.421587561,2597866.167993552
1164,9199597.919743259,2092288.9255320993,819032.2950366478,856497539444.2863,27320541.07458695,8248901.354172879,24264542.640341498,26060723.692898683,2673200.9499144834,1974587.9026759523,8505191.28573487,9227765.581889318,2526935.7460107864,2495416.3130959356,2668283.019238721
1165,9131412.712045979,1963977.0680736767,897011.7948677484,823970622087.7194,25190362.947754283,7389037.550355932,27339918.192908157,26149682.095530294,2469901.63401172,2091165.6489059783,8240455.492840842,9031709.765259301,2545215.545935362,2682927.8553260183,2640800.3306849734
1166,8458872.440606274,2114290.8589909757,897693.003631245,826985984712.921,25703374.174808137,8286948.00138811,24908994.70375903,24723237.91214705,2727371.8299529967,2027646.2427900604,8728331.123364676,8397777.982730452,2475887.237863739,2599536.2177742748,2457495.849401259
1167,8405391.964460151,1996005.1942137163,845367.8607546114,862973454448.2222,25993456.98193928,8121591.019659777,26110105.978621043,27847930.734870397,2733412.51104335,2130692.156276554,8270205.261807871,8344807.0530296285,2631570.3045090074,2685270.1483275983,2782224.381167304
1168,8212570.500440011,2007849.558329078,871507.2116252162,892798224133.0027,25490064.038792595,7714716.482338867,27185734.220517572,26045576.109261118,2345936.7731258674,1916673.6808428718,9351548.568456763,8686874.503491187,2584142.8646571096,2667731.331061843,2756039.371502412
1169,8361304.959873055,1931759.829175895,903465.8892417876,830284798459.7653,24990848.68042334,8548605.184367307,23958499.55775021,28449313.73662693,2732279.4880428426,2122111.4095511087,9448179.256802272,8891155.508415231,2648404.0971923126,2701889.8576595266,2697927.756374342
1170,8551435.302573012,1991771.872129587,839972.2319624262,839632041475.2081,27552893.286249697,7917211.766288575,25352077.892127424,25602690.852632754,2368274.2465967136,2046024.118182947,8134636.221298688,8669503.455133427,2363065.371581834,2524354.689375254,2673874.9702901207
1171,8087488.789581748,2051038.4072623453,809072.7697557836,821161879742.6106,26366139.38123369,7930238.702889176,27338790.71139283,26440374.59412455,2473119.3416802543,1989945.4095736684,9224740.262093475,8481823.951573782,2612174.7353113214,2411215.7118528597,2609254.2640043567
1172,8631857.733910166,2178870.5700683915,919415.4072696795,890270269801.0251,26026874.07962355,8269750.1049974775,27181081.90855954,24068546.734380174,2737184.19001995,2001833.5023049102,8209076.876995578,8874212.311581321,2413122.2405131906,2690733.806306867,2593068.741779578
1173,8954878.116690984,1991072.4868623845,819274.7855960659,919503347208.5343,24748497.791328464,8354137.803108839,25685646.371761438,24066100.1550996,2525733.1000156053,1994520.7876195258,9384434.778140834,8801766.082941884,2588072.9400630114,2770237.711512912,2410035.1474843486
1174,8952217.860960128,2060893.402477356,892786.3654707477,868506504872.0247,24676066.84266322,7413231.046373287,25233418.0833391,27195152.345131353,2670887.566308898,2113174.214097888,9105534.589446459,8743392.300186088,2542926.5514231413,2728159.2933438197,2412480.093856289
1175,8966181.511993164,1976941.6175629543,884255.7602908647,874292725493.9089,27026442.96295634,8226898.430530727,26721012.011198536,25849752.3392911,2585173.3436998813,2033775.7694326425,8147670.668389171,8638109.532350633,2634304.640271197,2449502.936181625,2649000.518266975
1176,8360742.766963783,1951516.379103051,900468.7985156196,870083212601.509,26033629.71515304,8479412.77264564,25907359.174271766,23584097.89338729,2582028.1259720335,2126275.558376322,8409230.366232373,8395076.677169561,2575388.89416529,2580621.297446195,2517393.6140433415
1177,9083408.429166056,1953782.0028575729,864840.0635756183,798087824976.6064,27286206.882290907,7949979.961661617,24938405.335756276,27443330.80213072,2584074.5072921314,2144678.1637910632,8315863.577281867,8973952.267780602,2674773.3523946283,2421325.3482886595,2771751.090923436
1178,8715291.924079072,1826011.197632611,905162.4572858465,887222521014.925,25867014.373657554,7915153.867998582,25475543.39148752,24631453.81977059,2545198.8104030695,1904180.620593646,8610656.482647253,9077302.575842787,2626657.5322506987,2609724.661766902,2828910.6944673336
1179,8480609.143516544,1883896.1696860294,844904.8361786875,793968749825.5354,25167238.11972629,7427227.017318279,26324904.7544465,25162886.290388018,2789909.4458694505,2095601.153122002,8474896.225353716,9250043.410211496,2409613.300817812,2395965.243346403,2518219.7964334385
1180,8438106.802745113,1993486.9213965521,844504.4158765376,897507052446.3835,24559985.55004448,8568855.321397066,25747327.14698845,27163295.773461804,2757227.669436959,2017032.1592423809,8487182.582280537,8464874.364214864,2680660.3157966826,2592820.979440716,2443607.733995565
1181,8330339.318226604,1900920.495319163,895213.2611148208,829653255054.0349,25059605.271612447,8048798.692509969,27714746.256964,28165384.75422593,2656669.466507571,2018694.5034271684,8822697.230612699,8536413.471570358,2492016.3874363517,2431696.677478954,2701198.040330553
1182,8865145.701626062,2045239.0226915036,796638.9006869481,905845889711.6619,26169223.005720578,8481598.688270345,26417492.521923,24295558.87507232,2755938.476575208,1957202.981853614,8647729.76289305,8396707.005366527,2543815.64593982,2523230.262897205,2790449.6472282046
1183,8608014.67383732,2118984.175080833,888341.7168607163,881309982331.0082,25951219.39921251,7951661.0823933855,24400186.90303709,26912186.71530821,2518795.913085654,2041586.6697550328,8530244.870334288,8426254.669037763,2592466.8914856142,2690127.0004198877,2583260.6452765316
1184,8574200.771439698,1882102.3526375846,863648.2817338735,832386976214.8232,25782871.897806652,8079397.237923891,25040047.456354305,24965395.618266284,2578552.256761824,1950030.5877482446,8966812.466938479,8290452.978259004,2534759.444439479,2567114.499451679,2791548.963576615
1185,9039016.226110771,2051431.3010483847,821342.2983824827,856594628887.5737,25271865.687182587,8305982.611567923,26222757.145221535,24276735.898546852,2605687.6207336653,1970468.9825331916,7940589.855389239,8974686.469844904,2590183.076534649,2433890.958177888,2608791.566345187
1186,8491586.528561562,1983422.0968493389,837586.901965661,879493172692.1775,26976454.639428373,8143185.093349135,25725939.90400209,27635388.612906687,2541303.47558082,2099295.697994101,8989623.790067768,8839633.368491402,2424669.2806314277,2341960.881612869,2740526.934241964
1187,8865626.731470909,2010011.5051956493,926621.2573445999,882224355289.0437,24879849.0787023,8026976.6998938,24455480.295064326,24476084.85860374,2630070.3950111903,1799312.0024822128,8421444.169406729,8096929.796088327,2626254.435504434,2462152.5951892384,2652430.308789258
1188,8974973.247413872,1933238.181329656,807704.4273077291,799654465712.0142,26715662.79100717,7460494.9930118425,25539918.744206965,26551384.560531504,2559050.2022341113,1832549.3536698304,9179507.640317144,8576758.174416674,2536673.200868912,2655952.074494514,2597761.0061228033
1189,8121779.815090968,2022943.704200532,867207.7437291634,871285798169.562,25708739.276951943,7266184.467984062,26059990.887555722,26526564.80449269,2510855.986142355,2184314.4717377555,8374359.022621701,8954506.53706863,2593759.424175203,2609899.618718371,2603088.7168347007
1190,8285837.882561976,2137258.8289587097,861615.585594881,902702494076.4844,27307487.590639383,8126526.869726907,24763791.92000349,25181391.029310636,2523849.1358579486,2129727.307316574,8792275.123842565,7984002.2056106785,2765023.692569273,2772275.369777419,2769743.77562984
1191,8071343.850129336,2088502.5195350398,931027.271890451,921727428715.8417,25483307.92760165,8318038.86110862,25889457.769607324,25063293.367194314,2488834.3952478096,1903686.4707848942,9184267.53623909,8723063.374378912,2537977.0517153833,2495717.924655236,2599509.3835707754
