,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
1834,8836006.510495946,1958056.3707215183,903632.5916847326,836407541900.1506,25618712.58323873,7868434.600499678,24164189.589520894,26193352.66021311,2553465.4573649596,1975677.5315096753,8630246.67311377,8603808.551622508,2698880.423696323,2636341.17403355,2559724.829541969
1835,8119899.915215021,1997902.7834669352,888916.1238047191,927043977669.5231,25778032.27803218,7381875.260170434,25939563.40563095,27068325.689796947,2586370.91895123,1950552.7409320294,8909141.53046107,8324385.283073338,2564098.427486928,2564706.9523889064,2492182.995598348
1836,8075667.941800601,2070687.5564111136,890508.7791550108,822563216968.7913,25127964.61188259,7825172.7959171245,24767788.196640078,27345434.30304241,2620144.0934554692,2135686.454880869,8833108.7140067,8520702.186141515,2571169.5823633787,2491308.8876027795,2410755.905299483
1837,8989432.898677325,1865238.5296678687,851308.1045024644,845378304237.0732,23572259.4492532,7296969.904978049,25166244.298586816,27134532.926290587,2830990.608528815,1996309.7168904352,8590907.87656537,8742928.388374696,2579216.404213478,2539890.7257198896,2685907.8405478
1838,8359761.536796556,1910657.0681960203,816571.6583505678,818185120682.8337,24806095.369436253,7715590.535755653,25680096.367383268,27185392.487751335,2651415.308053686,1986179.1290566805,8220309.065121712,8916794.497848868,2757154.069961262,2647760.4821200855,2574117.9033564692
1839,8418087.09384349,1975982.3498662189,844503.4585657978,813995026396.4034,25046741.991039623,7698008.883883979,25671612.296861015,25584034.637372214,2645849.70894317,2121517.1709602172,8905988.937832996,8523793.590030845,2679842.5630860957,2495905.719741508,2479887.198076627
1840,8166091.991026037,2027408.4303430389,881065.8934503098,861849798996.7504,24378092.202498224,8382160.403083481,26420507.393812902,25519384.763385188,2645948.8929846347,2029640.4249484825,9219571.371671554,8509764.016167313,2686953.0283219754,2657318.010184517,2602475.0729937195
1841,8935980.858942,1877221.2512186582,870451.7273107972,941123020431.7681,25514596.140565567,8341649.95947811,25426083.74140399,24098942.616798162,2486562.0663019456,2030676.9407029524,8718571.618914288,8817352.234801786,2407696.44243978,2619095.6894969633,2534427.8942879653
1842,8790952.378669497,1939475.8565322352,897630.5095789814,855111191799.579,25065677.969516262,8424644.909786658,26793588.09281731,23648587.651892662,2559437.5512645077,1991943.6928249071,8987707.806675423,8653149.68406053,2600392.914182328,2585754.0682533532,2579038.7599610523
1843,8216822.964146,1859747.4126042183,799601.8610012652,810424964327.0165,27905284.4359775,7599861.6547110835,25841463.964396805,25379620.70235022,2602685.680933886,2012072.7334474137,8075279.672400229,8164010.603053319,2717346.90722955,2579801.2114894483,2459326.215052025
1844,9074506.127265386,1968744.1266980264,825416.4621772591,897146833460.0405,27266337.925218508,7961050.422349127,26440917.16972394,27140583.730246793,2637379.1161332354,2079994.4105792562,8249490.786518914,8972310.238183718,2449808.9540450484,2439531.712793441,2683028.696045275
1845,8528957.500642847,1860765.8852132317,902680.1586779339,851910827294.6505,27225814.844645817,7529440.961918115,27214736.316534966,27026997.802201003,2686974.6422728747,2028871.5351343134,8538231.929070663,8117441.246999206,2733391.019481929,2616959.290599658,2770302.476071122
1846,8601819.000931393,1997040.4468635467,917215.0592558291,871940181665.7516,26361785.61249536,7623695.159094017,26668744.01329785,26293596.607455656,2570882.7828594386,2070532.6032190535,8265524.093838318,8146705.215215093,2594300.113348951,2583162.177854861,2822231.3499935963
1847,8410223.178091861,1945355.9077998921,869401.9895668969,854404503359.7605,26301157.375422817,7661445.613054068,26281051.55576224,25777344.931527767,2612503.5236333706,2142972.028433765,9129803.033062093,8065389.6541488785,2520547.012616774,2537979.3753334396,2660684.3772962536
1848,8820166.251686787,1873783.2037629888,911120.944192376,865937593100.6891,27149307.00925665,7890160.935269812,27830526.7837174,23785347.174134947,2650745.651650806,1997611.8676762776,8167665.631820481,8252550.769610374,2569872.4445507145,2563629.500276129,2635051.062179151
1849,8635804.163323434,1993542.9201447254,879104.8441680539,852829128197.2262,27660213.976924222,7844463.902776338,25382836.50134281,28011153.44142248,2500725.11586898,1953161.0986972654,8324256.470313774,8348634.591180549,2595210.4570930353,2588974.9213532386,2589588.688250628
1850,8531027.158243153,1959321.6170274701,855151.5357196815,829226043920.0757,23995019.450120244,7890628.525598916,26211977.51340048,26442758.039845347,2677219.660798175,1814601.2244341495,8884975.688185198,9183293.26160044,2575657.9385585096,2644829.5258141756,2733426.0296992892
1851,9269631.147394922,2102059.6063221213,825100.2846267322,900805190801.1388,24960513.54066442,7827233.2499534115,26404123.175780736,26078334.725874413,2540422.4214535984,1978320.4476965868,8500608.764847528,8273261.19995368,2554668.620622779,2603774.420922703,2613706.941633914
1852,8144558.408557329,1971279.9237794206,803633.131114911,899658312316.5269,26863493.036842354,7579735.230055223,26574840.824087963,25646362.406496964,2598028.6198883606,1829082.4613765064,7943731.965005736,7933166.79402114,2504960.9267047155,2476116.988364126,2528263.65249325
1853,9090113.646835696,1904518.1926269103,857057.0642623645,841709309491.0038,27003876.820170633,8044013.8733984865,24800007.3648527,25090756.177279994,2596100.379755131,1955559.5511703654,9208884.181613028,8631924.783326335,2644986.491960696,2572995.722777679,2713483.7601873823
1854,8918215.880562114,2032647.6581669378,821010.5951943417,884969520959.2238,24972549.726819627,7865075.16763441,26861864.733350236,25128641.72444915,2489059.7977615558,1936680.1642562626,9001847.57583602,8679751.00878534,2826866.8869656315,2568230.9386813217,2609002.878893132
1855,8247585.220668727,1884154.6030807598,798820.5863026932,923535258665.5581,25693565.769824363,8220084.005671196,23935680.267110907,26536745.358447857,2664152.679162303,2005211.2327808116,8886776.14467958,8521143.218547646,2503832.305637132,2385019.5587728648,2540832.4340748205
1856,8694050.141318249,1897228.262509984,904606.208096371,847381215649.0326,25741006.541513715,7781587.808386222,26010344.84267552,25078545.904020626,2622451.2313555996,1999547.076593607,9160304.817014713,8312375.7595970975,2622461.7867465187,2514769.3734082254,2503521.73999978
1857,8655679.031907273,2045514.358128922,887741.3820050473,819044068252.7964,26158801.372029744,8069420.996314825,24333366.334174674,24727717.13692984,2585835.4259978607,1984283.3809152532,8393702.398652602,8963560.073221812,2451557.3813524265,2614533.7714317366,2598143.361561993
1858,8519556.787507478,1840072.7582882612,880227.50909516,871406689511.8853,25559580.344555844,8412665.636099495,25359494.242097568,25688698.233362757,2528225.1009233715,2134420.212082884,8835565.38867256,8568942.950508488,2571727.791120927,2591181.29685069,2556855.5056716003
1859,8869831.240990171,2061108.480717288,834724.1513937576,867631430301.1648,26860927.173797045,7636405.714784007,24437490.42859909,26105631.566827927,2579369.6423630137,2025129.4388012865,8328768.123165945,8641540.137078097,2600229.3641399965,2479160.1761963954,2821285.4840637622
1860,8522239.87806558,1889466.6023750491,877866.156287281,894315638307.2329,27684806.617732797,7872720.166672031,25541457.866768975,25623772.321205687,2513972.3105519973,2009520.568212762,8523616.78018984,8436303.719125442,2434601.3551246533,2458505.625175447,2551868.4154986255
1861,8820247.508155704,2066517.2488550602,897285.520399769,840685865810.4067,27682156.342793543,7749536.920206265,27331329.875059236,25249717.581941545,2650026.328969068,2037091.8272522665,8567638.386161756,8164919.361558204,2646791.9452771437,2761921.399054204,2400885.959380371
1862,8652176.23056363,2047495.2339848594,925685.5284763463,842496200666.1396,27380853.02892338,7688351.283242406,23850775.38274592,24901406.585426454,2600670.7224473697,1842256.464653104,8544584.469569089,8793041.47788551,2631170.758416515,2550029.800090948,2515948.8970495574
1863,8058057.20416335,2046767.4716335847,931986.3295360287,856024811071.3632,26242046.44875308,7732099.972457813,25418466.58465648,25710690.286408562,2605163.678141179,2047612.378624885,8380385.426073501,8513412.136221128,2634133.347757782,2562584.662286898,2473061.9125663866
1864,9051721.045793029,1940944.645149124,886956.3787288615,826920444613.8862,24193194.636259306,7370220.822783897,26125005.026104566,26269624.975679617,2379722.175757044,1998307.6270952339,8941239.441100288,8994955.092248552,2779476.978748623,2453173.653220985,2546587.9772302415
1865,8916891.31638069,2151385.1472890694,847363.9473254863,802377751451.8171,23674526.498221286,7992362.977870177,27501952.644807268,24748341.8633952,2539006.7760165925,1818229.5836641255,8861196.07616936,8185022.688721817,2729904.750905761,2394988.5606792043,2736074.5640982753
1866,9089906.381360207,1992263.4761555488,900093.7397270631,928573676556.0459,26871398.718257718,7721153.953684295,26092159.02274541,26920919.504993156,2594885.775191434,1907028.1750193976,9316377.830536287,8625737.649372883,2362919.4646670776,2645982.453503926,2510522.0809483044
1867,8954038.28083922,2056573.2459631332,823769.4262111709,866556853857.4302,24905645.921100933,7914564.472037871,26979723.754206214,25613680.289355047,2534947.7044067667,1952215.591139929,9014003.028215524,8751686.003908385,2649170.412465728,2454918.979832718,2465464.500766748
1868,8456663.634827513,1858851.0241317374,873162.2948118167,846176952422.4843,25635374.27735558,8088876.04871275,27626457.76920961,25359643.41024939,2475152.0660484605,2097389.4867113037,8516526.080201427,8984176.258568417,2551587.9643815905,2659532.5644218456,2753470.115987323
1869,8102058.159328221,1872927.7849199057,785964.5176200699,803978636299.6929,26469057.41403823,8476645.250909444,25576062.249527745,27942775.717296954,2510567.266274047,1846333.1880454218,7902402.051049117,9002345.796697747,2465246.612344302,2485278.8516964484,2360648.4652272398
1870,9004191.593629906,2044607.322538527,792831.8401216251,864688563879.7996,25922940.879321676,7905836.045919552,26465009.53174274,28063609.102763195,2586978.7627781597,1943666.2482541245,8795506.35720707,9007985.005140204,2786858.194848232,2649018.026495327,2570458.9137462983
1871,8501589.254233684,2125568.93449541,859829.298403505,826070717431.4946,26130077.63362553,8433565.003460543,25929983.242484916,26553283.76601412,2611304.666999448,1939321.5367561323,8353312.232475003,8593512.189298589,2829156.8675660873,2645351.7258086023,2534876.0863516163
1872,7995701.753296126,1997159.6668238882,821247.0448104312,870256477970.5721,24801490.32810628,7705128.001407289,25880098.55440452,24966726.571870197,2647854.7890934846,2076508.829806771,8655084.64250559,8765403.843001392,2554124.909165131,2571202.3047859967,2450254.4965236494
1873,8667110.432116333,1873870.4286411128,829752.0465088255,830813243971.7865,26051227.376885887,7723129.941266308,26857114.96508986,25675101.251018014,2654338.697678894,2070624.7942177695,8551154.789335284,8329660.04021489,2590820.6953701647,2769216.3230332998,2551757.577691577
1874,8923344.057275305,1919056.805904578,826487.7836539517,863615887877.0483,26168230.58021817,7828163.226816226,27011034.192448266,23734600.751398288,2693534.858873976,2085810.6861300487,8663742.578179747,9136403.02160523,2609100.804629834,2589705.329991685,2780832.535906644
1875,7970385.445843804,2007354.4673872162,916459.1203828161,834290693106.0311,27499717.201785393,8182179.784881983,27281407.949725613,24091215.782213867,2359150.8292996627,2017252.7378048063,8536670.498305246,8672289.045364317,2748411.83331043,2617391.9409819013,2527388.2120032837
1876,8287514.4220998,2071153.7900315213,899435.1708764449,928702393220.8043,25651119.64487933,7868988.4452975625,27704661.873381786,26386576.58392678,2747783.9882102283,2015373.149028488,9056979.577256186,9053037.999486493,2673912.723282647,2641965.6632722323,2689652.255606951
1877,8823940.534855243,1857975.8374981578,868380.8969219634,860969392863.9093,25441809.808252364,7237862.614428775,25315925.95127421,24758822.04713488,2580778.6956368512,2079593.5887854453,8644541.31323538,8847026.342055263,2633962.0088871717,2687740.5272256928,2456072.570822536
1878,8455016.75919975,2075341.4732029175,861551.0801755181,901483772902.4014,25833095.16231205,7668479.678516795,23789778.90476963,24579318.57934202,2635965.4362525484,1991047.9423364138,8585950.211168075,8167333.369086946,2372144.0819402197,2462240.4506053953,2794348.434019427
1879,8789919.989520572,1900052.288956068,900489.0192173274,913017082891.8386,27085952.556685057,7927333.331115266,26113956.027822353,27003431.40517497,2632180.465053703,1996036.6614535144,9060651.471094754,8328418.765465235,2618269.7907798165,2535461.8722505397,2592259.7567601264
1880,8474409.76946497,1995976.804605848,844196.8276626458,854646187708.4071,25511967.95345512,7618527.934212114,26264009.192504924,27723467.93081275,2664299.5990730645,2091071.870150718,8461724.258254346,9262688.532273384,2612016.7235789546,2497068.0979574905,2453121.3332195454
1881,8969045.710724188,1925631.2953847817,825566.5938660945,831547530979.6276,24464959.803014684,7544268.600633816,24931171.73601584,24659863.895093143,2554918.7643208285,1977693.6153475493,9091199.12884296,8316314.34723844,2712393.899028848,2518059.6561982436,2798497.3960897676
1882,8765560.413670946,2105916.828876635,798647.0177050723,864462613516.1393,27127885.790207926,7534748.598579295,25645419.32419922,25853975.041864946,2462027.8038100777,2112862.2606605384,8818995.142759275,8406432.412049733,2623900.0669923564,2783301.843036549,2703585.6425076937
1883,8553640.882862622,2056151.4377077566,854449.5537391135,835820399399.2633,25646410.376164317,7835465.890408525,25690601.31983159,25693534.161244713,2467674.3692315416,1893997.0486477136,9284725.881426958,8785430.524501635,2365780.6735486216,2477479.511582296,2629505.628116046
1884,8782036.353237838,1986693.0559431096,882364.172631019,866598002543.1162,27912342.17288955,7557027.663852778,26070708.643488746,26131398.621182524,2787749.206858759,2076402.8798846167,8570797.76246102,8791188.41969276,2605958.8666758575,2482373.990027856,2663902.0304410537
1885,8947568.197598923,2004631.2849750863,884117.1582817459,858771334332.9714,25744061.19760655,8039663.450342795,24217742.68647007,28051524.58926834,2611798.0094424137,1898476.6667806646,8507830.036465373,8431701.641587455,2664652.6814870527,2509111.1612509424,2621256.4079915583
