,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
4391,8571904.99538284,1881724.5260998213,888743.1330697663,927325919861.5876,27531081.741610624,7734960.234072662,25561301.776580628,24850649.70908299,2790096.487103071,1904608.9248461253,8569150.080573216,8884298.236576052,2815358.0145265097,2481252.0180386477,2671695.3026728043
4392,9056275.393066194,2042546.6730171659,837605.4124472087,882524595201.9502,25262950.96302523,7918044.260221038,26014326.568331,26335525.871139336,2799177.9012355665,1969662.4260538444,8456895.45573339,8888241.220871784,2608473.9031349476,2704703.2722297246,2569327.6060287696
4393,9247529.419934621,2097033.9758036928,793704.4533781983,882439138945.8021,24689822.60517908,7871252.4036090495,25163133.658044714,27368372.824009538,2493577.3485297896,1992802.2469051667,8260434.277266209,7783391.487107963,2628093.0190659426,2571914.5346608483,2564278.9576561246
4394,9217948.211143192,1819802.8973369747,839341.9716592286,885391057282.3047,25553113.507137958,7713392.867998413,24178279.353692286,24771648.47174207,2491307.6957522747,2072636.8078079417,8184310.913938491,8463778.553377768,2519907.091847206,2662117.814398421,2651078.771558827
4395,8154247.197501201,2152072.250653762,844257.5030260952,845777425638.8254,25385470.476024196,8091220.627910976,26176118.555013675,26163963.919546094,2545161.010813168,2077195.0649986085,9192468.648130197,9080055.300837155,2638951.001770264,2607995.994133622,2531858.7588185505
4396,8835294.205691246,2087352.4646729208,856730.130318777,842683091491.7106,26184733.0689204,7889743.66174134,25233639.429917082,26635145.582067404,2533542.726608926,1914270.8291102028,9008106.737022946,8753998.906121029,2759346.1993437326,2623906.9159528543,2603096.697922005
4397,9283421.598532304,1994823.3690691246,867986.8583311052,903506084356.6127,27668063.02554536,7754967.313006904,25640425.549569488,28048857.820652694,2661291.7850568304,2106529.200777949,8172690.22718109,8395150.685204195,2841175.641867345,2624247.2357861497,2501578.527605779
4398,8439131.200878192,1917981.6724406923,927129.9032574296,841106329086.178,25408947.168451246,8021991.4483799925,26085353.04338556,25837610.961632837,2459723.9482066473,2056647.6389506138,8600207.303047089,8618124.194400357,2586987.863030856,2736871.617154023,2439476.0911893863
4399,8664150.549778594,2011400.8780337928,923001.8292541148,859994658518.0851,26162659.776463296,7801118.267726852,25389539.82243289,24212494.355477344,2680749.8722446985,1988385.4453296727,8240973.844085712,8756100.125770405,2533680.9556931006,2641518.792477708,2518645.8083231435
4400,9183044.921968902,1991793.164222076,809354.6826051385,830433723091.9924,25327079.41398997,7966247.7225082675,27301632.84298868,26833997.398230307,2631256.248904746,2056064.0376779921,8605265.689355245,8639404.707564665,2817429.4294140665,2586698.8258510097,2576267.6650841064
4401,8477706.81919389,2023617.5173000307,890331.3965541126,851398215728.797,26272105.057423722,7657782.166860487,27659684.912422795,25966099.07848446,2493086.825017714,2116988.6702341107,8249376.223671689,8892544.31569575,2563727.0595429284,2485655.9356883713,2521622.3344201352
4402,8681062.98756929,1926782.5130958036,812685.1080727935,912297084457.6655,25423267.220883437,7675236.456564136,26576591.72713952,24986792.84339815,2494844.548464124,1933905.227669286,8086776.660354213,9218245.653319273,2500183.6764276326,2578380.868099184,2596078.25870093
4403,8957417.820326444,1982315.545218362,896805.8066114625,857035582555.2893,27119918.708195962,8499523.574379459,24053120.174387548,23595342.35673204,2721909.5290451557,2111294.9239081778,8657824.48183337,8232842.120632236,2538449.8970382055,2470911.618690572,2566191.811537093
4404,8625522.421686184,2090383.7646007824,816544.478402624,904302076668.8135,24992683.08481091,7491117.758295212,27487274.023446325,23680308.49563676,2547272.1469305377,2088677.6157508106,7875503.134542088,8499160.932942342,2737527.2684808616,2559466.985114628,2583079.3303881697
4405,9125852.312700823,2173731.0097964127,846625.531945338,847685796111.4088,25166310.74968235,7920051.847867907,25772833.632455274,25501508.132314395,2533894.966041428,2161209.9031743994,8993992.234293917,7957577.640077945,2472318.0622527823,2679825.236064877,2594105.4859059555
4406,8402095.615978407,1901044.2751773843,890555.0332227778,861308808637.9434,25487413.85071159,8368142.081303012,25306294.419288106,27913910.50141867,2599117.9411991127,2171360.992307137,8293848.208847144,8735086.663664544,2590072.833440877,2441382.535838925,2576835.184145868
4407,8626864.982693149,2064031.9171453062,878856.0064758399,895858777696.3225,25762691.10522862,8022082.66671346,25882017.654144034,25749013.705374815,2754902.2389958766,1917978.3351046639,8021818.139842302,8330988.037626238,2491144.420194386,2664291.9934980385,2517782.3224111935
4408,8100960.510893891,2096800.7164528372,835889.1928046019,915009833136.4762,26284094.028200828,7469879.147558737,25996384.24102023,25437842.850119866,2427948.2780228783,1870959.0343557138,9011449.826104168,7927694.118381705,2692241.04782634,2486336.7036106754,2450660.6184249017
4409,8482068.541745529,2124680.4311444913,919210.4027946318,917817372197.7214,27570071.508016612,8382050.719400836,25909674.56451105,26328526.66602312,2555352.832383661,1950832.1977319634,7970424.907320264,8677612.163899202,2557608.2439382365,2593321.296041306,2409902.9765371424
4410,8470231.70511831,2182064.089867547,858461.2223917675,850299892080.1246,24141627.93789425,8475669.338624014,27706851.713906817,27233760.257440142,2726273.8939246414,1996108.018255974,9099850.798631988,8629283.22774723,2565754.6985243554,2545440.917970353,2739531.3031080705
4411,9014638.79112031,2042513.6002310095,911470.9036366921,835422248696.9755,25125398.498215675,7919049.17228146,27125779.466852237,26119122.482385073,2726548.4014818734,1952719.7287440998,8719079.58552158,8787553.186320527,2617196.4461361687,2568040.5638214457,2521230.0807506763
4412,8475874.306893704,1915225.565100068,844612.6183451638,819781056033.9187,25908269.2920879,7860591.073194134,24659692.89683,28346539.767739784,2617459.3367059217,1932082.1028046445,8837834.30602168,8501194.176666984,2696185.4096487495,2392622.72359323,2616121.957457346
4413,8292747.428850585,2130178.800949556,905607.5352814397,904648349329.3964,26812791.78685766,8064526.216746304,27262560.14445264,25140931.90440652,2478939.953368138,1903277.619967873,8141754.041511017,8728090.211888632,2579367.695651685,2813715.799137087,2794065.9005167033
4414,8960978.113944907,1908304.143344034,852522.4206338131,901058466823.5033,26107810.502718937,7320577.602046792,27008201.299879476,26617593.501043756,2606970.6266861167,1994200.1916970208,8800956.4330796,8607361.087966021,2657309.86478108,2500345.53192545,2661790.3111791867
4415,8832675.518146878,2031145.9681704706,906159.476118895,897751995181.9886,26691734.562802486,7551742.374955905,27115523.806011006,26974215.528563045,2649169.9849010417,1824658.556665946,8792264.496129155,8284084.902194097,2507934.7852825136,2653392.388671804,2774927.7921575
4416,8685224.503141982,1930781.8961039633,881851.7697548645,811154603515.1295,25889062.1834409,7688823.140717158,27010787.958506495,24723641.035123147,2465873.181967178,1918279.5244352988,8806102.444183806,8902873.039242212,2575100.4644411444,2531786.9096847503,2668762.107963057
4417,8164627.0825173,2071862.6989203193,886009.7008537637,823952080463.9049,26591297.68276052,8276972.516246915,24779689.460084405,25760008.263443314,2725477.5688144374,2035607.4853339188,8877135.16800852,8528078.048649494,2465408.8396428297,2694823.4180437126,2795531.0950314924
4418,8427205.811188128,1881803.6466440232,909438.9624791071,820893520599.7947,26954336.20561625,7912128.479990263,25539621.806858003,25594294.026643828,2760119.725476022,2140033.7506352128,9067484.358871687,8578718.88855484,2625809.430949225,2503444.0226334864,2649234.7818515035
4419,8767082.263431383,1899624.0946843734,871667.9195982384,879762147787.8943,26606769.052366033,8053588.020079597,27773332.239005037,25718189.879749466,2521595.6288031396,2031734.5991540938,8505886.663762279,8654578.589910574,2664724.5386796216,2402086.76324159,2507593.170163915
4420,8930327.278798785,2029359.8678709317,832130.9278765289,855367194768.1204,25450314.138844762,7656468.267518775,27046856.247669116,23932685.939740956,2652263.7414166136,1862531.6063370456,8908109.671607077,8933019.257865906,2756879.533772262,2389030.419136725,2441378.1755726933
4421,8975635.009190599,2136704.0181347462,850146.8950198967,875226711586.5317,26077880.128812518,7975159.015449942,25547564.91390197,25831241.62915397,2680658.807396021,2141914.364932083,8301166.296162275,7970142.812178625,2540994.9207668104,2661171.4763638666,2493624.860906712
4422,8913926.58484723,1982463.2921467638,845636.8622546023,827424975938.438,24002152.338695828,7471963.302777324,27229834.316380814,25618930.012809247,2584867.219217371,1868845.057792155,8541728.83031021,8886231.557645127,2631412.9954459053,2658448.3794675795,2409380.4590007635
4423,8718769.164130114,2058629.2096338961,817647.0961867453,829869917471.4564,26814235.710641123,7764960.188519197,25249093.45128547,25301328.069866713,2757439.5652207327,1927182.765359588,8388718.882276746,8081453.1127189165,2471788.997477911,2716325.4289120915,2478323.090480446
4424,8173311.730591398,1997149.4342265993,827054.673177687,903964574289.3997,25370414.431025114,8381467.299723924,24543074.13421699,25803546.2520237,2351085.5001879004,1957937.7928549352,8791455.795008082,8495746.98493877,2680495.6081687217,2558279.619205546,2560160.427996722
4425,8569665.021888377,1863838.8047476625,827726.1229771094,845201091112.951,28171725.78262787,7612438.147667724,25601553.66480178,27067642.268985905,2799843.4964737394,1924711.0285210782,8302729.248468154,8651371.779315757,2516000.4376806417,2576567.7347071595,2655000.1587011903
4426,8803296.130661603,1893569.9736788843,924992.4108712527,881247767299.4448,26704821.975229446,7988825.081815246,25075124.42371087,26328148.935421035,2472604.3433244107,2049326.3275485756,9029211.541212428,8645947.614231672,2661240.4047627146,2645828.3548500533,2622476.439457307
4427,8825691.700803252,2085807.7438495043,831665.9198798066,860405106806.0137,25758001.97670038,8107063.147826226,26680514.731228814,25241003.48523198,2555535.5095587154,2047445.380403363,8693300.110545404,8364555.95725098,2564185.311392143,2692460.9351461586,2800787.6207300876
4428,8853140.355120312,1903158.341330776,862920.1874985539,875189361872.2161,26125295.380675897,8003616.505141765,27743985.679760054,25385958.582768265,2546473.251459134,1992851.3505535629,9057754.406260982,8996936.638751062,2397292.2413268858,2827399.9319063313,2412693.94290477
4429,8794468.73441886,2049885.4933937958,817076.7449949036,847943688389.5593,27353372.42328076,8201471.133676297,25335651.51822814,27198467.36322407,2739605.8822043235,2079933.7089919162,8351633.5617997805,8712229.230230868,2536594.9690573406,2446415.4948342643,2544539.378455484
4430,8615994.40687883,1994955.2991044964,933013.4361628613,863961908129.2383,25922950.65760924,8055762.398624396,27924801.536287457,24706219.409679003,2715133.6347902073,2009643.4850091154,8297855.55818985,8961986.644343251,2522822.526122347,2430960.6056927727,2513782.679972408
4431,9469232.326150592,2000269.7959930515,900690.9521321272,832584844740.6182,23904113.722715735,8072379.846882563,27678364.976923734,27217517.203449834,2435900.7178705176,1981015.2752493175,8645351.181499355,9231872.396833887,2618593.0524322074,2785818.842112124,2404707.297314667
4432,8582861.209140526,2024838.0684891855,886074.1418097839,836334849617.1759,25884113.069251195,8041340.1600854425,24673456.567508955,27196605.332031306,2490407.985017565,1985903.2164280175,8660136.887690598,9000909.344652519,2577045.2592818025,2501264.4218358863,2468787.5387978815
4433,8275286.592013901,2138989.4695515763,860427.1598419291,842858051606.5383,24826491.8349405,7365445.157796822,25916332.446637604,26141264.408674,2737321.7374172225,2132300.0026021437,8985752.524411257,8980786.186498705,2658969.3072602325,2598495.7346197832,2652258.8512762636
4434,8720061.94483577,1983400.444579167,817744.3599235406,799602313528.0365,26947993.991569947,7756635.85701136,26386967.12897754,25660503.323653597,2499133.519901522,2033909.748368136,7902217.500842346,8145891.165818485,2583587.9557399484,2464266.9634632254,2669298.5012249174
4435,8134995.690348313,1975811.687799341,938293.4356524296,852749056233.8134,25151173.28366696,8439663.313213492,25677610.612029992,25707414.73722308,2542488.5755956136,2038039.8154766099,8694959.39386929,8649737.79337546,2671226.1589163197,2574760.2866182076,2480762.2367720297
4436,9275248.584412135,1887401.9629967816,830813.3239796908,865619655189.8523,25250125.702097025,7697438.741023817,26299538.088727623,25826125.698785204,2627522.6343743047,1900475.4510982572,8332591.559154253,8471167.428218005,2449645.4974769754,2654958.2648191415,2451560.238227084
4437,9069860.452511199,1977453.804983663,886037.0811180798,920572893061.227,25221797.861514438,7632851.378401918,23528984.899534285,24194764.67552424,2682297.755580369,2012932.427012515,9284787.014361873,8112034.4350811895,2630579.759873891,2531640.5027466905,2634318.7005697577
4438,8567383.962508086,2002049.1262961875,905555.9620980882,849763042862.8145,27550187.76414742,7484470.815207202,25936971.41698484,27402314.010761425,2408663.2337957434,2085317.0917199366,8050630.833080109,8545910.007590434,2597722.7794494634,2422022.967941341,2403048.8898806092
4439,8745433.569910258,1871093.7252175955,805454.5272258122,835500950415.4089,24807045.685479097,7994125.012392489,27233010.152302526,24916162.41465101,2525421.6905397116,2042145.5362224905,9332917.113148276,8825030.589155508,2488398.543654987,2506873.3935096757,2651429.3988113785
4440,8987951.312322352,1952932.364650138,799238.7110288313,826232901687.6183,26791738.473355263,7549788.341697495,25615926.341929816,25485454.40816668,2801693.7094192244,2008618.0723293503,8541650.779409198,8820656.8510218,2665879.937077606,2603241.4333064053,2584695.6353808367
4441,8849299.047734274,2123340.0157237896,832566.836118142,818461715687.7351,26008477.064452525,7709387.70559168,24746000.299163822,24704801.14235502,2589435.267805594,1925563.323417126,8413513.70865585,8747913.663763802,2683979.5187267987,2618662.8916692664,2416828.7918546544
4442,8810536.546911936,2065791.1980660092,913829.7195918048,929924182908.164,26294930.784809735,7904182.473958278,26508349.90738654,25556277.426009323,2684253.069669188,2073824.907334181,8094581.897707268,9453342.771384303,2614534.9619724434,2509595.5017436547,2756326.8372667464
4443,9135660.448545074,1900334.3271600618,937903.143379601,835263430248.2028,24714537.89008969,7771445.943056789,25864952.34039326,24656432.381694622,2604572.688544378,2062819.692309665,8069342.491615696,8236750.390657383,2581655.1564795617,2609324.5242614644,2545621.3711959147
