,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
8445,9258602.444460873,1957006.7896302922,872529.2854223285,895573502419.495,26741403.648636483,7761053.32529019,27134826.866190586,25525903.020463213,2659289.015503211,1949695.533563179,8538476.056047125,8414093.036575235,2665678.023586482,2532434.7845271938,2571995.5749966525
8446,9038416.811500715,2026553.9791360795,814980.014255644,841453657090.6727,25036735.232709937,8079493.8416856285,25208383.907970116,27153229.6658658,2462350.5585512584,2010552.3405269915,8423919.14744712,9262303.91686182,2628067.479891999,2779739.006589303,2623152.515873364
8447,8782868.992547391,1979025.4664904263,886335.0999313648,943275077275.9271,26986515.261431426,7663333.816823304,26450318.22962783,23909794.347339172,2670344.6600951287,1858241.2558640386,8833332.856901731,9236153.560093109,2465743.512428525,2791274.301453187,2679043.058029959
8448,8626123.735287879,1970823.9659387176,915349.1459096951,915725458165.9489,25427629.2146312,7807409.2268743925,26049186.77523848,26453548.19664594,2472855.4448500946,1868925.4062037568,7964803.006102566,8537709.846140843,2525120.9352186974,2729727.485478838,2651833.91950609
8449,8310621.977246086,1987848.8251310254,878869.11968418,791587784933.7803,26619664.38229452,7306241.792025072,27563081.71204412,26961232.202118523,2642886.658347898,2084388.147920521,8778323.511328384,8724667.678225277,2628289.109715249,2413600.784818722,2679944.881855716
8450,8918922.051154727,2046794.1743253043,832529.3977663642,842980653410.2343,23911163.14124619,7760878.202026317,26173655.644757263,26235920.374418005,2560398.029282621,1841841.0443339709,8313301.682113472,8403028.520856692,2655774.946187689,2515106.708814157,2426846.60824048
8451,8777311.441302367,1823747.083077316,875823.8529420687,825117713050.3301,25817015.948423907,8297975.651413214,26713852.38629,26564224.050684046,2608628.506451311,2095887.7453436973,8523588.907279633,8983300.540089924,2504440.342399073,2440872.431873935,2443269.5091997553
8452,7873485.117435236,1978776.8832316627,823425.5055527405,947250665852.252,24895648.71823462,8094339.295110643,24599466.96131893,26014248.763964508,2608782.9019390657,1935458.221558641,7937538.238102913,8739400.853207415,2665513.663531463,2593095.38324307,2597300.3761706282
8453,8657428.473810451,2013583.0481303746,901049.2576203557,863883735341.179,27463159.75153087,7622303.029512151,25389758.236992143,24660106.679961458,2601601.418901832,2004698.7117095296,9246413.155884221,7829166.4208384855,2598221.649311993,2573333.495177374,2469730.7320978125
8454,8670277.777112814,1908452.6720126753,852276.2204968453,844580286601.0125,26250074.24439232,8117202.1725121485,24970345.718198333,26078493.216637854,2630306.1943757967,2088625.3481985894,8055784.298958766,8704341.344011266,2537741.54229776,2710316.4358661547,2636650.1767361453
8455,7862006.919387011,1911435.9400122522,936100.4106364839,820752825394.6656,25892513.776588682,7778998.944057844,25232081.643130228,25496356.627010696,2585885.0502576306,2055758.1437989466,9072169.732930189,9091626.726142418,2622393.9471145333,2586135.5379106496,2666027.315990288
8456,8819230.755490653,2010866.2536547757,851384.7614126666,903006164499.2114,25725698.551004432,7580106.996069766,25396493.496860243,25294372.831519693,2770384.6784328585,1829413.6605610643,8794601.49799626,8631417.917640304,2420769.3490832006,2558119.6768716155,2393629.5012781736
8457,8029941.375414755,1924415.6987647386,831566.032783268,857856466966.3641,25612175.60766144,7691169.477469702,25271929.013350487,25830726.533549085,2829917.0769169824,2053090.5232689318,8389415.620103676,8907969.070444562,2581213.4419070156,2574735.632288338,2634855.562634589
8458,8088952.005721412,2117521.4392847386,910307.7871679004,834520399666.1548,25941136.765254147,7832897.391564072,24958793.103103764,25657753.920060217,2565101.8916835063,2117945.552159882,9223153.71195846,8814953.380971864,2601020.790567865,2550023.347240059,2629038.7186259567
8459,8570801.956690373,2175805.35763065,900263.2355400962,872817627994.5306,27767127.32082214,8295510.870717198,25901470.760275137,25868349.73507132,2679818.192859112,1997063.4370743781,9321461.90007708,8434978.058405997,2589232.282269347,2661055.3443846824,2475555.420896773
8460,9267011.061314048,2096088.6636876732,865320.8171716705,848210896216.1815,25202772.254845303,8259791.731159289,26332442.161985688,25598617.7036517,2724060.2072536564,1956540.3300128412,8858430.588211322,8379479.175081673,2554374.183622628,2644876.8351503583,2648879.8755151094
8461,8510357.808456775,2107447.8412339515,848454.1976562634,817660448135.5929,25356306.22336238,8250623.289402464,25982851.135271955,26815482.34456681,2489146.2080878657,2117220.5518604554,8729219.433551421,8727685.663474396,2535117.3699165834,2692573.230611028,2536982.867406763
8462,8771590.165127236,2158499.349502486,904540.9346269702,893942388752.3575,25338257.38994758,7653372.381043009,25881021.67255206,26506934.330941804,2587976.0768075855,1933562.2014128477,8471528.087779036,8447886.019386051,2409961.1220771414,2604182.7908732914,2534407.8423148547
8463,8508239.101594938,2054437.614556838,839782.4502637428,853057708481.4974,26196992.138875075,8091278.889072112,24725123.84701366,24882332.57609775,2702741.577842372,2087217.0706246514,8678709.88492611,7957351.410210014,2645995.984251295,2567711.0609911904,2697545.0247021243
8464,8439186.08564252,2022869.1260671439,870994.8525804062,838378272996.6624,25490986.40678261,8071598.441677932,25041512.25564093,25998011.909585644,2419928.804060031,1892279.2426078815,8926697.799185015,8760481.251678288,2500779.4267461183,2415093.4093906917,2651441.492567219
8465,8095341.108696539,2050814.2071336368,901075.5583517328,864046630065.1185,26749687.878891334,8183665.214713726,25252879.538456555,25069009.941601194,2714607.816253972,2012745.2226630205,8773639.422355087,8115962.05979042,2460021.4662286746,2545927.9376099813,2572496.6128847394
8466,8804731.795995425,2021659.062628592,852840.5665584856,807027630329.5305,24523594.080684386,7517995.901218332,25354308.29711348,25268197.7984849,2668504.8503633975,2010015.9680295202,8666873.06759061,8926731.0414962,2467277.1888908637,2499046.733949304,2537232.774883468
8467,8519590.767066436,1951035.867727313,869196.8847395591,849986395091.8229,25963367.5003338,8239370.200863979,26402999.1637712,25407411.524655174,2481990.920805267,2063428.0031794105,8387859.909726808,8633284.259725956,2569103.9779245695,2392326.0448407913,2526046.8575698105
8468,8960194.260142107,2024341.9345333416,933878.7345052789,911131196094.3654,25898850.15311971,8054142.034239883,26929699.249628432,23759466.001954336,2588110.627061358,1821332.1504544679,8106327.431442488,8972029.915993186,2575508.7765066912,2571753.52844733,2391669.362844262
8469,8582670.396163836,2134731.9059391157,848342.7129305751,799988189647.728,25600317.948979206,7853813.232722499,26576120.69702669,24765430.53510817,2715873.966810297,2041199.002157894,8136341.090053717,8584392.7725398,2568782.9443369466,2670194.930588195,2545260.392163539
8470,8186259.515133214,1999203.5808150074,855096.4749174365,879589142229.4612,25291030.780129615,7431902.214154843,24076635.22397332,25521900.67917008,2727429.3269918696,1994003.2796311174,9226117.258466106,9109521.303935781,2455146.285578855,2468578.5114030717,2505413.60690132
8471,8469839.769752976,2024634.1776265965,866663.1571843196,883395476196.3716,25677573.968491558,7775795.553338141,23944550.22336053,25452269.361235004,2539116.933474386,1983716.4054285458,8887052.739178428,8631159.4862424,2557369.744786685,2584264.337052331,2576845.8506110883
8472,8422784.441094613,1937895.4731602292,886355.5832648844,859033743785.9731,25702110.614066754,8350264.3844449315,25887875.670208532,24213369.473683212,2375357.974784547,2043526.614233089,8565873.044443563,8116664.892211572,2609818.890381898,2449870.601093363,2735157.556585749
8473,8612531.766363561,2126533.3113296204,817842.3779817916,846686677548.846,26234285.119815785,7534426.402189601,24991688.325451154,24171861.613188125,2519446.3643695614,1961371.1883435019,8217913.894825988,8846018.272213325,2804090.7627573377,2583929.791160538,2677937.8446173007
8474,8885540.007858872,2037097.8711779558,825652.6676900237,892861820039.186,26434608.008643363,8296733.185461161,26007286.36850425,26150514.392758764,2405896.0465036766,1833214.197517082,8358435.648977621,8608950.52938946,2692357.379317651,2549123.639163819,2356092.6061684545
8475,8627932.361013118,2100903.7815919304,849146.7749765638,857198801558.1954,25361492.574180193,7383678.073847482,26626239.065289978,27334819.53728921,2526229.6832118826,2013957.2382537252,9336082.908212252,8264214.942262523,2617107.7120589237,2647453.4488690495,2474421.804893131
8476,9248238.88103493,2061923.169423234,801623.3420797457,868105720964.5195,26138062.560845245,7333252.875734465,26521686.90357218,27089580.07616411,2490653.603990718,1966264.0654458827,8508499.370460184,8784936.20688784,2668954.3941134135,2427169.919538845,2514918.955195385
8477,8446101.148091158,2058796.3723589238,849594.8657214136,878870735322.7622,26313574.128043495,7983870.982142848,26183495.048481658,26523434.665197812,2699328.963051972,2014787.5462841564,8790484.529498637,8416816.51174242,2650674.8696056376,2599226.311827536,2520029.548811986
8478,8799331.735960294,2145848.5902590994,896102.3476793306,854679834514.9641,24982576.980647963,8339705.865981711,24767609.404858485,25777805.568741474,2759678.1870379928,2005351.8349116286,8970962.62959087,8491692.821900407,2547981.201404599,2399155.6268986906,2651473.210272516
8479,8625452.687132519,2009949.2480296977,821280.4271365626,820161553868.9092,26934709.232877463,7795498.350311067,25411542.983296536,24649210.11741719,2602114.625193921,2014070.3003408858,8457143.987689562,9058906.938010035,2511366.9757771194,2465603.619765782,2412633.666019273
8480,8317146.5615911605,1979875.6847569006,886443.2723809083,803335208907.1818,25826772.74016406,7460907.591610177,25932587.20781441,24432470.833874933,2633137.696262266,2115297.0706840456,8573127.050094865,8063431.778476262,2665446.4807501645,2637517.569093946,2624350.3309247033
8481,8829993.862277208,1917737.6293847442,879917.0455363409,903972754680.6315,27502737.716145024,7549895.488850768,25346126.467017237,26793128.130663715,2473290.2056499603,2024318.8022277912,8666785.71962759,8708038.118378522,2466288.030421512,2462702.228480627,2471630.3022930594
8482,8346667.803405879,1876157.0534007638,882734.5680364588,930896206669.7311,26452853.44816948,7598083.251394957,25521357.287266046,25448101.96616746,2523300.8308696193,1808557.5514875874,9046532.785691507,8395479.71894777,2680520.7612724425,2620154.818643762,2605431.8009775095
8483,8037841.211157259,1904757.9832190915,872373.6077529907,883917103316.6747,27791800.506005034,8296598.805476393,26528960.079940464,26642474.06043752,2529862.460360991,1937759.8955075308,8535943.918026553,9106090.383207979,2630302.4614983713,2478517.197732386,2533292.5972857694
8484,8257139.152429332,1971994.380804026,802545.4464292071,873096872637.9735,24763371.6894188,8181009.052919665,26882626.472160354,25948664.36293313,2680181.979504219,1935338.1997413011,8467180.783078492,8386389.333488165,2591032.505179598,2456792.167390839,2481984.509505827
8485,8698754.559292605,1985600.3199518197,858227.5040656653,906386240011.8702,26594288.791916154,7934308.7382864645,24846363.502793778,26193936.268038165,2637197.2117324974,1987466.9338889807,8954010.23217747,8382770.9650003705,2638736.0325420806,2697539.133443,2598018.4610589906
8486,9154947.325005416,1981039.3102312002,826382.6737581993,799759487579.3654,26952476.823543087,7439732.166900547,27759241.503006335,24252804.38634292,2579111.348050315,1981811.6885555757,8343052.590129751,8500863.180210315,2623148.6361987717,2601827.7049349635,2661577.941451311
8487,8626870.389060587,2113291.2653681906,913892.0428601636,811587005903.9314,25235064.349692117,8062292.699234409,25329392.37017137,26147793.59976183,2520108.790975966,2094799.924613185,8864411.271844089,8727305.73565735,2539017.74766859,2800984.760751242,2750231.9520946955
8488,8353746.516145466,2061789.9787580527,874951.6129102373,883044340238.6151,26395567.515142348,7961110.602165929,25891644.142011173,25856229.92687841,2597402.4951314405,1955222.6587314548,8978748.989653891,8236247.967145759,2636741.483243202,2725908.4844617993,2654632.4486523275
8489,8404019.806736205,2108416.2206008798,858544.6045285949,845319985912.6119,26833904.27315461,7724867.325121452,24812172.001201633,26915457.089125324,2510520.5959660243,1965996.083331025,7978511.873707183,8157181.585021295,2409814.0498887887,2693294.958734962,2516602.597940262
8490,9133979.311181514,2016690.840693302,807341.6448591453,892245775037.5814,25256960.37042628,7873606.759161069,25997066.660882574,26349430.540266503,2443893.004925782,1897627.8352784307,8525433.742826117,7965028.457300737,2595858.0197499814,2681534.948204425,2579016.126522535
8491,8689398.139205385,1966081.189975861,802780.2697918795,884105005635.3774,27514779.166288465,7244424.790906319,25620657.08711427,25284223.43523915,2569954.06803483,1892698.723563146,8691910.56658355,8392869.93994151,2510525.1383482367,2534059.794582626,2754940.971266769
8492,8014940.939285398,1880711.3050624316,869353.689389835,790644207761.4833,26074482.075946793,7870951.033044384,28092049.2909321,26301053.065590017,2637919.286142605,1906568.0907411606,8200199.293617463,9102815.02785747,2439663.5785803096,2747975.705622311,2466466.141047913
8493,8168486.115412118,2072598.0726358867,920523.0544609902,911835938553.9792,24650744.08707354,8061925.372453138,24685360.06326615,24821476.579528484,2633589.7487814007,2003575.3123256257,8164548.9104199475,9222861.565788582,2582679.19446071,2624027.8730035704,2828040.421153831
8494,8340574.622050111,1875061.4809287756,896434.5422898185,882808804427.7307,24516588.83748622,8143397.66172122,25532544.25592946,25597763.80479213,2526114.761103242,1980864.2687792904,8881509.42622339,8848515.84525416,2636197.8406579085,2788876.874847322,2541538.0065403176
8495,8263533.161947623,1995072.5716223838,918807.4271025866,878345163689.8384,26707593.02122478,7418469.894208835,26426210.21188164,25938228.208742246,2551735.325101173,2077516.0492361512,8420162.882180123,8462918.269166404,2659803.798512033,2540533.9222656656,2507876.590952317
8496,8703926.536956351,1975309.9741615148,859175.9791967571,901945140680.468,26646228.29571518,8217252.498110246,26312058.79733395,24859881.442303084,2414677.3104439215,2065297.2419289516,8545604.106523573,8476281.361266455,2561115.544238048,2439398.826832708,2657325.0234139254
8497,8618145.354720632,2047200.4208092557,783384.1540722471,871541873929.4672,25165905.865281623,8042202.540455417,25507479.107161656,23678343.118874025,2561656.027864654,1988192.9109159615,8246267.61456221,9412100.809538623,2632725.4175314186,2616050.9138644664,2496299.260189755
