,Protein / seconds,Polypeptide / seconds,Amino acid / seconds,Heteroploycondensate(HPC) / seconds,Polysaccharides / seconds,Oligosaccharides / seconds,Humic acid / seconds,Monosaccharides / seconds,Inorganic carbon/ seconds,Lipids / seconds,Pigments / seconds,Porphyrin / seconds,V-Phenol / seconds,S-Phenol / seconds,C-Phenol / seconds
1484,8394925.417096758,2077177.9771916773,861096.564581769,851217980140.5555,27320923.64853373,8089888.596777238,25515597.6941959,24820277.67965169,2608771.1739264703,1874137.8099180486,8474637.118758563,8416720.380159633,2458539.323770458,2558181.178517281,2511111.0830458547
1485,8401993.439631088,1911193.8023138386,836732.8645282118,801523691069.4883,25196426.916226353,7892116.388721043,25500106.911942575,27320684.455658916,2394256.2809706624,2045199.9729488054,8957329.873643583,8424497.656439453,2698384.375887731,2717265.773240888,2778656.948692369
1486,7995251.56235783,2140892.406769188,850330.6062602652,901813020809.1707,27508677.240421675,8009814.553015972,24780295.94934249,25578623.448358316,2613501.228151375,2076289.3054984985,8721628.645829061,9224711.811752807,2531603.430263061,2783416.3010718278,2671618.3799703927
1487,8115583.237877698,2035656.407877619,863928.4767429278,842587158373.2296,25764356.662119992,7713966.017240144,25858769.703729313,25979955.560681924,2653292.8662746064,1999889.1868067714,9060701.43880675,9403000.507376403,2608858.3793005543,2709652.6503634593,2602115.886616325
1488,9296879.686274903,2120521.417589003,892734.260757064,830217583847.4073,26666522.55058345,8222607.804716267,25367091.09442589,27086089.016998697,2443966.60939552,1923470.7176047289,8552637.457222614,8762804.287925053,2355993.0207221713,2519810.455191714,2374377.3097497122
1489,8361222.471548196,1982104.0700152004,881921.1720653395,862814456954.4414,25018810.767973993,7955512.608848765,26121696.123976436,24951344.398451533,2619188.3883916587,2035543.1450983547,8261497.969109237,8653560.382762678,2592604.3898234395,2632089.761321821,2552672.410499869
1490,8338527.439068982,1968865.8850896722,884712.4255101031,866612459997.8262,25082880.61146366,7807899.379586983,24035191.450157523,24238713.79607746,2453341.4166985992,2030642.7007511675,8568087.953883033,8192156.120446199,2688696.5122147864,2765726.3575205216,2757752.4120642217
1491,8529947.891773958,2133544.133543515,844360.0613491909,817904616451.2532,27972925.602811746,7765991.399999003,26815651.262658533,26888529.029830147,2643685.9559246553,1998549.42328738,8423796.410651868,8994164.769730948,2501051.4608215545,2441259.585792257,2564074.8073628014
1492,9122381.112986108,2042841.9178779041,833916.9768461573,858506542872.6963,25042223.52313037,7866174.462418729,27468609.288672756,26270771.96877558,2608083.736103921,2118746.701166006,8895558.567725755,8237251.989238273,2510141.9703102997,2574884.8349384186,2651937.742954619
1493,8945602.635516815,1988766.471989125,880015.4450506817,882210238639.3586,25280095.99640069,8540907.300311446,26294898.801413275,27939698.663854167,2628396.652038322,1989310.6454528281,8655436.290704582,8156042.315888067,2621891.372980446,2757418.808089891,2592284.3723405185
1494,8205032.381723954,2084917.5100615327,840318.7763049934,867074032112.0685,24714506.58617276,7446294.23200842,23762843.80603871,26097294.73286576,2514048.2533886447,2043223.553963291,8757448.17389992,8246657.873965966,2441933.3824719894,2682049.011515732,2552455.6299174246
1495,8278046.078405649,2011737.3655083368,823058.8408938511,825788424703.9229,26723933.939280245,7742689.380191966,25703083.852533296,27268267.196767494,2533199.7365018586,2063603.7299447537,8681199.360271202,8900009.89203325,2602477.4706098814,2506608.0498834853,2559125.786897351
1496,8343611.9105812395,1927034.9936367034,858108.8615995229,855958123890.2045,26041115.189724512,7761475.710578858,28074816.61552272,25862117.48122874,2561122.1885055006,2121184.4795417,8430552.959460767,8754552.238885328,2426836.706542323,2491266.1636982122,2481362.2629826586
1497,8207631.907515718,1940379.3816247305,891022.0578968571,796467384465.8236,25506938.400380053,7638741.397624204,25648413.518545486,26239775.52877409,2612086.456180615,1973859.3385986735,8426467.527345948,8560226.004426803,2771800.7687236574,2403039.7074461235,2548823.829936414
1498,8878151.134396272,2094763.9657064741,803693.1646841717,833384343490.1251,26734903.37665028,7919163.707782148,26448543.580923535,24424289.767967876,2465979.206808374,1895537.8641446226,8260664.115712667,8377681.544409105,2451291.1933547272,2520750.971063504,2460650.5549424947
1499,9309905.054475812,1852700.0379300944,870989.1982587496,840223259509.5468,25174245.40275591,7589473.570552785,25530069.632128287,25719793.312619403,2652709.65960226,2136114.1328762965,8561512.890010685,8592081.788590368,2623401.8862070446,2542153.903450563,2411169.531755274
1500,8639547.379245788,2008203.99750238,879052.2521557373,930786664041.5786,26701687.907785635,7373742.868169064,26671988.219128426,26871178.943527877,2467540.8424626268,2005528.9554633962,9368829.56456041,8594103.754941428,2471759.14004855,2617866.8498995723,2712130.366096009
1501,8337367.212888832,1860212.841175328,860522.5342482786,907614991511.6045,25520149.094327517,8358903.921235703,26262605.507840242,24516450.683837302,2523693.2120377296,1964440.0268734929,8466154.230876954,8483218.77984553,2660885.3080868805,2573017.075938451,2679613.876387533
1502,8232537.249440824,1973774.8452514808,835632.5336669357,925756876870.1667,25276289.37977377,7814351.189445365,25394328.354088616,25551684.200476248,2473692.532238245,1912971.89174906,9330234.752390083,9141252.357857658,2526627.26148322,2597447.476597614,2810732.7500084694
1503,9102663.545294343,2020651.3659871584,881970.2362782286,869059915654.1975,26253028.708013408,7342998.9736187905,27022096.733141333,26014762.818240423,2572225.945878348,2030934.8328158564,8498876.486160912,8851589.315375354,2620538.899764072,2451449.9308878826,2393190.2873404617
1504,9353940.760013456,1930203.500571765,826789.1943397695,845536449183.5061,27189631.91343078,7938394.390529491,25318025.685839783,26773920.046195325,2578822.800145462,2059137.3077645816,8701995.302204052,8051008.605618257,2690009.0886656162,2582235.0903893313,2510688.879597961
1505,8174308.419678412,2104453.603747414,863582.4342109947,866648619902.4531,25179068.952675235,7429433.540100051,26861869.2421114,26094911.82562505,2590366.4529712787,1994899.0016174908,8036626.207523396,8580023.628683072,2518183.3286032826,2555061.110465909,2609356.2102728966
1506,8513478.643570071,2072662.3214831383,850724.5362495887,810713206308.6787,24735557.345163204,7822454.420701278,25994308.253619116,26615104.441435337,2551654.1571398214,1902246.6619475852,8622313.009201847,9142470.827274185,2574027.534397262,2625086.1267082132,2744403.1771604777
1507,8903882.010462739,1930069.3321794302,918972.9084905161,856293411538.0032,24914848.648660913,7466654.011020913,25925096.594299328,27489686.665543437,2649753.987354423,1905497.9465738076,8451612.287156671,9051898.803909635,2785651.2169917403,2652280.2473738706,2768099.2302452154
1508,8264888.526926845,1865119.7491476361,877621.1947991884,856063924041.8335,27294975.174629483,8537228.120229336,25671251.79793882,24892354.910351768,2592034.8801193936,2025994.1977056803,8888552.137212522,8634182.302945718,2585808.6320535922,2425524.5864270153,2666113.4876926304
1509,8470475.752446862,1980557.5600256189,899358.3918247042,809841949999.4855,26302451.808846768,7578758.435651505,25232561.184109632,25682275.246395398,2600904.4002472684,1922261.2983724556,8650897.45066633,8898087.572410073,2659710.4833282777,2690236.579810987,2598374.439998815
1510,9323344.47565466,1847945.7030253217,870675.1263437758,833593970591.4064,26429894.690156847,7565564.951676199,24102656.53539314,26797419.104720756,2479220.342089132,2076814.6566675906,8771734.44142889,8837734.365649668,2473539.261440102,2544249.9449496754,2673783.9955028733
1511,8982514.996166842,2127090.8724649916,872262.2279537729,906663693554.1095,26529864.917315986,7733954.0415786,26212868.187906988,25298602.10873297,2646275.5729697463,1946778.4058464745,8555107.987187294,9334995.230214678,2737589.4582246062,2658769.524808245,2603100.4053130625
1512,8672990.871770117,1809987.209905751,855535.698144679,894712253510.8739,24414814.562203433,8180426.9525379,26120029.739375226,24400589.182830036,2616817.509794499,1967140.6543046597,8192211.228701585,9247281.218022997,2561467.1182447392,2435343.9229502836,2715146.189551319
1513,8663865.335750705,1936408.100141223,831768.5017993834,870985194021.5848,26060163.651854612,7690896.117789131,26648377.547184274,26505532.0722716,2643128.290132312,1883954.7824474059,9049956.645855505,9003266.118271658,2536050.807591976,2631866.5845575393,2615520.366232816
1514,8153719.396478601,1863167.9563730648,868590.3280592184,880806515828.257,24967986.102679744,7770695.734552246,25180223.472000632,26925553.99429758,2617334.405902629,1949597.5994188616,8596239.919200365,9140399.062694833,2461131.4511785554,2639836.97359698,2600438.6439296934
1515,9282285.176750395,1899917.573871723,888498.2023308887,796767665823.3729,27305762.99964118,7457489.37650452,26283483.25361523,25151008.47609811,2768637.7038626187,1978043.9081205195,8730704.659435108,8638287.284426657,2505289.5345053356,2609419.4629779146,2508042.7707084925
1516,7986096.033970462,1934521.144072929,841605.4363647708,840092790526.1415,24315385.74136312,8047946.1123425085,25259099.415387005,28296515.660425793,2744206.3061960377,2112583.906202115,8704054.906597532,8876850.412717316,2651751.7513245596,2484272.628346438,2545383.0894811912
1517,8263095.498786753,2092911.9670494362,906143.0364028759,883402094414.3544,24578751.44657383,7706280.086051749,24915436.923120145,26568789.580572076,2613299.7385691646,1933431.8179242024,9095806.957270479,9135279.86772928,2626240.4007376134,2727489.0184223163,2626994.489650054
1518,8809578.738352062,2031765.656085852,828253.9038738217,888984341298.9979,26260095.680035513,8441868.25803236,24543204.18423418,25349471.102591854,2444443.575605911,1963759.6305552938,8196335.429595242,9201911.775682628,2722003.4713287596,2816931.8618134744,2544044.3709764415
1519,8434329.979184747,2101603.9940452403,942914.9542705516,857395745664.7905,25715484.243781697,7694416.663189426,25087410.63825865,27721388.665296562,2406930.6359109166,2052113.1909543609,8337542.100068791,9178387.8579418,2758510.2313574743,2642416.5178179126,2735603.628892651
1520,8789322.033802506,2072722.199915628,790136.1573399855,888199197831.5616,25403485.687322557,7794091.434319766,26093423.575046174,23892168.47546295,2565071.2132245554,2041348.7063720208,8307174.17848249,8967940.029840436,2542934.5797872283,2639225.73129563,2475642.2572639086
1521,8510371.268284068,1964715.1650939817,849955.6023933354,893864416726.356,25334321.99811609,7692442.699526237,26888704.648888808,26817380.645643726,2420223.311935519,1977882.4122719897,8575051.57423673,8678958.604891308,2594590.708058922,2732999.673264428,2518537.2218146245
1522,8791261.48203902,1986810.4710968365,848501.169389612,849454173350.6357,25360787.567838375,7721746.247828515,23989147.269190557,25779378.917210996,2525347.197660047,1833846.761175274,9086904.459170619,8728859.847259441,2588714.8233224605,2687302.3911897633,2536619.460403987
1523,8613024.05079101,1852912.4048537472,817049.9799303777,868065498733.3008,26886483.652610764,8155512.965652249,25845514.01726077,24013443.66104762,2519511.290910866,2123920.016622641,8280381.512845314,8698871.022715267,2449338.3583251694,2465697.6088167867,2719228.686666899
1524,8395608.534886273,1936039.240676273,905910.2786130582,908288930612.5659,24003548.898922246,8161123.171925061,24179244.137164067,25339377.659740802,2426305.379657724,2052747.2544922566,7911488.061159895,8814901.962101044,2598575.9736390295,2508660.625916322,2534489.016540649
1525,9003906.116292872,1946023.3978296784,846915.2921446249,889523553089.0594,25860564.910685614,7639454.955513515,26726586.088691697,26932863.032002755,2618400.152033173,1846497.4263161146,8221901.669679823,8692495.555541662,2643427.2383289523,2504113.536957016,2689279.030434228
1526,9029400.233489761,2114263.83829884,899477.1656278044,870732422752.8942,25697348.601046354,7396337.093162007,25509304.26821538,24815245.27959584,2534447.6718024146,1974007.5489761278,8485688.973543739,8593097.724585835,2742610.3409192236,2673742.8908095732,2445535.319071185
1527,8921034.803445274,1935772.583704276,808697.4153091422,857116523988.2034,25185005.55860464,7603920.387789844,25233088.096598644,28212893.712153897,2480976.741584536,1929713.2524691438,8683226.26622906,8408283.466371926,2708664.9125849325,2661731.0437565837,2611578.583203259
1528,8568031.30805398,2039275.698591339,949192.6982011953,922083201022.1288,24067168.294118278,7662506.16747767,26085014.425784048,25813877.002708007,2601282.7673354736,1928846.8230865523,8406886.152574377,8846569.664693978,2725210.33093715,2515022.630941564,2517187.3384186234
1529,8978726.285722177,2082133.7784842039,908190.7306635488,885367835951.3783,24021048.736267112,7881320.059685794,26209265.052160937,28331071.191379234,2516510.6193479537,1950236.965204945,8619084.057488417,8732170.166700384,2465993.1914203297,2480792.1424776427,2546598.1920789685
1530,8491335.197515247,1883725.849135329,845189.835626728,837915140096.0815,25842504.777968783,7810564.371849954,26986512.419191133,27276814.01169337,2621682.327826271,1838851.0922408702,7863973.325287427,8476203.99390031,2709823.505196123,2490466.9468591,2500975.0954350205
1531,8738293.724723138,2011218.5985375769,832866.7099036077,798644869251.9263,25671352.791408993,8084837.76804919,26188401.671619575,25605246.105788507,2683126.310355591,2175921.646725297,8939462.658465207,9084809.807635108,2429132.1531320945,2734356.057640695,2565347.454862863
1532,9224331.922878915,1991527.694771158,912199.409458788,912052068293.0463,26100409.64734593,7731757.882930008,24438068.374672513,26340663.723264694,2611764.231409287,2030448.9097811393,9078566.304217277,8203075.161628632,2583959.618525804,2588862.9339987775,2417005.678962401
1533,8613925.382566512,1896394.4527357535,883285.2174657555,887055038769.7987,26069278.406892397,7864201.565416047,27333776.42546629,25462866.64226264,2773584.9544180296,2062832.4337077453,8486596.25154259,8035169.068244335,2768963.975788434,2723463.331129302,2381300.7690340504
1534,8363648.848081578,1864339.1982510248,935337.8438782514,858672516716.1075,24487701.964578122,7937466.632163623,25481731.01403997,24082570.081623603,2486854.122223875,1964344.87588301,8510074.797162449,9004803.752194285,2653523.5399812837,2512369.4096291177,2455942.153349008
1535,8435316.743881803,2095298.338991518,838307.233016334,878908448740.9165,26587741.14794932,7823707.359859463,26012147.45019607,25658419.417980205,2678956.4889029777,2060488.254924679,8479727.588916145,8383206.610864961,2711413.0578676136,2531931.6036966178,2480231.110402308
1536,7970973.229733488,1989907.66231931,884241.0895936065,923366539597.1218,25428888.566249996,7860987.343002111,25862729.665724944,24648279.864178967,2789219.284259891,1938075.2175439051,7968482.431418815,8924671.227806367,2424677.0542750545,2801172.6583851683,2755181.1830756916
